# Matter power spectrum P(k) at redshift z=0.0851064
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.046294440213e-05       4.863598914382e+01 
       1.317206659003e-05       6.075849900460e+01 
       1.658264935604e-05       7.590246861811e+01 
       2.087631866919e-05       9.482090618530e+01 
       2.628172807736e-05       1.184544143455e+02 
       3.308673534245e-05       1.479778561760e+02 
       4.165373191592e-05       1.848585625702e+02 
       5.243894160501e-05       2.309288697369e+02 
       6.601671615414e-05       2.884763853663e+02 
       8.311012156965e-05       3.603560621640e+02 
       1.046294440213e-04       4.501288495437e+02 
       1.317206659003e-04       5.622322592219e+02 
       1.658264935604e-04       7.021883306989e+02 
       2.087631866919e-04       8.768536824516e+02 
       2.628172807736e-04       1.094713694910e+03 
       3.308673534245e-04       1.366217189800e+03 
       4.165373191592e-04       1.704138207546e+03 
       5.243894160501e-04       2.123938028720e+03 
       6.601671615414e-04       2.644085402227e+03 
       8.311012156965e-04       3.286269994885e+03 
       1.046294440213e-03       4.075370593866e+03 
       1.317206659003e-03       5.038866596448e+03 
       1.658264935604e-03       6.205195435240e+03 
       2.087631866919e-03       7.599605311732e+03 
       2.628172807736e-03       9.241586190428e+03 
       3.308673534245e-03       1.113609037812e+04 
       4.165373191592e-03       1.326567714960e+04 
       5.243894160501e-03       1.557702161613e+04 
       6.601671615414e-03       1.796432504465e+04 
       8.311012156965e-03       2.025869087877e+04 
       1.046294440213e-02       2.221700628094e+04 
       1.317206659003e-02       2.352181922092e+04 
       1.658264935604e-02       2.380667577224e+04 
       2.087631864051e-02       2.273863664037e+04 
       2.628169400967e-02       2.019997510809e+04 
       3.307995996581e-02       1.656018948362e+04 
       4.134392614797e-02       1.289237944599e+04 
       4.901972352360e-02       1.065310738447e+04 
       5.451178185323e-02       9.628096773127e+03 
       5.892084563205e-02       9.030920650707e+03 
       6.280210167513e-02       8.592664146400e+03 
       6.639272460741e-02       8.212720780895e+03 
       6.981385938493e-02       7.845983459324e+03 
       7.313632530038e-02       7.471650103761e+03 
       7.640576730625e-02       7.081145784343e+03 
       7.965387721485e-02       6.673301083783e+03 
       8.290401072233e-02       6.252280096309e+03 
       8.617425534559e-02       5.826079720458e+03 
       8.947922370686e-02       5.404813540492e+03 
       9.283115998721e-02       4.999287812812e+03 
       9.624065324687e-02       4.620094223140e+03 
       9.971711419990e-02       4.276504574087e+03 
       1.032691035373e-01       3.975346560231e+03 
       1.069045636514e-01       3.720081104734e+03 
       1.106309854880e-01       3.510331706251e+03 
       1.144555306033e-01       3.342001226557e+03 
       1.183851215231e-01       3.207796837302e+03 
       1.224265091877e-01       3.097762455506e+03 
       1.265863235383e-01       2.999990748673e+03 
       1.308711115341e-01       2.901931190631e+03 
       1.352873657347e-01       2.792337349210e+03 
       1.398415458109e-01       2.663556609632e+03 
       1.445400948410e-01       2.513513032182e+03 
       1.493894519048e-01       2.346485043958e+03 
       1.543960622666e-01       2.172046125712e+03 
       1.595663862902e-01       2.002430397641e+03 
       1.596933886937e-01       1.998494569529e+03 
       1.649069081373e-01       1.849355315920e+03 
       1.704241452393e-01       1.721188651591e+03 
       1.761246594995e-01       1.621015120838e+03 
       1.820150711564e-01       1.545942912430e+03 
       1.881020762250e-01       1.487796731294e+03 
       1.943924684231e-01       1.435307451743e+03 
       2.008931664826e-01       1.377718217025e+03 
       2.076112477488e-01       1.306889710831e+03 
       2.145539889788e-01       1.222385984653e+03 
       2.217289152827e-01       1.131033724691e+03 
       2.291438582023e-01       1.043140556929e+03 
       2.368070240162e-01       9.672014205142e+02 
       2.447270735013e-01       9.067975507167e+02 
       2.529132145926e-01       8.599876988869e+02 
       2.613753096800e-01       8.200971942404e+02 
       2.701239996934e-01       7.789813458050e+02 
       2.791708476854e-01       7.320845934195e+02 
       2.885285053625e-01       6.807718809484e+02 
       2.982109070048e-01       6.305221380287e+02 
       3.082334965164e-01       5.869796388693e+02 
       3.186134950750e-01       5.515458484241e+02 
       3.293702191451e-01       5.208596088252e+02 
       3.405254616938e-01       4.904701068461e+02 
       3.521039536080e-01       4.580936737108e+02 
       3.641339280072e-01       4.254009897156e+02 
       3.766478180305e-01       3.955817121281e+02 
       3.896831297757e-01       3.697303317082e+02 
       4.032835479031e-01       3.460967958691e+02 
       4.175003544198e-01       3.225322034411e+02 
       4.323942751627e-01       2.991734439785e+02 
       4.480379197918e-01       2.773106323440e+02 
       4.645190601493e-01       2.573512572801e+02 
       4.819451166072e-01       2.385101236029e+02 
       5.004494242418e-01       2.200483392226e+02 
       5.202001881920e-01       2.024393271260e+02 
       5.414136198436e-01       1.860176471106e+02 
       5.643737880784e-01       1.701545927287e+02 
       5.894636669316e-01       1.548368608991e+02 
       6.172156754900e-01       1.401666471491e+02 
       6.483978964779e-01       1.258552365945e+02 
       6.841695171903e-01       1.118570691314e+02 
       7.263798964301e-01       9.798440530031e+01 
       7.781887285339e-01       8.404005843459e+01 
       8.454579690434e-01       6.974729492223e+01 
       9.400459368683e-01       5.481863166495e+01 
       1.086674822164e+00       3.928079721245e+01 
