# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0851064
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.029115605790e-05      -1.256545417157e-03      -9.428739697671e-04      -9.428739943704e-04      -1.256529271525e-03      -9.901944788303e-04      -1.444431941120e-06      -1.811179020105e-02      -1.058409100321e-10      -9.429557104700e-04       4.859542846162e-01       4.858216043325e-01 
       1.295579787803e-05      -1.990914469185e-03      -1.494353488759e-03      -1.494353550557e-03      -1.990873922402e-03      -1.568143040066e-03      -2.288775765130e-06      -2.869929437774e-02      -1.676172454841e-10      -1.494482906760e-03       4.859538365409e-01       4.858212118578e-01 
       1.631038317872e-05      -3.153940923345e-03      -2.368388040959e-03      -2.368388196174e-03      -3.153839111088e-03      -2.482302706330e-03      -3.626222399178e-06      -4.547034355839e-02      -2.653308213998e-10      -2.368592822515e-03       4.859531264684e-01       4.858205898707e-01 
       2.053355585979e-05      -4.995029637827e-03      -3.753635476183e-03      -3.753635866016e-03      -4.994774042871e-03      -3.926561969826e-03      -5.744055344485e-06      -7.202804916871e-02      -4.197061328379e-10      -3.753959199248e-03       4.859520012778e-01       4.858196041959e-01 
       2.585021526638e-05      -7.907478584971e-03      -5.949094719025e-03      -5.949095698036e-03      -7.906837139814e-03      -6.204053568950e-03      -9.095881949057e-06      -1.140623973667e-01      -6.631445994416e-10      -5.949605693017e-03       4.859502184690e-01       4.858180422790e-01 
       3.254349289919e-05      -1.250965746102e-02      -9.428638046705e-03      -9.428640505055e-03      -1.250804853162e-02      -9.784794229324e-03      -1.439634305430e-05      -1.805398520684e-01      -1.045885491149e-09      -9.429442637741e-03       4.859473941580e-01       4.858155674912e-01 
       4.096983019934e-05      -1.976919564163e-02      -1.494327960087e-02      -1.494328577273e-02      -1.976516336692e-02      -1.538768432457e-02      -2.276735306769e-05      -2.855421635309e-01      -1.644770468302e-09      -1.494454164047e-02       4.859429209848e-01       4.858116468539e-01 
       5.157796035484e-05      -3.118869136496e-02      -2.368323936406e-02      -2.368325485417e-02      -3.117859917247e-02      -2.408728361565e-02      -3.596026478059e-05      -4.510648228133e-01      -2.574655935339e-09      -2.368520665275e-02       4.859358394570e-01       4.858054374767e-01 
       6.493280497922e-05      -4.907257996224e-02      -3.753474534524e-02      -3.753478420340e-02      -4.904737393043e-02      -3.742544815665e-02      -5.668390622678e-05      -7.111620153841e-01      -4.000343836096e-09      -3.753778111957e-02       4.859246357175e-01       4.857956070991e-01 
       8.174555824742e-05      -7.688292273798e-02      -5.948690775452e-02      -5.948700515827e-02      -7.682017920741e-02      -5.744989867251e-02      -8.906556545187e-05      -1.117804591818e+00      -6.140699449101e-09      -5.949151469863e-02       4.859069282401e-01       4.857800540438e-01 
       1.029115605790e-04      -1.196416506413e-01      -9.427624668845e-02      -9.427649054833e-02      -1.194862963664e-01      -8.644236229079e-02      -1.392369890525e-04      -1.748416879284e+00      -9.239581556025e-09      -9.428304242280e-02       4.858789865696e-01       4.857554717225e-01 
       1.295579787803e-04      -1.841894175774e-01      -1.494073919090e-01      -1.494080012621e-01      -1.838079977561e-01      -1.257221522807e-01      -2.159166915236e-04      -2.713627205118e+00      -1.343793305950e-08      -1.494169222527e-01       4.858350068044e-01       4.857166799572e-01 
       1.631038317872e-04      -2.787487389853e-01      -2.367687819314e-01      -2.367702999532e-01      -2.778248333382e-01      -1.720870493986e-01      -3.305249518983e-04      -4.159738675770e+00      -1.839329769315e-08      -2.367808888415e-01       4.857660549611e-01       4.856556177458e-01 
       2.053355585979e-04      -4.104880827086e-01      -3.751884563612e-01      -3.751922200068e-01      -4.082978607985e-01      -2.089674822598e-01      -4.955755279976e-04      -6.250773402885e+00      -2.233420538507e-08      -3.752005635110e-01       4.856586058143e-01       4.855598729606e-01 
       2.585021526638e-04      -5.786355722039e-01      -5.944727722792e-01      -5.944820337230e-01      -5.736203308718e-01      -1.878232159477e-01      -7.185192220781e-04      -9.095464212463e+00      -2.007157606507e-08      -5.944758465642e-01       4.854927013516e-01       4.854106461665e-01 
       3.254349289919e-04      -7.603568791735e-01      -9.417788731513e-01      -9.418013980798e-01      -7.495011366687e-01       1.420908138962e-03      -9.860868834339e-04      -1.255674426903e+01       1.612648516874e-10      -9.417492580700e-01       4.852400013170e-01       4.851801776175e-01 
       4.096983019934e-04      -8.925174952458e-01      -1.491648320433e+00      -1.491702121819e+00      -8.711020929514e-01       5.451562338062e-01      -1.235029732004e-03      -1.588489915433e+01       5.828744519086e-08      -1.491534861226e+00       4.848623854941e-01       4.848290071119e-01 
       5.157796035484e-04      -8.769258864062e-01      -2.361761593421e+00      -2.361886613116e+00      -8.408416388311e-01       1.588170936719e+00      -1.323544459169e-03      -1.732349223735e+01       1.697791801461e-07      -2.361475276460e+00       4.843117834123e-01       4.843039617079e-01 
       6.493280497922e-04      -6.755022230218e-01      -3.737590799426e+00      -3.737869700984e+00      -6.297819423227e-01       2.739274868180e+00      -1.084034776353e-03      -1.464015281936e+01       2.928137810796e-07      -3.737021123723e+00       4.835298099446e-01       4.835377330331e-01 
       8.174555824742e-04      -4.799497105775e-01      -5.910815968586e+00      -5.911403082459e+00      -4.484712675153e-01       2.484092009540e+00      -6.154765388688e-04      -8.645462097274e+00       2.655305680585e-07      -5.909888679709e+00       4.824399119474e-01       4.824478970633e-01 
