# Matter power spectrum P(k) at redshift z=2.1875
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       6.403510149521e+00 
       1.267135071661e-05       7.999586321782e+00 
       1.595228541889e-05       9.993477083359e+00 
       2.008273749004e-05       1.248432832038e+01 
       2.528266856460e-05       1.559598828476e+01 
       3.182899393394e-05       1.948315497934e+01 
       4.007032929528e-05       2.433904625408e+01 
       5.044555580879e-05       3.040496292776e+01 
       6.350719211977e-05       3.798219823587e+01 
       7.995081799127e-05       4.744684230335e+01 
       1.006521164629e-04       5.926813194147e+01 
       1.267135071661e-04       7.403108958593e+01 
       1.595228541889e-04       9.246424816320e+01 
       2.008273749004e-04       1.154732039237e+02 
       2.528266856460e-04       1.441804505932e+02 
       3.182899393394e-04       1.799712064687e+02 
       4.007032929528e-04       2.245434213958e+02 
       5.044555580879e-04       2.799574768785e+02 
       6.350719211977e-04       3.486772036205e+02 
       7.995081799127e-04       4.335896493053e+02 
       1.006521164629e-03       5.379882706677e+02 
       1.267135071661e-03       6.654927494959e+02 
       1.595228541889e-03       8.198632400693e+02 
       2.008273749004e-03       1.004643899999e+03 
       2.528266856460e-03       1.222445050736e+03 
       3.182899393394e-03       1.473964499297e+03 
       4.007032929528e-03       1.756562035224e+03 
       5.044555580879e-03       2.062652664620e+03 
       6.350719211977e-03       2.378028118290e+03 
       7.995081799127e-03       2.680483124198e+03 
       1.006521164629e-02       2.938492743797e+03 
       1.267135071661e-02       3.110444378403e+03 
       1.595228541886e-02       3.148705145913e+03 
       2.008273731243e-02       3.011575087409e+03 
       2.528253691203e-02       2.686075006198e+03 
       3.181116208863e-02       2.225281853250e+03 
       3.948839562893e-02       1.784535059015e+03 
       4.592918728552e-02       1.542228817649e+03 
       5.060603711119e-02       1.427242918313e+03 
       5.446786289764e-02       1.357973201637e+03 
       5.791832656350e-02       1.307044444166e+03 
       6.113776770662e-02       1.262940464557e+03 
       6.422179950183e-02       1.219785993773e+03 
       6.722782170637e-02       1.174386793967e+03 
       7.019357244096e-02       1.125165943673e+03 
       7.314566737071e-02       1.071699109180e+03 
       7.610397556775e-02       1.014451239552e+03 
       7.908405310659e-02       9.545702672686e+02 
       8.209858602195e-02       8.936829804692e+02 
       8.515829093579e-02       8.336777251294e+02 
       8.827250119424e-02       7.764795850890e+02 
       9.144956170343e-02       7.238349268794e+02 
       9.469710258549e-02       6.771257396420e+02 
       9.802223334263e-02       6.372298893993e+02 
       1.014316832564e-01       6.044339113813e+02 
       1.049319044290e-01       5.783952508968e+02 
       1.085291482433e-01       5.581482098251e+02 
       1.122295225175e-01       5.421566903649e+02 
       1.160390344045e-01       5.284338969736e+02 
       1.199636226377e-01       5.147601515133e+02 
       1.240091817749e-01       4.990156002519e+02 
       1.281815804614e-01       4.795940028252e+02 
       1.324866753086e-01       4.557952131191e+02 
       1.369303217094e-01       4.280523980917e+02 
       1.415183827243e-01       3.978791406650e+02 
       1.453277139951e-01       3.732918354107e+02 
       1.462567370536e-01       3.675167562585e+02 
       1.511512870368e-01       3.393725700795e+02 
       1.562079675690e-01       3.154101622039e+02 
       1.614327567991e-01       2.966585721124e+02 
       1.668316894516e-01       2.829568132248e+02 
       1.724108736032e-01       2.729818890885e+02 
       1.781765117381e-01       2.646239309259e+02 
       1.841349268984e-01       2.555458486724e+02 
       1.902925947527e-01       2.437401580630e+02 
       1.966561824173e-01       2.287349294331e+02 
       2.032325948949e-01       2.117199427137e+02 
       2.100290300542e-01       1.948819405077e+02 
       2.170530431673e-01       1.802841870425e+02 
       2.243126221620e-01       1.690207042678e+02 
       2.318162749595e-01       1.608542046369e+02 
       2.395731305586e-01       1.543189960309e+02 
       2.475930559324e-01       1.474736044735e+02 
       2.558867913489e-01       1.390573668172e+02 
       2.644661074494e-01       1.291989309568e+02 
       2.733439883795e-01       1.192332066469e+02 
       2.825348465398e-01       1.107092997961e+02 
       2.920547761980e-01       1.041673253701e+02 
       3.019218554513e-01       9.885494457264e+01 
       3.121565090289e-01       9.350084573651e+01 
       3.227819485072e-01       8.737196293026e+01 
       3.338247121052e-01       8.090265686479e+01 
       3.453153340134e-01       7.505309283689e+01 
       3.572891841947e-01       7.025875835351e+01 
       3.697875353431e-01       6.601894390040e+01 
       3.828589366496e-01       6.161690270836e+01 
       3.965610081395e-01       5.703436113762e+01 
       4.109628210553e-01       5.279542574876e+01 
       4.261481099101e-01       4.908473012311e+01 
       4.422196891222e-01       4.556600213503e+01 
       4.593056548716e-01       4.199307547186e+01 
       4.775683022160e-01       3.859239478693e+01 
       4.972172955234e-01       3.549210977201e+01 
       5.185297296491e-01       3.244319397032e+01 
       5.418817953301e-01       2.947552614951e+01 
       5.678008810410e-01       2.666357310495e+01 
       5.970555865191e-01       2.388507463587e+01 
       6.308204424463e-01       2.117647146017e+01 
       6.709983938141e-01       1.847195026181e+01 
       7.209026099195e-01       1.574678733676e+01 
       7.868140284038e-01       1.293774870404e+01 
       8.816601789850e-01       9.992059250935e+00 
       1.031783271082e+00       6.959474449758e+00 
