# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.108696
# for k=9.12675e-06 to 1.15367 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.126746228063e-06      -1.242355651133e-03      -9.322280118903e-04      -9.322280369488e-04      -1.242338374165e-03       1.235917619322e-04       1.228573960587e-06       6.092219740649e-04       2.170473198163e-10      -9.323249704975e-04       4.601531067547e-01       4.599948104338e-01 
       1.148989275351e-05      -1.968429345714e-03      -1.477480521089e-03      -1.477480584030e-03      -1.968385957368e-03       1.961600578837e-04       1.946920254650e-06       9.654336158006e-04       3.438421601740e-10      -1.477634017498e-03       4.601525600020e-01       4.599943304116e-01 
       1.446491796618e-05      -3.118314798886e-03      -2.341645532529e-03      -2.341645690614e-03      -3.118205849850e-03       3.115962359418e-04       3.085061596099e-06       1.529812104643e-03       5.445647151519e-10      -2.341888374484e-03       4.601516935561e-01       4.599935696835e-01 
       1.821025280714e-05      -4.938592126784e-03      -3.711249806875e-03      -3.711250203908e-03      -4.938318608650e-03       4.956123163124e-04       4.887987568089e-06       2.423842221186e-03       8.621017362684e-10      -3.711633597275e-03       4.601503205798e-01       4.599923641507e-01 
       2.292535001410e-05      -7.818096619675e-03      -5.881913816826e-03      -5.881914813896e-03      -7.817410167869e-03       7.899235371089e-04       7.743157290911e-06       3.839656160286e-03       1.363891288189e-09      -5.882519352806e-03       4.601481451811e-01       4.599904538615e-01 
       2.886130570703e-05      -1.236816072266e-02      -9.322153086353e-03      -9.322155589956e-03      -1.236643879877e-02       1.263058229445e-03       1.226258231012e-05       6.080736575470e-03       2.155479713722e-09      -9.323105946770e-03       4.601446989683e-01       4.599874271402e-01 
       3.633423117214e-05      -1.954534949821e-02      -1.477448618229e-02      -1.477449246739e-02      -1.954103362159e-02       2.029647044798e-03       1.941103084875e-05       9.625490163807e-03       3.400806216326e-09      -1.477597919932e-02       4.601392409305e-01       4.599826322495e-01 
       4.574208694061e-05      -3.083494694173e-02      -2.341565422257e-02      -2.341566999542e-02      -3.082414327698e-02       3.286465397062e-03       3.070453460567e-05       1.522568269333e-02       5.351326093059e-09      -2.341797753719e-02       4.601306004533e-01       4.599750385264e-01 
       5.758587563804e-05      -4.851449568252e-02      -3.711048682448e-02      -3.711052638605e-02      -4.848750611892e-02       5.382725609465e-03       4.851315626629e-05       2.405657456324e-02       8.384762896393e-09      -3.711406175377e-02       4.601169308456e-01       4.599630172479e-01 
       7.249632220114e-05      -7.600478182029e-02      -5.881409025148e-02      -5.881418939515e-02      -7.593757263533e-02       8.964188716337e-03       7.651149586564e-05       3.794031673153e-02       1.304814997226e-08      -5.881948915521e-02       4.600953274928e-01       4.599439997193e-01 
       9.126746228063e-05      -1.182655816776e-01      -9.320886732956e-02      -9.320911545313e-02      -1.180990675011e-01       1.527915296031e-02       1.203185201336e-04       5.966322765808e-02       2.008147914697e-08      -9.321676320572e-02       4.600612418516e-01       4.599139462399e-01 
       1.148989275351e-04      -1.820467679054e-01      -1.477131168730e-01      -1.477137365146e-01      -1.816375443663e-01       2.684489751052e-02       1.883302375930e-04       9.338869814736e-02       3.034924683016e-08      -1.477240095299e-01       4.600076004819e-01       4.598665322565e-01 
       1.446491796618e-04      -2.754446179015e-01      -2.340770567850e-01      -2.340785989954e-01      -2.744517857261e-01       4.890193408272e-02       2.925900248322e-04       1.450887665688e-01       4.448860735393e-08      -2.340903966017e-01       4.599235233423e-01       4.597919261818e-01 
       1.821025280714e-04      -4.054653333752e-01      -3.709062096659e-01      -3.709100276250e-01      -4.031056255777e-01       9.250518638758e-02       4.490844383142e-04       2.226908048852e-01       6.182907586482e-08      -3.709180651063e-01       4.597925594449e-01       4.596750145525e-01 
       2.292535001410e-04      -5.711520988338e-01      -5.876457985238e-01      -5.876551716149e-01      -5.657257099947e-01       1.806097434167e-01       6.756773855817e-04       3.350531176314e-01       7.769929772627e-08      -5.876433852903e-01       4.595904842054e-01       4.594929665737e-01 
       2.886130570703e-04      -7.494860248729e-01      -9.308601027662e-01      -9.308828148047e-01      -7.376555763836e-01       3.579497921488e-01       9.833033928366e-04       4.875978668989e-01       7.788881709222e-08      -9.308106377746e-01       4.592830237304e-01       4.592122107372e-01 
       3.633423117214e-04      -8.771132196636e-01      -1.474102359948e+00      -1.474156291322e+00      -8.534777573625e-01       6.986916427228e-01       1.351810987631e-03       6.703322960040e-01       3.065031064793e-08      -1.473934955329e+00       4.588243760173e-01       4.587853430040e-01 
       4.574208694061e-04      -8.552909427833e-01      -2.333374155065e+00      -2.333498328026e+00      -8.144999147726e-01       1.277509023030e+00       1.681542790650e-03       8.338382511923e-01      -1.129558586854e-07      -2.332962852939e+00       4.581574582613e-01       4.581491516412e-01 
       5.758587563804e-04      -6.444169554343e-01      -3.691236010709e+00      -3.691509087270e+00      -5.899582329008e-01       2.003884049377e+00       1.746449384642e-03       8.660223333728e-01      -3.677906783967e-07      -3.690413229193e+00       4.572142323540e-01       4.572248431170e-01 
       7.249632220114e-04      -4.340528739418e-01      -5.834216478035e+00      -5.834779022006e+00      -3.900587054758e-01       2.249500565030e+00       1.321508284474e-03       6.553014020122e-01      -5.495435689245e-07      -5.832835023985e+00       4.559070235393e-01       4.559175985620e-01 
       9.126746228063e-04      -4.431863811606e-01      -9.210444062775e+00      -9.211507310511e+00      -4.360164108205e-01       1.076477774478e+00       7.829855922046e-04       3.882632711159e-01      -2.307837120050e-07      -9.208339293451e+00       4.541006569406e-01       4.541032505652e-01 
       1.148989275351e-03      -3.011202695980e-01      -1.451736538547e+01      -1.451918929714e+01      -3.059072062003e-01       1.914164984207e-01       1.172911241370e-03       5.816279241887e-01       1.800369004369e-07      -1.451404204657e+01       4.515914667983e-01       4.515946257979e-01 
       1.446491796618e-03      -2.062271478037e-01      -2.283294002760e+01      -2.283585102556e+01      -1.900825943261e-01       1.621633908936e+00       1.277767030261e-03       6.336150599787e-01      -3.266355179008e-07      -2.282764928732e+01       4.481346222875e-01       4.481362602933e-01 
       1.821025280714e-03      -9.086164199135e-02      -3.581020959009e+01      -3.581491582973e+01      -7.539289655932e-02       8.121138405760e-02       1.549121076634e-03       7.681920320302e-01       3.013655394149e-07      -3.580195859593e+01       4.434542481199e-01       4.434556122726e-01 
