# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.64286
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.063364052829e-05      -4.547129940166e-04      -3.410899873448e-04      -3.410899972360e-04      -4.547108303566e-04      -1.861807766538e-04       1.857901882288e-06       1.626247918273e-03       3.118155967539e-10      -3.411932649614e-04       5.959144804093e-01       5.953321285025e-01 
       1.338696028094e-05      -7.206027959385e-04      -5.405908518196e-04      -5.405908766643e-04      -7.205973614491e-04      -2.950149004377e-04       2.944406513736e-06       2.577235202355e-03       4.940970569469e-10      -5.407544765420e-04       5.959139690044e-01       5.953316979159e-01 
       1.685318448436e-05      -1.141905837060e-03      -8.567778890060e-04      -8.567779514098e-04      -1.141892187748e-03      -4.674119795428e-04       4.666143420222e-06       4.084154630343e-03       7.828464496311e-10      -8.570370678544e-04       5.959131585136e-01       5.953310154971e-01 
       2.121690221702e-05      -1.809365244527e-03      -1.357899253449e-03      -1.357899410187e-03      -1.809330965010e-03      -7.404074774447e-04       7.394281003484e-06       6.471733136743e-03       1.240112327177e-09      -1.358309650366e-03       5.959118740662e-01       5.953299339870e-01 
       2.671049736055e-05      -2.866561969245e-03      -2.152119781356e-03      -2.152120175014e-03      -2.866475886889e-03      -1.172485903845e-03       1.171648895650e-05       1.025395290687e-02       1.963899447958e-09      -2.152769277795e-03       5.959098385688e-01       5.953282200117e-01 
       3.362652388886e-05      -4.540461165833e-03      -3.410866172847e-03      -3.410867161468e-03      -4.540245031837e-03      -1.855802132469e-03       1.856271148887e-05       1.624375383774e-02       3.108688747902e-09      -3.411893198220e-03       5.959066130622e-01       5.953255038024e-01 
       4.233328543399e-05      -7.189285129091e-03      -5.405823872188e-03      -5.405826354683e-03      -7.188742603446e-03      -2.935056022584e-03       2.940315976775e-05       2.572536688990e-02       4.917178950238e-09      -5.407445681212e-03       5.959015022153e-01       5.953211994322e-01 
       5.329444879759e-05      -1.137703560352e-02      -8.567566299380e-03      -8.567572531911e-03      -1.137567434549e-02      -4.636224442858e-03       4.655837354327e-05       4.072330067866e-02       7.768724889510e-09      -8.570121850483e-03       5.958934053495e-01       5.953143789765e-01 
       6.709373589884e-05      -1.798822852630e-02      -1.357845864578e-02      -1.357847428839e-02      -1.798481518405e-02      -7.309008837208e-03       7.368430221654e-05       6.442073461429e-02       1.225125788234e-08      -1.358247171055e-02       5.958805816015e-01       5.953035737581e-01 
       8.446600909526e-05      -2.840133335111e-02      -2.151985719861e-02      -2.151989644020e-02      -2.839278319114e-02      -1.148656631588e-02       1.165169474788e-04       1.017961686182e-01       1.926334116345e-08      -2.152612429784e-02       5.958602788230e-01       5.952864589999e-01 
