# Matter power spectrum P(k) at redshift z=0.243902
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       3.409046462245e+01 
       1.338696028094e-05       4.258750982853e+01 
       1.685318448436e-05       5.320239452695e+01 
       2.121690221702e-05       6.646293071861e+01 
       2.671049736055e-05       8.302842641523e+01 
       3.362652388886e-05       1.037224004606e+02 
       4.233328543399e-05       1.295733920505e+02 
       5.329444879759e-05       1.618658249326e+02 
       6.709373589884e-05       2.022033172147e+02 
       8.446600909526e-05       2.525873152590e+02 
       1.063364052829e-04       3.155144308900e+02 
       1.338696028094e-04       3.940962894250e+02 
       1.685318448436e-04       4.922058577740e+02 
       2.121690221702e-04       6.146537500771e+02 
       2.671049736055e-04       7.673962825320e+02 
       3.362652388886e-04       9.577731574240e+02 
       4.233328543399e-04       1.194765649846e+03 
       5.329444879759e-04       1.489255791375e+03 
       6.709373589884e-04       1.854254106419e+03 
       8.446600909526e-04       2.305044492594e+03 
       1.063364052829e-03       2.859143283307e+03 
       1.338696028094e-03       3.535844337690e+03 
       1.685318448436e-03       4.355025186941e+03 
       2.121690221702e-03       5.334928744840e+03 
       2.671049736055e-03       6.487184547337e+03 
       3.362652388886e-03       7.814768506353e+03 
       4.233328543399e-03       9.300081805445e+03 
       5.329444879759e-03       1.089689834095e+04 
       6.709373589884e-03       1.251911263897e+04 
       8.446600909526e-03       1.403350726003e+04 
       1.063364052829e-02       1.525650391833e+04 
       1.338696028094e-02       1.595178191931e+04 
       1.685318448436e-02       1.585972721161e+04 
       2.121690221159e-02       1.480786673868e+04 
       2.671048757732e-02       1.283894942837e+04 
       3.362378567211e-02       1.028802341698e+04 
       4.216627860010e-02       7.776469941303e+03 
       5.079319511306e-02       6.145364156167e+03 
       5.702892463483e-02       5.425296607445e+03 
       6.190133748910e-02       5.035272877776e+03 
       6.612858647721e-02       4.765776776111e+03 
       7.000758792508e-02       4.543449642749e+03 
       7.368491212388e-02       4.336026596276e+03 
       7.724418396819e-02       4.127976772705e+03 
       8.073834367700e-02       3.912427827939e+03 
       8.420363779282e-02       3.687805109394e+03 
       8.766647575116e-02       3.456072712520e+03 
       9.114711451815e-02       3.221555533409e+03 
       9.466178502381e-02       2.989973560157e+03 
       9.822399076740e-02       2.767569769240e+03 
       1.018453380230e-01       2.560319532415e+03 
       1.055360869120e-01       2.373256501147e+03 
       1.093055287250e-01       2.209957666430e+03 
       1.131622509797e-01       2.072211357512e+03 
       1.171143275527e-01       1.959863853994e+03 
       1.211694573575e-01       1.870817049951e+03 
       1.253350667857e-01       1.801152586076e+03 
       1.296183860633e-01       1.745390875214e+03 
       1.340265064775e-01       1.696939480368e+03 
       1.385664233752e-01       1.648804962012e+03 
       1.432450684885e-01       1.594590540099e+03 
       1.480693342525e-01       1.529661060222e+03 
       1.527183872938e-01       1.457579037128e+03 
       1.530460921878e-01       1.452182485911e+03 
       1.581822070248e-01       1.363647133980e+03 
       1.634845479888e-01       1.268591159793e+03 
       1.689599984893e-01       1.173488823175e+03 
       1.746154653528e-01       1.085125900582e+03 
       1.804578886657e-01       1.008930793839e+03 
       1.864942532529e-01       9.477016745023e+02 
       1.927316027894e-01       9.009897360811e+02 
       1.991770575246e-01       8.652364284412e+02 
       2.058378365897e-01       8.348146638194e+02 
       2.127212858466e-01       8.033982249506e+02 
       2.198349122410e-01       7.658910988557e+02 
       2.271864256279e-01       7.208492501176e+02 
       2.347837890654e-01       6.708083634329e+02 
       2.426352786250e-01       6.207096523762e+02 
       2.507495538524e-01       5.754713028297e+02 
       2.591357401562e-01       5.382059108651e+02 
       2.678035246055e-01       5.091132754907e+02 
       2.767632669173e-01       4.852362351289e+02 
       2.860261278239e-01       4.621020714374e+02 
       2.956042175711e-01       4.364542138060e+02 
       3.055107680432e-01       4.078607901267e+02 
       3.157603330061e-01       3.786664809243e+02 
       3.263690222687e-01       3.521921603101e+02 
       3.373547773012e-01       3.300143687654e+02 
       3.487376981526e-01       3.112424389470e+02 
       3.605404345952e-01       2.936146565863e+02 
       3.727886585842e-01       2.752291729852e+02 
       3.855116408042e-01       2.562793766986e+02 
       3.987429619252e-01       2.382921963131e+02 
       4.125214001999e-01       2.224022279606e+02 
       4.268920526976e-01       2.081493306789e+02 
       4.419077701346e-01       1.944113967117e+02 
       4.576310186450e-01       1.807314076329e+02 
       4.741363319664e-01       1.675851588677e+02 
       4.915135944224e-01       1.554714090861e+02 
       5.098725158532e-01       1.442455894414e+02 
       5.293488542591e-01       1.333312597067e+02 
       5.501132647025e-01       1.227654777130e+02 
       5.723842058885e-01       1.128593710120e+02 
       5.964473178228e-01       1.033953535335e+02 
       6.226855011091e-01       9.421358421932e+01 
       6.516274514724e-01       8.539534176672e+01 
       6.840296050185e-01       7.683789958672e+01 
       7.210220825827e-01       6.845632140066e+01 
       7.643854950933e-01       6.018490197359e+01 
       8.171157144062e-01       5.189386049524e+01 
       8.846714190928e-01       4.343164334569e+01 
       9.779116574115e-01       3.462137665458e+01 
       1.119612921940e+00       2.539797459039e+01 
