# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.167681430454e-05      -3.197495459353e-04      -2.398386129428e-04      -2.398386200735e-04      -3.197486479867e-04      -2.063753969877e-04      -6.073040383701e-06      -1.715330705712e-03      -1.349796600926e-09      -2.399365656897e-04       5.996379286042e-01       5.987963330470e-01 
       1.470023825679e-05      -5.067357046626e-04      -3.801182245948e-04      -3.801182425057e-04      -5.067334492219e-04      -3.270420675656e-04      -9.624708016878e-06      -2.718492359657e-03      -2.139016370907e-09      -3.802734141973e-04       5.996371849900e-01       5.987956697644e-01 
       1.850650350090e-05      -8.030386461256e-04      -6.024458814126e-04      -6.024459264009e-04      -8.030329811300e-04      -5.182240536575e-04      -1.525309689436e-05      -4.308209151255e-03      -3.389441814297e-09      -6.026917021242e-04       5.996360064653e-01       5.987946185452e-01 
       2.329830754075e-05      -1.272521213137e-03      -9.548101029379e-04      -9.548102159363e-04      -1.272506984964e-03      -8.210718809386e-04      -2.417192222908e-05      -6.827270039017e-03      -5.370218993610e-09      -9.551993553399e-04       5.996341387132e-01       5.987929525238e-01 
       2.933083141484e-05      -2.016284649033e-03      -1.513266321728e-03      -1.513266605539e-03      -2.016248916059e-03      -1.300663428452e-03      -3.830337566093e-05      -1.081853386640e-02      -8.506992809991e-09      -1.513882373287e-03       5.996311787185e-01       5.987903121861e-01 
       3.692532901719e-05      -3.194276087305e-03      -2.398351147939e-03      -2.398351860726e-03      -3.194186356326e-03      -2.059785768412e-03      -6.069034521148e-05      -1.714130087964e-02      -1.347205034077e-08      -2.399325334349e-03       5.996264879280e-01       5.987861278365e-01 
       4.648623503861e-05      -5.059273085247e-03      -3.801094382245e-03      -3.801096172238e-03      -5.059047795439e-03      -3.260456680804e-03      -9.614645297265e-05      -2.715476518075e-02      -2.132509044158e-08      -3.802632866936e-03       5.996190547871e-01       5.987794968466e-01 
       5.852270258874e-05      -8.010091541608e-03      -6.024238273401e-03      -6.024242767887e-03      -8.009526052344e-03      -5.157396179841e-03      -1.522727071147e-04      -4.300488702894e-02      -3.373215997562e-08      -6.026662875195e-03       5.996072714110e-01       5.987689835431e-01 
       7.367571745583e-05      -1.267427672564e-02      -9.547547008563e-03      -9.547558291100e-03      -1.267285792950e-02      -8.148261230063e-03      -2.410753770181e-04      -6.808008867569e-02      -5.329428303725e-08      -9.551355154864e-03       5.995886127878e-01       5.987523349978e-01 
       9.275223293732e-05      -2.003507451771e-02      -1.513127176067e-02      -1.513130007288e-02      -2.003151721700e-02      -1.284975675899e-02      -3.814228692464e-04      -1.077032604758e-01      -8.404537310546e-08      -1.513722054781e-02       5.995590587694e-01       5.987259591980e-01 
       1.167681430454e-04      -3.162249580880e-02      -2.398001718156e-02      -2.398008818623e-02      -3.161358631432e-02      -2.020404711366e-02      -6.028758643052e-04      -1.702072653988e-01      -1.321485651353e-07      -2.398922815672e-02       5.995122685950e-01       5.986841873473e-01 
       1.470023825679e-04      -4.979097563446e-02      -3.800217052893e-02      -3.800234843816e-02      -4.976869928230e-02      -3.161772074331e-02      -9.513993444054e-04      -2.685336718740e-01      -2.068059230757e-07      -3.801622612453e-02       5.994382359552e-01       5.986180611397e-01 
       1.850650350090e-04      -7.809775375674e-02      -6.022036151572e-02      -6.022080663256e-02      -7.804220685114e-02      -4.910498778077e-02      -1.497631472809e-03      -4.225316984065e-01      -3.211970467219e-07      -6.024128576132e-02       5.993212082055e-01       5.985134466761e-01 
       2.329830754075e-04      -1.217535753762e-01      -9.542023031446e-02      -9.542134138693e-02      -1.216156599423e-01      -7.533116635994e-02      -2.348064034882e-03      -6.620267110477e-01      -4.927684332575e-07      -9.545003988314e-02       5.991364950476e-01       5.983481148407e-01 
       2.933083141484e-04      -1.879857932255e-01      -1.511742602210e-01      -1.511770234482e-01      -1.876456882049e-01      -1.132477009752e-01      -3.658072872379e-03      -1.030285739334e+00      -7.408581677380e-07      -1.512132547816e-01       5.988456433429e-01       5.980872575262e-01 
       3.692532901719e-04      -2.858196088977e-01      -2.394535692208e-01      -2.394604015660e-01      -2.849898874284e-01      -1.645331863062e-01      -5.641446985095e-03      -1.586207059291e+00      -1.076527033709e-06      -2.394953181628e-01       5.983893692282e-01       5.976767505337e-01 
       4.648623503861e-04      -4.240636586556e-01      -3.791557609747e-01      -3.791725004505e-01      -4.220737566606e-01      -2.250726318745e-01      -8.560162811198e-03      -2.400315714104e+00      -1.473051657831e-06      -3.791741366551e-01       5.976777328918e-01       5.970333768489e-01 
       5.852270258874e-04      -6.050956492346e-01      -6.000467743291e-01      -6.000871985673e-01      -6.004507881567e-01      -2.741505089022e-01      -1.265437140407e-02      -3.532719455200e+00      -1.795364191584e-06      -5.999655646649e-01       5.965776682152e-01       5.960314322439e-01 
       7.367571745583e-04      -8.112918899493e-01      -9.488554817059e-01      -9.489509155977e-01      -8.009046089665e-01      -2.534071943082e-01      -1.793141727669e-02      -4.969723228521e+00      -1.662615863714e-06      -9.484850189386e-01       5.948998632803e-01       5.944863109993e-01 
       9.275223293732e-04      -9.853759698901e-01      -1.498582368858e+00      -1.498799864874e+00      -9.636649229871e-01      -3.997066826976e-02      -2.370131667038e-02      -6.489338308519e+00      -2.725912165288e-07      -1.497510097930e+00       5.923904723505e-01       5.921386319171e-01 
       1.167681430454e-03      -1.028128323289e+00      -2.362485112436e+00      -2.362954740978e+00      -9.872852682641e-01       5.388154194201e-01      -2.788156466495e-02      -7.474260457850e+00       3.502572961354e-06      -2.359952463918e+00       5.887364628656e-01       5.886479190491e-01 
       1.470023825679e-03      -8.816447236708e-01      -3.714664721757e+00      -3.715601082704e+00      -8.160375875289e-01       1.488512884158e+00      -2.687850657438e-02      -6.936091860480e+00       9.701185140055e-06      -3.709600720217e+00       5.835860426501e-01       5.836084004206e-01 
       1.850650350090e-03      -7.235939460387e-01      -5.819650812755e+00      -5.821328027314e+00      -6.379306340527e-01       2.039326030068e+00      -1.875089234470e-02      -4.546471197196e+00       1.330058153656e-05      -5.811110566974e+00       5.765472510853e-01       5.765814974066e-01 
       2.329830754075e-03      -8.602277177606e-01      -9.073521764545e+00      -9.076220892781e+00      -7.653725708580e-01       5.702417502486e-01      -1.171553466587e-02      -3.009838230411e+00       3.715678964407e-06      -9.060904306206e+00       5.670761409401e-01       5.670656590147e-01 
       2.933083141484e-03      -8.994596278412e-01      -1.405820277078e+01      -1.406249131593e+01      -8.004078473966e-01      -1.285404305315e+00      -2.107280416256e-02      -6.142518576626e+00      -8.404294577698e-06      -1.403898295747e+01       5.543425424975e-01       5.543373262465e-01 
       3.692532901719e-03      -7.195104581626e-01      -2.160562240212e+01      -2.161333728439e+01      -6.503645031248e-01       2.236396492811e+00      -2.487886552605e-02      -6.257021219446e+00       1.458496004825e-05      -2.157461434466e+01       5.374672064865e-01       5.374714783033e-01 
       4.648623503861e-03      -7.448711509067e-01      -3.286594419314e+01      -3.288053335427e+01      -7.023775857767e-01      -1.443723100629e+00      -1.504185233093e-02      -4.482952501825e+00      -9.427758158367e-06      -3.282263892539e+01       5.158859829270e-01       5.158864956349e-01 
       5.852270258874e-03      -7.497427269499e-01      -4.936576685631e+01      -4.939373478717e+01      -7.073039315108e-01       6.553905193940e+00      -2.007503367168e-02      -3.810121261576e+00       4.269137006698e-05      -4.930227596279e+01       4.889179966433e-01       4.889165909256e-01 
       7.367571745583e-03      -7.670657488835e-01      -7.301216965378e+01      -7.306945200279e+01      -6.440483121233e-01       2.033996880836e+00      -1.594005466332e-02      -3.868949410212e+00       1.319615133769e-05      -7.293460781401e+01       4.563444290055e-01       4.563439023703e-01 
       9.275223293732e-03      -5.939108217172e-01      -1.060420183957e+02      -1.061633563336e+02      -5.896079879386e-01       3.281563119610e+00      -2.110838083951e-02      -5.584967594393e+00       2.049503157937e-05      -1.059621547285e+02       4.183173213731e-01       4.183170464512e-01 
       1.167681430454e-02      -5.196061424657e-01      -1.507567139047e+02      -1.510220642033e+02      -4.922643934282e-01       5.218018599542e+00      -1.191101096245e-02      -2.107197897200e+00       3.239605493744e-05      -1.507240668461e+02       3.754318556754e-01       3.754318986118e-01 
       1.470023825679e-02      -4.591085940784e-01      -2.091507462291e+02      -2.097412704685e+02      -4.335322293173e-01       4.680564097886e+00      -1.247132868927e-02      -3.691685726661e+00       2.621559652823e-05      -2.093014941191e+02       3.289420809916e-01       3.289420811219e-01 
       1.850650350090e-02      -3.920542170758e-01      -2.825979671915e+02      -2.839169393893e+02      -3.702053452911e-01       5.804737008487e+00      -5.923399481539e-03      -1.496168765540e+00       3.287248269435e-05      -2.832589196261e+02       2.808855649820e-01       2.808855649827e-01 
       2.329830754074e-02      -3.242580108643e-01      -3.694106148678e+02      -3.723172137689e+02      -3.061888974494e-01       6.672185033179e+00      -7.712988476759e-03      -2.562441126695e+00       4.354593063227e-05      -3.713122335349e+02       2.323188701499e-01       2.323188701499e-01 
       2.933083132291e-02      -2.599848824712e-01      -4.672373813637e+02      -4.734247748186e+02      -2.454998089776e-01      -7.832232744576e+00      -6.889599465322e-03      -1.629382823886e+00      -5.108299390175e-05      -4.718530775957e+02       1.862737805001e-01       1.862737805001e-01 
       3.692524030127e-02      -2.038375529710e-01      -5.765683533309e+02      -5.889068206418e+02      -1.924823663117e-01       8.290192288361e+00      -3.957367539689e-03      -6.427878907517e-01       5.328301103484e-05      -5.863864607559e+02       1.460597920334e-01       1.460597920334e-01 
       4.647133904303e-02      -1.560318040683e-01      -6.929739417676e+02      -7.148976681734e+02      -1.473415663841e-01       4.052778174813e+00      -4.434504188246e-03      -1.464910757338e+00       2.197357617688e-05      -7.110050063905e+02       1.118138686672e-01       1.118138686672e-01 
       5.793435734820e-02      -1.192587830153e-01      -8.183272994227e+02      -8.499302526521e+02      -1.126172753295e-01       2.336136349374e+00      -3.078612336129e-03      -8.347941583073e-01       1.523718665678e-05      -8.446364563206e+02       8.546546068858e-02       8.546546068858e-02 
