# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -8.437852983749e-04      -6.330345516516e-04      -6.330345739213e-04      -8.437776602365e-04      -3.742791295136e-04       1.547705701005e-06       9.877234964756e-03       1.398340164389e-10      -6.331511078005e-04       5.692153931908e-01       5.688842303822e-01 
       1.317206659003e-05      -1.337066866518e-03      -1.003291376870e-03      -1.003291432806e-03      -1.337047683052e-03      -5.929488504741e-04       2.452668553745e-06       1.565254996632e-02       2.215245233706e-10      -1.003475986012e-03       5.692148116003e-01       5.688837361091e-01 
       1.658264935604e-05      -2.118498653313e-03      -1.590107727527e-03      -1.590107868023e-03      -2.118450477253e-03      -9.391488572115e-04       3.886515249435e-06       2.480306757761e-02       3.508479644818e-10      -1.590400012185e-03       5.692138899124e-01       5.688829527738e-01 
       2.087631866919e-05      -3.356063585228e-03      -2.520146025461e-03      -2.520146378335e-03      -3.355942614738e-03      -1.486914585960e-03       6.157947329378e-06       3.929877962231e-02       5.554420139285e-10      -2.520608509349e-03       5.692124293139e-01       5.688817113581e-01 
       2.628172807736e-05      -5.315160013221e-03      -3.994150004814e-03      -3.994150891044e-03      -5.314856317420e-03      -2.352744519524e-03       9.755258949039e-06       6.225566016465e-02       8.787734605941e-10      -3.994881094351e-03       5.692101148685e-01       5.688797440657e-01 
       3.308673534245e-05      -8.414318002755e-03      -6.330270323345e-03      -6.330272548860e-03      -8.413555823096e-03      -3.719170720014e-03       1.544992215904e-05       9.859649952462e-02       1.388890155968e-09      -6.331424259112e-03       5.692064478428e-01       5.688766266667e-01 
       4.165373191592e-05      -1.331160738226e-02      -1.003272492024e-02      -1.003273050811e-02      -1.330969553690e-02      -5.870211736165e-03       2.445856552315e-05       1.560840446198e-01       2.191530278255e-09      -1.003454183909e-02       5.692006388165e-01       5.688716873005e-01 
       5.243894160501e-05      -2.103685361422e-02      -1.590060302187e-02      -1.590061704858e-02      -2.103206186138e-02      -9.242814986969e-03       3.869419099498e-05       2.469227672430e-01       3.449000519890e-09      -1.590345270926e-02       5.691914392032e-01       5.688638623953e-01 
       6.601671615414e-05      -3.318942600530e-02      -2.520026943136e-02      -2.520030462748e-02      -3.317743169828e-02      -1.449658067743e-02       6.115062714392e-05       3.902087399279e-01       5.405373612588e-09      -2.520471097536e-02       5.691768765294e-01       5.688514694446e-01 
       8.311012156965e-05      -5.222266777925e-02      -3.993851061412e-02      -3.993859887420e-02      -5.219270608152e-02      -2.259512208634e-02       9.647771952810e-05       6.155913584988e-01       8.414769417190e-09      -3.994536296896e-02       5.691538406449e-01       5.688318497272e-01 
       1.046294440213e-04      -8.182368707150e-02      -6.329520118121e-02      -6.329542229059e-02      -8.174908574390e-02      -3.486377277783e-02       1.518085500553e-04       9.685302168468e-01       1.295769882774e-08      -6.330559616317e-02       5.691174422150e-01       5.688008091579e-01 
       1.317206659003e-04      -1.273445719986e-01      -1.003084329370e-01      -1.003089860005e-01      -1.271597784571e-01      -5.290981800451e-02       2.378637470843e-04       1.517288326785e+00       1.959855251510e-08      -1.003237568958e-01       5.690600312396e-01       5.687517497301e-01 
       1.658264935604e-04      -1.960865072508e-01      -1.589588769141e-01      -1.589602569021e-01      -1.956324941805e-01      -7.809583206907e-02       3.702029121641e-04       2.360788935059e+00       2.875845178922e-08      -1.589803420165e-01       5.689697274372e-01       5.686743365640e-01 
       2.087631866919e-04      -2.968590487438e-01      -2.518846888790e-01      -2.518881188494e-01      -2.957580471601e-01      -1.098170115883e-01       5.700317244980e-04       3.633467113005e+00       4.000135894359e-08      -2.519118898860e-01       5.688282970672e-01       5.685524924183e-01 
       2.628172807736e-04      -4.374565859330e-01      -3.990904116258e-01      -3.990988848868e-01      -4.348415457569e-01      -1.409678548724e-01       8.628355325962e-04       5.495897919682e+00       5.018646590880e-08      -3.991174204882e-01       5.686082657911e-01       5.683614765174e-01 
       3.308673534245e-04      -6.175256870043e-01      -6.322184842903e-01      -6.322392164182e-01      -6.115178691945e-01      -1.478023568120e-01       1.270680244873e-03       8.084391393462e+00       4.937670649137e-08      -6.322246637939e-01       5.682694022183e-01       5.680638621141e-01 
       4.165373191592e-04      -8.140742019976e-01      -1.001267643421e+00      -1.001317616454e+00      -8.009918846022e-01      -7.172635019644e-02       1.790144599413e-03       1.136823725334e+01       1.356540227423e-08      -1.001199080238e+00       5.677552926457e-01       5.676045278612e-01 
       5.243894160501e-04      -9.633809097508e-01      -1.585123206568e+00      -1.585240908179e+00      -9.372704856033e-01       1.990959162253e-01       2.345946802985e-03       1.485292006092e+01      -1.024561213890e-07      -1.584863336935e+00       5.669916091921e-01       5.669055737252e-01 
