# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.66667
# for k=1.15356e-05 to 1.00155 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.153556448136e-05      -2.808167788040e-04      -2.106335673875e-04      -2.106335725895e-04      -2.808160402439e-04      -1.380454648650e-04      -4.167696123253e-07       5.898397603555e-04      -9.152889987133e-11      -2.107294237236e-04       5.998425343797e-01       5.989987435009e-01 
       1.452241526497e-05      -4.450384604162e-04      -3.338315514629e-04      -3.338315645295e-04      -4.450366053258e-04      -2.187602621480e-04      -6.605104103976e-07       9.347941014484e-04      -1.450457837243e-10      -3.339834418070e-04       5.998421441970e-01       5.989984253613e-01 
       1.828263761770e-05      -7.052727687057e-04      -5.290869625151e-04      -5.290869953358e-04      -7.052681092826e-04      -3.466437557136e-04      -1.046775750930e-06       1.481450880171e-03      -2.298375400877e-10      -5.293276128404e-04       5.998415258166e-01       5.989979211518e-01 
       2.301647709155e-05      -1.117617104346e-03      -8.385453434176e-04      -8.385454258549e-04      -1.117605401811e-03      -5.492226018560e-04      -1.658870840213e-06       2.347696200106e-03      -3.641559677015e-10      -8.389265484388e-04       5.998405457950e-01       5.989971220544e-01 
       2.897602790052e-05      -1.770889591188e-03      -1.329002340544e-03      -1.329002547599e-03      -1.770860201347e-03      -8.700317128531e-04      -2.628736133962e-06       3.720228139055e-03      -5.768679227699e-10      -1.329606007405e-03       5.998389926763e-01       5.989958556199e-01 
       3.647865785683e-05      -2.805630859760e-03      -2.106320568805e-03      -2.106321088827e-03      -2.805557058100e-03      -1.377830985884e-03      -4.165274845459e-06       5.894615777035e-03      -9.135680244109e-10      -2.107276054739e-03       5.998365314331e-01       5.989938485871e-01 
       4.592390936410e-05      -4.444014079572e-03      -3.338277574659e-03      -3.338278880598e-03      -4.443828786857e-03      -2.181010394976e-03      -6.599036023598e-06       9.338460391053e-03      -1.446133762617e-09      -3.339788750395e-03       5.998326313348e-01       5.989906679781e-01 
       5.781477650740e-05      -7.036733415434e-03      -5.290774331953e-03      -5.290777611141e-03      -7.036268333982e-03      -3.449887834073e-03      -1.045251275041e-05       1.479069358154e-02      -2.287519812184e-09      -5.293161433855e-03       5.998264517130e-01       5.989856277011e-01 
       7.278449132237e-05      -1.113602614083e-02      -8.385214105198e-03      -8.385222337434e-03      -1.113485931219e-02      -5.450676000111e-03      -1.655043241417e-05       2.341716971143e-02      -3.614305445085e-09      -8.388977460221e-03       5.998166623357e-01       5.989776416315e-01 
       9.163024571024e-05      -1.760817932587e-02      -1.328942238411e-02      -1.328944304382e-02      -1.760525396231e-02      -8.596058912020e-03      -2.619134178967e-05       3.705228652472e-02      -5.700292401808e-09      -1.329533689032e-02       5.998011584854e-01       5.989649897314e-01 
