# Matter power spectrum P(k) at redshift z=3.25
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       3.264055398005e+00 
       1.315611256208e-05       4.077622449635e+00 
       1.656256442483e-05       5.093967904175e+00 
       2.085103323890e-05       6.363630060531e+00 
       2.624989560661e-05       7.949739482501e+00 
       3.304666063611e-05       9.931153236451e+00 
       4.160328084973e-05       1.240636602871e+01 
       5.237542747574e-05       1.549838765029e+01 
       6.593675660279e-05       1.936081932682e+01 
       8.300945845854e-05       2.418541113967e+01 
       1.045027166727e-04       3.021143751172e+01 
       1.315611256208e-04       3.773728004280e+01 
       1.656256442483e-04       4.713464344154e+01 
       2.085103323890e-04       5.886581929710e+01 
       2.624989560661e-04       7.350429430165e+01 
       3.304666063611e-04       9.175866586538e+01 
       4.160328084973e-04       1.144991030486e+02 
       5.237542747574e-04       1.427842422931e+02 
       6.593675660279e-04       1.778842744740e+02 
       8.300945845854e-04       2.212933619864e+02 
       1.045027166727e-03       2.747227540796e+02 
       1.315611256208e-03       3.400665530951e+02 
       1.656256442483e-03       4.193160007886e+02 
       2.085103323890e-03       5.144389667389e+02 
       2.624989560661e-03       6.270751475143e+02 
       3.304666063611e-03       7.580643310201e+02 
       4.160328084973e-03       9.068621025711e+02 
       5.237542747574e-03       1.070696090919e+03 
       6.593675660279e-03       1.243556093918e+03 
       8.300945845854e-03       1.414993866716e+03 
       1.045027166727e-02       1.568916940951e+03 
       1.315611256208e-02       1.682830007617e+03 
       1.656256442479e-02       1.728767882293e+03 
       2.085103301056e-02       1.678945235805e+03 
       2.624973536770e-02       1.520731928655e+03 
       3.302590252296e-02       1.280244238029e+03 
       4.095268240075e-02       1.043847186688e+03 
       4.752672117127e-02       9.114925532864e+02 
       5.231510271514e-02       8.458190758778e+02 
       5.628127412241e-02       8.042648821729e+02 
       5.983077505699e-02       7.724082150261e+02 
       6.314578081033e-02       7.441739703020e+02 
       6.632328969127e-02       7.165098973819e+02 
       6.942171063690e-02       6.878144091068e+02 
       7.247953346244e-02       6.573572923883e+02 
       7.552395344778e-02       6.250167587127e+02 
       7.857530292311e-02       5.911243514589e+02 
       8.164952100965e-02       5.563431406908e+02 
       8.475962043879e-02       5.215516920601e+02 
       8.791660430108e-02       4.877265252068e+02 
       9.113006333267e-02       4.558259883404e+02 
       9.440857862784e-02       4.266831554224e+02 
       9.776000096419e-02       4.009164582240e+02 
       1.011916491106e-01       3.788647633883e+02 
       1.047104532935e-01       3.605495366687e+02 
       1.083230605280e-01       3.456638998388e+02 
       1.120359127981e-01       3.335879473000e+02 
       1.158553055073e-01       3.234340562975e+02 
       1.197874313525e-01       3.141314946182e+02 
       1.238384133040e-01       3.045604648058e+02 
       1.280143294020e-01       2.937338596010e+02 
       1.323212314367e-01       2.809991467640e+02 
       1.367651591522e-01       2.662037778997e+02 
       1.413521513257e-01       2.497575867997e+02 
       1.460882548904e-01       2.325508487605e+02 
       1.509795331445e-01       2.157387773472e+02 
       1.560320740154e-01       2.004524772351e+02 
       1.573069057732e-01       1.970134208963e+02 
       1.612519992970e-01       1.875167203399e+02 
       1.666454757488e-01       1.772447291126e+02 
       1.722187289266e-01       1.693558765020e+02 
       1.779780606013e-01       1.630404570937e+02 
       1.839298706140e-01       1.571924334539e+02 
       1.900806840113e-01       1.507687366473e+02 
       1.964371843084e-01       1.429991004084e+02 
       2.030062537413e-01       1.339110568494e+02 
       2.097950214024e-01       1.242501394800e+02 
       2.168109202132e-01       1.150727003479e+02 
       2.240617537856e-01       1.072088539200e+02 
       2.315557743726e-01       1.009536988452e+02 
       2.393017733266e-01       9.601902028545e+01 
       2.473091857906e-01       9.165594583856e+01 
       2.555882117674e-01       8.703475046830e+01 
       2.641499562765e-01       8.175976753492e+01 
       2.730065920644e-01       7.606539790976e+01 
       2.821715493311e-01       7.058489458824e+01 
       2.916597382546e-01       6.589808422653e+01 
       3.014878118450e-01       6.207607845631e+01 
       3.116744789876e-01       5.868766487929e+01 
       3.222408806643e-01       5.524103369036e+01 
       3.332110465859e-01       5.155665538945e+01 
       3.446124552960e-01       4.789591608317e+01 
       3.564767289141e-01       4.461327827170e+01 
       3.688405051326e-01       4.177335245330e+01 
       3.817465454979e-01       3.912562404441e+01 
       3.952451629560e-01       3.644396684983e+01 
       4.093960872449e-01       3.379788695529e+01 
       4.242709407149e-01       3.135903836417e+01 
       4.399565809044e-01       2.913176038193e+01 
       4.565596993125e-01       2.699472806235e+01 
       4.742132832090e-01       2.489345127636e+01 
       4.930859133489e-01       2.290741507766e+01 
       5.133955080686e-01       2.104793382262e+01 
       5.354302784976e-01       1.923317620321e+01 
       5.595818422593e-01       1.748679595668e+01 
       5.863997799378e-01       1.580808626593e+01 
       6.166860351719e-01       1.416207120292e+01 
       6.516679767862e-01       1.255067050997e+01 
       6.933379346533e-01       1.094443620790e+01 
       7.451727403479e-01       9.322609548154e+00 
       8.137807491220e-01       7.650408084436e+00 
       9.127881706672e-01       5.895659794325e+00 
       1.069844877222e+00       4.092248394429e+00 
