# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3.63636
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.006521164629e-05      -3.661350665350e-04      -2.746370414131e-04      -2.746370472474e-04      -3.661338516228e-04      -1.393589033329e-04       1.518686353334e-06       3.492851427993e-04       2.727723988817e-10      -2.747467796777e-04       5.979608439519e-01       5.971957285596e-01 
       1.267135071661e-05      -5.802404518319e-04      -4.352701142040e-04      -4.352701288587e-04      -5.802374002920e-04      -2.208301512270e-04       2.406844111807e-06       5.535530958365e-04       4.322437795672e-10      -4.354439854032e-04       5.979603448703e-01       5.971953147856e-01 
       1.595228541889e-05      -9.195073168290e-04      -6.898559799646e-04      -6.898560167738e-04      -9.194996524307e-04      -3.498949223913e-04       3.814308203617e-06       8.772552923066e-04       6.848814334519e-10      -6.901314160703e-04       5.979595539037e-01       5.971946590066e-01 
       2.008273749004e-05      -1.457040036307e-03      -1.093346386275e-03      -1.093346478728e-03      -1.457020787088e-03      -5.543012476163e-04       6.044566183713e-06       1.390188183705e-03       1.085014045248e-09      -1.093782593624e-03       5.979583003818e-01       5.971936197063e-01 
       2.528266856460e-05      -2.308547536619e-03      -1.732833074632e-03      -1.732833306836e-03      -2.308499196226e-03      -8.778931058718e-04       9.578226035753e-06       2.202879524901e-03       1.718501094698e-09      -1.733523589312e-03       5.979563138641e-01       5.971919726123e-01 
       3.182899393394e-05      -3.657030310135e-03      -2.746344869917e-03      -2.746345453077e-03      -3.656908930165e-03      -1.389822587249e-03       1.517602327190e-05       3.490271639948e-03       2.720803271095e-09      -2.747437184469e-03       5.979531658892e-01       5.971893623501e-01 
       4.007032929528e-05      -5.791556620000e-03      -4.352636982517e-03      -4.352638446903e-03      -5.791251908780e-03      -2.198845158341e-03       2.404118743966e-05       5.529045491483e-03       4.305061520146e-09      -4.354362969277e-03       5.979481777627e-01       5.971852258438e-01 
       5.044555580879e-05      -9.167841758515e-03      -6.898398654451e-03      -6.898402331062e-03      -9.167077080270e-03      -3.475220111660e-03       3.807464654053e-05       8.756268080996e-03       6.805210792455e-09      -6.901121072232e-03       5.979402748220e-01       5.971786711345e-01 
       6.350719211977e-05      -1.450206689667e-02      -1.093305915992e-02      -1.093306838814e-02      -1.450014898213e-02      -5.483462714824e-03       6.027373543223e-05       1.386097307871e-02       1.074071177256e-08      -1.093734107804e-02       5.979277568097e-01       5.971682861636e-01 
       7.995081799127e-05      -2.291410274232e-02      -1.732731447459e-02      -1.732733762695e-02      -2.290929656452e-02      -8.629556385782e-03       9.535052393930e-05       2.192607468696e-02       1.691051284353e-08      -1.733401860792e-02       5.979079348761e-01       5.971518354487e-01 
       1.006521164629e-04      -3.614092009379e-02      -2.746089710165e-02      -2.746095514696e-02      -3.612889278956e-02      -1.352385732770e-02       1.506767228618e-04       3.464495149914e-02       2.652005299341e-08      -2.747131662639e-02       5.978765636932e-01       5.971257836882e-01 
       1.267135071661e-04      -5.684131154802e-02      -4.351996509696e-02      -4.352011046039e-02      -5.681127967212e-02      -2.105146062198e-02       2.376948226218e-04       5.464417864758e-02       4.132862284563e-08      -4.353596509344e-02       5.978269550262e-01       5.970845467385e-01 
       1.595228541889e-04      -8.899706313125e-02      -6.896791682727e-02      -6.896828022085e-02      -8.892233499677e-02      -3.241200666698e-02       3.739395483813e-04       8.594401096572e-02       6.375101088771e-08      -6.899199680876e-02       5.977486087278e-01       5.970193216238e-01 
       2.008273749004e-04      -1.383527039537e-01      -1.092902984470e-01      -1.092912043621e-01      -1.381677819064e-01      -4.901021774390e-02       5.857116704438e-04       1.345627153618e-01       9.670104480681e-08      -1.093253005138e-01       5.976251312032e-01       5.969162746492e-01 
