# Matter power spectrum P(k) at redshift z=2.4
# for k=8.7061e-06 to 1.0995 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.706100334382e-06       1.314163127032e+01 
       1.096033094858e-05       1.641718391673e+01 
       1.379823915284e-05       2.050915136306e+01 
       1.737095390753e-05       2.562100421877e+01 
       2.186873530129e-05       3.200690668468e+01 
       2.753110659460e-05       3.998433063802e+01 
       3.465960970676e-05       4.994979284098e+01 
       4.363386342270e-05       6.239847340032e+01 
       5.493177947760e-05       7.794864215355e+01 
       6.915501309942e-05       9.737201199166e+01 
       8.706100334382e-05       1.216313394865e+02 
       1.096033094858e-04       1.519267719591e+02 
       1.379823915284e-04       1.897525224098e+02 
       1.737095390753e-04       2.369652914746e+02 
       2.186873530129e-04       2.958651693606e+02 
       2.753110659460e-04       3.692880590111e+02 
       3.465960970676e-04       4.607052444419e+02 
       4.363386342270e-04       5.743198038860e+02 
       5.493177947760e-04       7.151410729970e+02 
       6.915501309942e-04       8.890095666134e+02 
       8.706100334382e-04       1.102530137495e+03 
       1.096033094858e-03       1.362847767738e+03 
       1.379823915284e-03       1.677387212087e+03 
       1.737095390753e-03       2.052820636662e+03 
       2.186873530129e-03       2.493629173024e+03 
       2.753110659460e-03       3.000138494331e+03 
       3.465960970676e-03       3.565459920063e+03 
       4.363386342270e-03       4.171827252778e+03 
       5.493177947760e-03       4.786217409300e+03 
       6.915501309942e-03       5.357375248463e+03 
       8.706100334382e-03       5.814978669297e+03 
       1.096033094858e-02       6.071214256577e+03 
       1.379823915283e-02       6.025907898785e+03 
       1.737095381991e-02       5.589617623646e+03 
       2.186866035698e-02       4.751278773910e+03 
       2.751970053657e-02       3.662778405983e+03 
       3.424643832432e-02       2.687065545323e+03 
       4.006600462131e-02       2.191362892761e+03 
       4.426267945464e-02       1.991721408257e+03 
       4.769947878588e-02       1.892844686311e+03 
       5.075680867634e-02       1.832825630452e+03 
       5.360223378958e-02       1.786381804526e+03 
       5.632360467166e-02       1.740481459981e+03 
       5.897324045130e-02       1.687719185203e+03 
       6.158533278829e-02       1.624101657483e+03 
       6.418388165243e-02       1.548172082670e+03 
       6.678673326707e-02       1.460552596542e+03 
       6.940781351958e-02       1.363568451724e+03 
       7.205844649480e-02       1.260824331591e+03 
       7.474817456264e-02       1.156701071210e+03 
       7.748529056712e-02       1.055800877612e+03 
       8.027719547103e-02       9.624052323884e+02 
       8.313064574941e-02       8.800207889891e+02 
       8.605192863826e-02       8.110690225005e+02 
       8.904698869390e-02       7.567322667135e+02 
       9.212152058577e-02       7.169204087452e+02 
       9.528103790329e-02       6.902969464367e+02 
       9.853092456791e-02       6.743234075489e+02 
       1.018764734136e-01       6.653469070467e+02 
       1.053229151852e-01       6.588328360386e+02 
       1.088754403410e-01       6.498705868385e+02 
       1.125392154702e-01       6.339990569273e+02 
       1.163193957569e-01       6.082193362034e+02 
       1.202211346660e-01       5.718741040299e+02 
       1.224439818783e-01       5.477562471167e+02 
       1.242495918603e-01       5.270070015674e+02 
       1.284099402482e-01       4.779442882685e+02 
       1.327073729950e-01       4.301439041444e+02 
       1.371471112833e-01       3.887028094121e+02 
       1.417344135846e-01       3.570776844048e+02 
       1.464745871851e-01       3.363884752054e+02 
       1.513730026972e-01       3.254188354709e+02 
       1.564351122824e-01       3.206100878900e+02 
       1.616664723045e-01       3.165827151642e+02 
       1.670727711373e-01       3.081400998972e+02 
       1.726598628588e-01       2.922382764634e+02 
       1.784338075919e-01       2.693073172805e+02 
       1.844009192988e-01       2.429927297648e+02 
       1.905678219156e-01       2.184260013659e+02 
       1.969415148364e-01       1.997925578315e+02 
       2.035294489353e-01       1.884739316407e+02 
       2.103396145655e-01       1.826885757083e+02 
       2.173806433254e-01       1.784238319052e+02 
       2.246619258455e-01       1.713631711088e+02 
       2.321937484791e-01       1.595805370539e+02 
       2.399874526035e-01       1.449215790640e+02 
       2.480556213346e-01       1.312645456975e+02 
       2.564122999048e-01       1.215373528900e+02 
       2.650732578841e-01       1.157918558819e+02 
       2.740563040101e-01       1.113931365578e+02 
       2.833816679020e-01       1.053756266121e+02 
       2.930724677390e-01       9.700157139552e+01 
       3.031552896675e-01       8.833055918521e+01 
       3.136609141123e-01       8.168392984046e+01 
       3.246252376550e-01       7.716808472189e+01 
       3.360904587678e-01       7.287213676439e+01 
       3.481066248209e-01       6.741580124099e+01 
       3.607336818544e-01       6.157613661631e+01 
       3.740442368006e-01       5.687819132426e+01 
       3.881273499396e-01       5.316502384217e+01 
       4.030938513988e-01       4.909310925176e+01 
       4.190839708742e-01       4.471210559313e+01 
       4.362785823605e-01       4.102805835281e+01 
       4.549162897055e-01       3.763604144138e+01 
       4.753203176895e-01       3.401594451791e+01 
       4.979426096014e-01       3.072610960763e+01 
       5.234397108546e-01       2.751569483186e+01 
       5.528109841979e-01       2.432968382496e+01 
       5.876677332685e-01       2.120612214980e+01 
       6.307987804149e-01       1.806707222413e+01 
       6.874556696946e-01       1.484183043989e+01 
       7.683935009659e-01       1.148074105991e+01 
       8.957317414431e-01       8.027839224167e+00 
       1.099498267654e+00       4.941581254392e+00 
