# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=7.5
# for k=1.04629e-05 to 1.08667 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.046294440213e-05      -1.969050841294e-04      -1.476890578828e-04      -1.476890590591e-04      -1.969049018473e-04      -9.606423747492e-05      -1.167376852484e-06      -1.842201680428e-03      -5.229167403480e-10      -1.478109743260e-04       6.009584782198e-01       5.994163717237e-01 
       1.317206659003e-05      -3.120607057016e-04      -2.340712625173e-04      -2.340712654720e-04      -3.120602478502e-04      -1.522371094049e-04      -1.850117829568e-06      -2.919619144701e-03      -8.287178266457e-10      -2.342644554992e-04       6.009580210886e-01       5.994160062842e-01 
       1.658264935604e-05      -4.945506830493e-04      -3.709776492873e-04      -3.709776567090e-04      -4.945495330603e-04      -2.412432752320e-04      -2.932114024944e-06      -4.627099162076e-03      -1.313305270113e-09      -3.712837602605e-04       6.009572965996e-01       5.994154271084e-01 
       2.087631866919e-05      -7.837291218006e-04      -5.879591942769e-04      -5.879592129188e-04      -7.837262334840e-04      -3.822537194430e-04      -4.646772949496e-06      -7.332991894955e-03      -2.081137198397e-09      -5.884441483777e-04       6.009561484026e-01       5.994145091945e-01 
       2.628172807736e-05      -1.241923790883e-03      -9.318506239160e-04      -9.318506707398e-04      -1.241916537054e-03      -6.056024510904e-04      -7.363849254233e-06      -1.162083937007e-02      -3.297598124725e-09      -9.326187243220e-04       6.009543287292e-01       5.994130544428e-01 
       3.308673534245e-05      -1.967806349818e-03      -1.476878936476e-03      -1.476879054082e-03      -1.967788134178e-03      -9.592403835178e-04      -1.166893213607e-05      -1.841485277244e-02      -5.224376768833e-09      -1.478095037771e-03       6.009514449845e-01       5.994107489263e-01 
       4.165373191592e-05      -3.117481693163e-03      -2.340683382046e-03      -2.340683677422e-03      -3.117435958057e-03      -1.518849755565e-03      -1.848903727383e-05      -2.917820813997e-02      -8.275147246877e-09      -2.342607619253e-03       6.009468751644e-01       5.994070952026e-01 
       5.243894160501e-05      -4.937658888130e-03      -3.709703042232e-03      -3.709703784034e-03      -4.937544088357e-03      -2.403590555414e-03      -2.929065033387e-05      -4.622582947889e-02      -1.310284160135e-08      -3.712744835588e-03       6.009396340310e-01       5.994013051336e-01 
       6.601671615414e-05      -7.817588490527e-03      -5.879407462096e-03      -5.879409324820e-03      -7.817300451218e-03      -3.800338547676e-03      -4.639117064620e-05      -7.321651722570e-02      -2.073552285973e-08      -5.884208508785e-03       6.009281614755e-01       5.993921302320e-01 
       8.311012156965e-05      -1.236978831802e-02      -9.318042920252e-03      -9.318047596821e-03      -1.236906608695e-02      -6.000311719690e-03      -7.344629599157e-05      -1.159236986830e-01      -3.278560692019e-08      -9.325602216426e-03       6.009099883989e-01       5.993775933556e-01 
