# Matter power spectrum P(k) at redshift z=0.416667
# for k=8.92094e-06 to 1.12715 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.920941486923e-06       3.762098712409e+01 
       1.123079993502e-05       4.699801190006e+01 
       1.413873943297e-05       5.871220321383e+01 
       1.779961836290e-05       7.334603144211e+01 
       2.240839187729e-05       9.162707756932e+01 
       2.821049397177e-05       1.144641325581e+02 
       3.551490774032e-05       1.429922263313e+02 
       4.471061985182e-05       1.786287457780e+02 
       5.628733550852e-05       2.231432742785e+02 
       7.086155703386e-05       2.787443154468e+02 
       8.920941486923e-05       3.481866056803e+02 
       1.123079993502e-04       4.349031676187e+02 
       1.413873943297e-04       5.431663890975e+02 
       1.779961836290e-04       6.782818095517e+02 
       2.240839187729e-04       8.468162429419e+02 
       2.821049397177e-04       1.056857349595e+03 
       3.551490774032e-04       1.318293813748e+03 
       4.471061985182e-04       1.643094036149e+03 
       5.628733550852e-04       2.045549209100e+03 
       7.086155703386e-04       2.542433734475e+03 
       8.920941486923e-04       3.152995194443e+03 
       1.123079993502e-03       3.898121982597e+03 
       1.413873943297e-03       4.799443620232e+03 
       1.779961836290e-03       5.877208507502e+03 
       2.240839187729e-03       7.146404071651e+03 
       2.821049397177e-03       8.611820550985e+03 
       3.551490774032e-03       1.025940240335e+04 
       4.471061985182e-03       1.204549944444e+04 
       5.628733550852e-03       1.388538357137e+04 
       7.086155703386e-03       1.563983384620e+04 
       8.920941486923e-03       1.710129351664e+04 
       1.123079993502e-02       1.798882760890e+04 
       1.413873943296e-02       1.797544525765e+04 
       1.779961830308e-02       1.676596689217e+04 
       2.240833516078e-02       1.428099157986e+04 
       2.820110677529e-02       1.096902078243e+04 
       3.514877686528e-02       7.973325414524e+03 
       4.129559447811e-02       6.434093132265e+03 
       4.571162332778e-02       5.820814699468e+03 
       4.930606542159e-02       5.511546644130e+03 
       5.249335659191e-02       5.312974998477e+03 
       5.545424941998e-02       5.149526010933e+03 
       5.828274235847e-02       4.984258066510e+03 
       6.103449263663e-02       4.797700258756e+03 
       6.374571615657e-02       4.580741479657e+03 
       6.644174696853e-02       4.331660773052e+03 
       6.914137036274e-02       4.054423651738e+03 
       7.185921010170e-02       3.757276055496e+03 
       7.460713337809e-02       3.451308448827e+03 
       7.739512245832e-02       3.148938359375e+03 
       8.023183916240e-02       2.862396932146e+03 
       8.312500356281e-02       2.602377207291e+03 
       8.608165557298e-02       2.377010165370e+03 
       8.910834003805e-02       2.191261340145e+03 
       9.221124027845e-02       2.046723620626e+03 
       9.539627593399e-02       1.941674324107e+03 
       9.866917547951e-02       1.871233975885e+03 
       1.020355303907e-01       1.827556421267e+03 
       1.055008357848e-01       1.800165351096e+03 
       1.090705209665e-01       1.776726082432e+03 
       1.127499723934e-01       1.744547497100e+03 
       1.165445509659e-01       1.692830966045e+03 
       1.204596051448e-01       1.615197310399e+03 
       1.245004811252e-01       1.511602579757e+03 
       1.284356537375e-01       1.395920428347e+03 
       1.286725311234e-01       1.388726011843e+03 
       1.329811207152e-01       1.258393422679e+03 
       1.374316360899e-01       1.134406207884e+03 
       1.420294920394e-01       1.028872136791e+03 
       1.467801414738e-01       9.493104084750e+02 
       1.516890872337e-01       8.972385940868e+02 
       1.567618969605e-01       8.684572529208e+02 
       1.620042217765e-01       8.533604774978e+02 
       1.674218195210e-01       8.383935111781e+02 
       1.730205832944e-01       8.115295586975e+02 
       1.788065760666e-01       7.667473792972e+02 
       1.847860721387e-01       7.063841577997e+02 
       1.909656062899e-01       6.396980089776e+02 
       1.973520315258e-01       5.786132969470e+02 
       2.039525864652e-01       5.322989085059e+02 
       2.107749735873e-01       5.031029108388e+02 
       2.178274498174e-01       4.860873354690e+02 
       2.251189312828e-01       4.717421364801e+02 
       2.326591145513e-01       4.506759996391e+02 
       2.404586172994e-01       4.194105601220e+02 
       2.485291422077e-01       3.827146332714e+02 
       2.568836689934e-01       3.490813318699e+02 
       2.655366809749e-01       3.243701086105e+02 
       2.745044345303e-01       3.081715212101e+02 
       2.838052824554e-01       2.945992999176e+02 
       2.934600658044e-01       2.776720648576e+02 
       3.034925936995e-01       2.562930451757e+02 
       3.139302374048e-01       2.348412397418e+02 
       3.248046745435e-01       2.177643294103e+02 
       3.361528330549e-01       2.049696713118e+02 
       3.480181044389e-01       1.927077720299e+02 
       3.604519254051e-01       1.785080978597e+02 
       3.735158717438e-01       1.638524020428e+02 
       3.872844773101e-01       1.515049807686e+02 
       4.018491003565e-01       1.411207241811e+02 
       4.173233372340e-01       1.302894155525e+02 
       4.338507813036e-01       1.191243200284e+02 
       4.516164407743e-01       1.092957646557e+02 
       4.708640571114e-01       1.001157414333e+02 
       4.919233076164e-01       9.073174127410e+01 
       5.152543085949e-01       8.196843704768e+01 
       5.415239843179e-01       7.345690753885e+01 
       5.717447108866e-01       6.504497285172e+01 
       6.075432431125e-01       5.677420520038e+01 
       6.517234784556e-01       4.845591602764e+01 
       7.095403503657e-01       3.993035934347e+01 
       7.917156433573e-01       3.103942301533e+01 
       9.204176705778e-01       2.186803632717e+01 
       1.127146363053e+00       1.355646019476e+01 
