# Matter power spectrum P(k) at redshift z=0.961538
# for k=1.16768e-05 to 1.00265 h/Mpc,
# number of wavenumbers equal to 110
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.167681430454e-05       1.038871843165e+01 
       1.470023825679e-05       1.297809461655e+01 
       1.850650350090e-05       1.621284715629e+01 
       2.329830754075e-05       2.025380747419e+01 
       2.933083141484e-05       2.530186530619e+01 
       3.692532901719e-05       3.160792469925e+01 
       4.648623503861e-05       3.948531337211e+01 
       5.852270258874e-05       4.932523071241e+01 
       7.367571745583e-05       6.161593542525e+01 
       9.275223293732e-05       7.696650139183e+01 
       1.167681430454e-04       9.613607117527e+01 
       1.470023825679e-04       1.200695708357e+02 
       1.850650350090e-04       1.499407113825e+02 
       2.329830754075e-04       1.872025948635e+02 
       2.933083141484e-04       2.336450235979e+02 
       3.692532901719e-04       2.914551468951e+02 
       4.648623503861e-04       3.632737117066e+02 
       5.852270258874e-04       4.522324674024e+02 
       7.367571745583e-04       5.619499158245e+02 
       9.275223293732e-04       6.964533569250e+02 
       1.167681430454e-03       8.599768544161e+02 
       1.470023825679e-03       1.056520186975e+03 
       1.850650350090e-03       1.288959455958e+03 
       2.329830754075e-03       1.557731564986e+03 
       2.933083141484e-03       1.859418820343e+03 
       3.692532901719e-03       2.184016748097e+03 
       4.648623503861e-03       2.513552377056e+03 
       5.852270258874e-03       2.820754969606e+03 
       7.367571745583e-03       3.069768019122e+03 
       9.275223293732e-03       3.222433237467e+03 
       1.167681430454e-02       3.242615278605e+03 
       1.470023825679e-02       3.109673926991e+03 
       1.850650350090e-02       2.832599168063e+03 
       2.329830754074e-02       2.420720496042e+03 
       2.933083132291e-02       1.944096592990e+03 
       3.692524030127e-02       1.493258741993e+03 
       4.647133904303e-02       1.092896204993e+03 
       5.793435734820e-02       7.901538719106e+02 
       6.811505677803e-02       6.422494835796e+02 
       7.542523674861e-02       5.801612146765e+02 
       8.136909291162e-02       5.448328484029e+02 
       8.663673374537e-02       5.192662147371e+02 
       9.152864050862e-02       4.972026095330e+02 
       9.620085728156e-02       4.757805085592e+02 
       1.007456871001e-01       4.536209664508e+02 
       1.052231464960e-01       4.301701830203e+02 
       1.096751941517e-01       4.054097914657e+02 
       1.141329276045e-01       3.796913210500e+02 
       1.186205454529e-01       3.536130926179e+02 
       1.231576779879e-01       3.279119052587e+02 
       1.277608325071e-01       3.033621827334e+02 
       1.324443289744e-01       2.806839795088e+02 
       1.372209275540e-01       2.604652290034e+02 
       1.421022619787e-01       2.431027726441e+02 
       1.470991461251e-01       2.287646051684e+02 
       1.522217951738e-01       2.173723109104e+02 
       1.574799876282e-01       2.086009333570e+02 
       1.628831853818e-01       2.018954351403e+02 
       1.684406233980e-01       1.965078925231e+02 
       1.728309713101e-01       1.927093560920e+02 
       1.741613769952e-01       1.915643481928e+02 
       1.800544124181e-01       1.861709867783e+02 
       1.861286248592e-01       1.795607526959e+02 
       1.923928670836e-01       1.712592097557e+02 
       1.988559711419e-01       1.612196936417e+02 
       2.055267652074e-01       1.498648676935e+02 
       2.124140872812e-01       1.379965093944e+02 
       2.195267973176e-01       1.265909527181e+02 
       2.268737891972e-01       1.165479606135e+02 
       2.344640039037e-01       1.084709201577e+02 
       2.423064452069e-01       1.025274384439e+02 
       2.504101991291e-01       9.840649515203e+01 
       2.587844584491e-01       9.538085085147e+01 
       2.674385534853e-01       9.249059273668e+01 
       2.763819903925e-01       8.884196114785e+01 
       2.856244982106e-01       8.396844445257e+01 
       2.951760859180e-01       7.796123379479e+01 
       3.050471107876e-01       7.150065772767e+01 
       3.152483594224e-01       6.552118417759e+01 
       3.257911429782e-01       6.074035668047e+01 
       3.366874082870e-01       5.732434313159e+01 
       3.479498668938e-01       5.486065171754e+01 
       3.595921444434e-01       5.262238686806e+01 
       3.716289534359e-01       4.995814172959e+01 
       3.840762931607e-01       4.663998570727e+01 
       3.969516816660e-01       4.299006665058e+01 
       4.102744260168e-01       3.961680115469e+01 
       4.240659389351e-01       3.693716895060e+01 
       4.383501123512e-01       3.490999642890e+01 
       4.531537616444e-01       3.311391204731e+01 
       4.685071586987e-01       3.110813800125e+01 
       4.844446777921e-01       2.884457419060e+01 
       5.010055864136e-01       2.664075952574e+01 
       5.182350243062e-01       2.478859072231e+01 
       5.361852298150e-01       2.326132556431e+01 
       5.549170951920e-01       2.178493699414e+01 
       5.745021653437e-01       2.021069634587e+01 
       5.950252431519e-01       1.866028683750e+01 
       6.165878380347e-01       1.730594954919e+01 
       6.393128080075e-01       1.608790719350e+01 
       6.633507252963e-01       1.486787548946e+01 
       6.888887877985e-01       1.366983261622e+01 
       7.161635881065e-01       1.257258633255e+01 
       7.454798992973e-01       1.154019505299e+01 
       7.772391605405e-01       1.052332886632e+01 
       8.119842050630e-01       9.558230655531e+00 
       8.504724054329e-01       8.633838941867e+00 
       8.938011343292e-01       7.727135780815e+00 
       9.436354056413e-01       6.846586744054e+00 
       1.002649142711e+00       5.972491393800e+00 
