# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.275
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.063364052829e-05      -1.142621403489e-03      -8.573392115697e-04      -8.573392372659e-04      -1.142608468218e-03      -3.656134439397e-03       1.700374142580e-06      -5.487619328448e-04      -1.593444074953e-09      -8.574471341882e-04       5.233650243417e-01       5.231832770008e-01 
       1.338696028094e-05      -1.810470393509e-03      -1.358790015908e-03      -1.358790080451e-03      -1.810437908098e-03      -5.793201917790e-03       2.694231106249e-06      -8.695096773807e-04      -2.525131564694e-09      -1.358960921179e-03       5.233644933141e-01       5.231828132510e-01 
       1.685318448436e-05      -2.868240836679e-03      -2.153534373316e-03      -2.153534535428e-03      -2.868159262971e-03      -9.178138303476e-03       4.268359805626e-06      -1.377528955697e-03      -4.001292079132e-09      -2.153804886982e-03       5.233636517737e-01       5.231820783000e-01 
       2.121690221702e-05      -4.542939584957e-03      -3.413115254442e-03      -3.413115661600e-03      -4.542734784358e-03      -1.453767084492e-02       6.760608339905e-06      -2.181854147995e-03      -6.339687781344e-09      -3.413543103691e-03       5.233623182283e-01       5.231809135904e-01 
       2.671049736055e-05      -7.192755558683e-03      -5.409406269951e-03      -5.409407292490e-03      -7.192241533804e-03      -2.301882083105e-02       1.070408314085e-05      -3.454536355694e-03      -1.004287397312e-08      -5.410082141607e-03       5.233602052178e-01       5.231790679227e-01 
       3.362652388886e-05      -1.138138873856e-02      -8.573288824472e-03      -8.573291392190e-03      -1.138009920104e-02      -3.642757953691e-02       1.693783064531e-05      -5.466365208056e-03      -1.590469262411e-08      -8.574354430597e-03       5.233568576182e-01       5.231761434207e-01 
       4.233328543399e-05      -1.799225554721e-02      -1.358764074636e-02      -1.358764719306e-02      -1.798902287339e-02      -5.759638440850e-02       2.677693768862e-05      -8.641769140313e-03      -2.517662706248e-08      -1.358931563578e-02       5.233515551446e-01       5.231715099764e-01 
       5.329444879759e-05      -2.840053761444e-02      -2.153469230768e-02      -2.153470848867e-02      -2.839244331317e-02      -9.093930757651e-02       4.226873853660e-05      -1.364151044962e-02      -3.982517618678e-08      -2.153731182155e-02       5.233431596347e-01       5.231641709593e-01 
       6.709373589884e-05      -4.472369800518e-02      -3.412951698205e-02      -3.412955757757e-02      -4.470346841332e-02      -1.432673213452e-01       6.656697756986e-05      -2.148346241150e-02      -6.292572091136e-08      -3.413358116879e-02       5.233298741276e-01       5.231525502540e-01 
       8.446600909526e-05      -7.016415434170e-02      -5.408995729816e-02      -5.409005907371e-02      -7.011374511204e-02      -2.249127417184e-01       1.044425219603e-04      -3.370748930826e-02      -9.924700853724e-08      -5.409618075012e-02       5.233088691515e-01       5.231341597797e-01 
       1.063364052829e-04      -1.094209107332e-01      -8.572258762382e-02      -8.572284249562e-02      -1.092958868932e-01      -3.511137456111e-01       1.628974521079e-04      -5.257377365391e-02      -1.560845989947e-07      -8.573191119284e-02       5.232757060882e-01       5.231050806477e-01 
       1.338696028094e-04      -1.690315001388e-01      -1.358505797537e-01      -1.358512168865e-01      -1.687237258467e-01      -5.432510798621e-01       2.516692439923e-04      -8.122587221119e-02      -2.443475328039e-07      -1.358640289011e-01       5.232234631472e-01       5.230591624717e-01 
       1.685318448436e-04      -2.572096902939e-01      -2.152822295461e-01      -2.152838178069e-01      -2.564609923393e-01      -8.285891153541e-01       3.829470236449e-04      -1.235999434417e-01      -3.797056352462e-07      -2.153003210020e-01       5.231414468026e-01       5.229868079379e-01 
       2.121690221702e-04      -3.821008601681e-01      -3.411333865169e-01      -3.411373283388e-01      -3.803138343927e-01      -1.234997895702e+00       5.685632446792e-04      -1.835202126494e-01      -5.830183119649e-07      -3.411543874358e-01       5.230133754559e-01       5.228731746603e-01 
       2.671049736055e-04      -5.462867213660e-01      -5.404960060967e-01      -5.405057215180e-01      -5.421494459527e-01      -1.772953658434e+00       8.109401957532e-04      -2.617808470334e-01      -8.777554595946e-07      -5.405116194720e-01       5.228150111489e-01       5.226956292675e-01 
       3.362652388886e-04      -7.345634430227e-01      -8.562230603673e-01      -8.562467480759e-01      -7.254458692502e-01      -2.391888462220e+00       1.081782612819e-03      -3.492759073673e-01      -1.278741776896e-06      -8.562092229447e-01       5.225114761645e-01       5.224204017595e-01 
       4.233328543399e-04      -8.955071493633e-01      -1.356028385988e+00      -1.356085179615e+00      -8.769751673816e-01      -2.902044570781e+00       1.285390748725e-03      -4.151664186317e-01      -1.760748428150e-06      -1.355929423993e+00       5.220549669940e-01       5.219987442575e-01 
       5.329444879759e-04      -9.361045817547e-01      -2.146753976246e+00      -2.146886699742e+00      -9.032239004125e-01      -2.905852719103e+00       1.231329478097e-03      -3.980515838293e-01      -2.193211275273e-06      -2.146465662117e+00       5.213838516340e-01       5.213635708043e-01 
       6.709373589884e-04      -7.886846944476e-01      -3.396646474126e+00      -3.396944994671e+00      -7.427849324727e-01      -1.959351043649e+00       7.281708722566e-04      -2.361499138972e-01      -2.266455016907e-06      -3.396024149263e+00       5.204224147358e-01       5.204279952794e-01 
       8.446600909526e-04      -5.822271839851e-01      -5.369963171810e+00      -5.370598602907e+00      -5.424332055102e-01      -3.689430269815e-01      -1.843108398091e-05       4.417755595476e-03      -1.626387124972e-06      -5.368888562470e+00       5.190740083897e-01       5.190848768463e-01 
       1.063364052829e-03      -5.925565714596e-01      -8.480368369703e+00      -8.481623608376e+00      -5.857462408574e-01      -4.945567081484e-03      -8.913090444667e-05       2.748953615159e-02      -7.058093104718e-07      -8.478780408142e+00       5.171954236853e-01       5.171977307341e-01 
