# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.961538
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -8.631734680421e-04      -6.475865850143e-04      -6.475866006388e-04      -8.631647874976e-04      -3.415138482147e-04       1.651269420532e-06       4.812003863693e-03       1.593982512608e-10      -6.477031441949e-04       5.532213275856e-01       5.529069135127e-01 
       1.099540426616e-05      -1.367781519864e-03      -1.026354758034e-03      -1.026354797279e-03      -1.367759718267e-03      -5.410071135001e-04       2.616777604858e-06       7.625316922282e-03       2.525123625289e-10      -1.026539360398e-03       5.532207412125e-01       5.529064128456e-01 
       1.384239384362e-05      -2.167144137647e-03      -1.626660629283e-03      -1.626660727854e-03      -2.167089386234e-03      -8.567965650486e-04       4.146536417962e-06       1.208230405190e-02       3.999119722829e-10      -1.626952874111e-03       5.532198119466e-01       5.529056193779e-01 
       1.742654136980e-05      -3.433076224658e-03      -2.578078234384e-03      -2.578078481948e-03      -3.432938741985e-03      -1.356318344471e-03       6.569870621696e-06       1.914161444289e-02       6.330812940908e-10      -2.578540582101e-03       5.532183393448e-01       5.529043619097e-01 
       2.193871577013e-05      -5.437002854259e-03      -4.085965775082e-03      -4.085966396802e-03      -5.436657699064e-03      -2.145573345295e-03       1.040764458523e-05       3.031844055773e-02       1.001518347062e-09      -4.086696465436e-03       5.532160058920e-01       5.529023691890e-01 
       2.761920678514e-05      -8.606889188181e-03      -6.475787022640e-03      -6.475788583800e-03      -8.606022936189e-03      -3.390349976150e-03       1.648270451119e-05       4.800385814756e-02       1.582662202571e-09      -6.476939865548e-03       5.532123087849e-01       5.528992115252e-01 
       3.477052127541e-05      -1.361546701148e-02      -1.026334960389e-02      -1.026335352324e-02      -1.361329402196e-02      -5.348009068841e-03       2.609225162931e-05       7.596106792278e-02       2.496780150133e-09      -1.026516363696e-02       5.532064521040e-01       5.528942083477e-01 
       4.377349281495e-05      -2.151507180732e-02      -1.626610911902e-02      -1.626611895558e-02      -2.150962517901e-02      -8.412162543279e-03       4.127581903225e-05       1.200900478700e-01       3.927965288968e-09      -1.626895133918e-02       5.531971773306e-01       5.528862826315e-01 
       5.510756246773e-05      -3.393894099096e-02      -2.577953397770e-02      -2.577955865265e-02      -3.392530603563e-02      -1.317260665392e-02       6.522351444771e-05       1.895789722638e-01       6.152438602483e-09      -2.578395644371e-02       5.531824962802e-01       5.528737305409e-01 
       6.937631077266e-05      -5.338963227409e-02      -4.085652389379e-02      -4.085658574189e-02      -5.335556659303e-02      -2.047816006122e-02       1.028855896404e-04       2.985836063370e-01       9.568726869067e-09      -4.086332791629e-02       5.531592744876e-01       5.528538600398e-01 
       8.733960060823e-05      -8.362135118422e-02      -6.475000585440e-02      -6.475016068374e-02      -8.353650885108e-02      -3.146207273176e-02       1.618469301299e-04       4.685379401021e-01       1.471160889797e-08      -6.476027916631e-02       5.531225856575e-01       5.528224255894e-01 
       1.099540426616e-04      -1.300663439983e-01      -1.026137714727e-01      -1.026141583030e-01      -1.298560927645e-01      -4.740341987282e-02       2.534790487873e-04       7.309387177488e-01       2.219248200229e-08      -1.026287909131e-01       5.530647249212e-01       5.527727508032e-01 
       1.384239384362e-04      -2.000916983071e-01      -1.626116634168e-01      -1.626126268645e-01      -1.995747802821e-01      -6.908751432619e-02       3.942142558974e-04       1.129705064956e+00       3.241296669733e-08      -1.626323712929e-01       5.529737341239e-01       5.526943844476e-01 
       1.742654136980e-04      -3.024753640697e-01      -2.576716488942e-01      -2.576740366424e-01      -3.012203815966e-01      -9.486378159892e-02       6.062477942310e-04       1.720164219772e+00       4.468647028733e-08      -2.576969829264e-01       5.528312775137e-01       5.525710837735e-01 
       2.193871577013e-04      -4.446840841200e-01      -4.082563715528e-01      -4.082622432653e-01      -4.416975833918e-01      -1.156998714274e-01       9.156697549950e-04       2.557187391592e+00       5.499099142564e-08      -4.082788330900e-01       5.526097689461e-01       5.523778912675e-01 
       2.761920678514e-04      -6.253710949545e-01      -6.467313480041e-01      -6.467456114993e-01      -6.184869561647e-01      -1.043563819045e-01       1.343228068992e-03       3.656732047394e+00       5.103635114016e-08      -6.467266489938e-01       5.522689077829e-01       5.520771409716e-01 
       3.477052127541e-04      -8.194862755827e-01      -1.024234232312e+00      -1.024268225204e+00      -8.044044278061e-01       3.410738393254e-03       1.878405457215e-03       4.906832386430e+00       3.671419223208e-09      -1.024140319313e+00       5.517523833861e-01       5.516135593143e-01 
       4.377349281495e-04      -9.607107087022e-01      -1.621438850355e+00      -1.621517504704e+00      -9.302508199898e-01       3.248184545885e-01       2.425549157776e-03       5.923105511825e+00      -1.405031070206e-07      -1.621122042432e+00       5.509863752103e-01       5.509094496991e-01 
       5.510756246773e-04      -9.533322022791e-01      -2.565346112144e+00      -2.565520129183e+00      -8.993327661466e-01       9.792846087954e-01       2.734470579090e-03       5.981461968240e+00      -4.363112431792e-07      -2.564568967369e+00       5.498813091377e-01       5.498622495329e-01 
       6.937631077266e-04      -7.817123944964e-01      -4.055336348186e+00      -4.055696891640e+00      -7.039121622011e-01       1.797204563713e+00       2.441858641747e-03       4.534473931994e+00      -8.078806881604e-07      -4.053775597748e+00       5.483331104106e-01       5.483468465639e-01 
       8.733960060823e-04      -6.680391037095e-01      -6.403332275627e+00      -6.404015623392e+00      -5.862024466682e-01       1.761041867059e+00       1.571586597750e-03       2.842645576437e+00      -7.939318564433e-07      -6.400656594883e+00       5.462072932898e-01       5.462181384695e-01 
       1.099540426616e-03      -7.699962909184e-01      -1.009513024639e+01      -1.009630167842e+01      -7.115907713421e-01      -1.138670275945e-01       1.413895635030e-03       3.937846545139e+00       5.544044076894e-08      -1.009085440875e+01       5.432931973465e-01       5.432916052330e-01 
       1.384239384362e-03      -6.298496783682e-01      -1.588012107597e+01      -1.588200754235e+01      -6.021493006131e-01       6.972887916740e-02       2.762154113354e-03       5.036161061666e+00      -2.369299900582e-08      -1.587311974696e+01       5.392043884410e-01       5.392078577156e-01 
       1.742654136980e-03      -6.066467931923e-01      -2.490970342188e+01      -2.491288048769e+01      -5.959597627681e-01       2.811890350407e+00       2.178942446768e-03       3.203724773217e+00      -1.268252806942e-06      -2.489867004965e+01       5.336489845566e-01       5.336497318944e-01 
       2.193871577013e-03      -5.309563450177e-01      -3.893168444632e+01      -3.893756020442e+01      -4.945282417423e-01       2.373475428230e+00       2.407601531313e-03       3.252458765941e+00      -1.067645010008e-06      -3.891490826991e+01       5.262465755979e-01       5.262478563316e-01 
       2.761920678514e-03      -5.326250998206e-01      -6.056050185967e+01      -6.057162434091e+01      -4.997902765128e-01      -1.341654841300e+00       1.304261575010e-03       3.104068794075e+00       6.069284504804e-07      -6.053577607336e+01       5.165130047050e-01       5.165135352481e-01 
