# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.378378
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.969314639921e-06      -1.094742408482e-03      -8.214030088441e-04      -8.214030275826e-04      -1.094728264404e-03      -3.530810118931e-03       3.830809774307e-07      -9.354709086129e-04      -1.770257967960e-11      -8.214962202226e-04       5.035186325092e-01       5.033396095636e-01 
       1.129169812657e-05      -1.734620791081e-03      -1.301835114007e-03      -1.301835161073e-03      -1.734585269270e-03      -5.593885745000e-03       6.069976836343e-07      -1.482268001042e-03      -2.808157461581e-11      -1.301982710222e-03       5.035181541935e-01       5.033391955947e-01 
       1.421540571385e-05      -2.748111406482e-03      -2.063267291583e-03      -2.063267409797e-03      -2.748022205627e-03      -8.860510512929e-03       9.616629787406e-07      -2.348348765868e-03      -4.456874741640e-11      -2.063500879675e-03       5.035173961908e-01       5.033385395391e-01 
       1.789613549213e-05      -4.352758342831e-03      -3.270052461726e-03      -3.270052758623e-03      -4.352534383493e-03      -1.402990342968e-02       1.523220064661e-06      -3.719652350522e-03      -7.079340171679e-11      -3.270421829968e-03       5.035161950298e-01       5.033374998634e-01 
       2.252989974396e-05      -6.891868214241e-03      -5.182669260655e-03      -5.182670006253e-03      -6.891306063956e-03      -2.220312185723e-02       2.411849022147e-06      -5.889654485009e-03      -1.125930330378e-10      -5.183252551678e-03       5.035142918007e-01       5.033358523454e-01 
       2.836346331284e-05      -1.090584244274e-02      -8.213940500276e-03      -8.213942372446e-03      -1.090443201642e-02      -3.510735274506e-02       3.816771022263e-06      -9.320426928752e-03      -1.794330259043e-10      -8.214859640284e-03       5.035112765981e-01       5.033332418507e-01 
       3.570748473103e-05      -1.724189206486e-02      -1.301812614516e-02      -1.301813084510e-02      -1.723835571972e-02      -5.543529903772e-02       6.034748115772e-06      -1.473665266703e-02      -2.868479473475e-10      -1.301956956241e-02       5.035065007981e-01       5.033291060478e-01 
       4.495305991915e-05      -2.721961115083e-02      -2.063210792223e-02      -2.063211971710e-02      -2.721075401512e-02      -8.734306304169e-02       9.528286714035e-06      -2.326775686328e-02      -4.607830986246e-10      -2.063436222793e-02       5.034989393709e-01       5.033225553853e-01 
       5.659254947012e-05      -4.287280858633e-02      -3.269910608756e-02      -3.269913567171e-02      -4.285066267618e-02      -1.371403113500e-01       1.501089243432e-05      -3.665609634041e-02      -7.456293574354e-10      -3.270259555249e-02       5.034869744713e-01       5.033121835237e-01 
       7.124579864615e-05      -6.728224900617e-02      -5.182313207578e-02      -5.182320621618e-02      -6.722702566511e-02      -2.141418752906e-01       2.356495763275e-05      -5.754483700112e-02      -1.219733457905e-09      -5.182845475026e-02       5.034680591941e-01       5.032957707804e-01 
