# Matter power spectrum P(k) at redshift z=0.888889
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.572289362416e-06       2.042286708337e+01 
       1.205079832739e-05       2.551326317620e+01 
       1.517105624676e-05       3.187240948837e+01 
       1.909922823281e-05       3.981650476607e+01 
       2.404450376794e-05       4.974052209604e+01 
       3.027023680744e-05       6.213780558163e+01 
       3.810797033791e-05       7.762451432969e+01 
       4.797509225029e-05       9.697008591462e+01 
       6.039706276706e-05       1.211351476369e+02 
       7.603539711518e-05       1.513185916187e+02 
       9.572289362416e-05       1.890158216578e+02 
       1.205079832739e-04       2.360904179031e+02 
       1.517105624676e-04       2.948615238390e+02 
       1.909922823281e-04       3.682088929004e+02 
       2.404450376794e-04       4.596963082587e+02 
       3.027023680744e-04       5.737113348095e+02 
       3.810797033791e-04       7.156142664226e+02 
       4.797509225029e-04       8.918812618260e+02 
       6.039706276706e-04       1.110216977911e+03 
       7.603539711518e-04       1.379602074902e+03 
       9.572289362416e-04       1.710222170598e+03 
       1.205079832739e-03       2.113128596480e+03 
       1.517105624676e-03       2.599465777549e+03 
       1.909922823281e-03       3.179086940075e+03 
       2.404450376794e-03       3.858137488977e+03 
       3.027023680744e-03       4.635716760715e+03 
       3.810797033791e-03       5.499505558537e+03 
       4.797509225029e-03       6.420062644141e+03 
       6.039706276706e-03       7.345281346702e+03 
       7.603539711518e-03       8.197279021558e+03 
       9.572289362417e-03       8.869459630931e+03 
       1.205079832739e-02       9.227602815370e+03 
       1.517105624676e-02       9.138448144384e+03 
       1.909922819523e-02       8.518542280779e+03 
       2.404446298645e-02       7.371599824626e+03 
       3.026270127808e-02       5.867770798068e+03 
       3.778452241080e-02       4.444522502561e+03 
       4.463729960301e-02       3.649796375847e+03 
       4.954489852273e-02       3.315360079906e+03 
       5.350684505799e-02       3.137849750811e+03 
       5.700484128878e-02       3.019613305607e+03 
       6.024634429789e-02       2.922656903630e+03 
       6.333808786414e-02       2.828372218841e+03 
       6.634278835849e-02       2.726784272581e+03 
       6.930102294179e-02       2.612920177158e+03 
       7.224104939427e-02       2.485305970957e+03 
       7.518374388599e-02       2.345154959227e+03 
       7.814530728514e-02       2.195747084016e+03 
       8.113885139556e-02       2.041815243897e+03 
       8.417537982284e-02       1.888889285398e+03 
       8.726442147159e-02       1.742619972652e+03 
       9.041445459866e-02       1.608142074405e+03 
       9.363319919028e-02       1.489544658133e+03 
       9.692782352505e-02       1.389497411311e+03 
       1.003050930292e-01       1.309043660598e+03 
       1.037714792369e-01       1.247531774689e+03 
       1.073332404906e-01       1.202642196937e+03 
       1.109964821941e-01       1.170495448879e+03 
       1.147672020111e-01       1.145889373199e+03 
       1.186513238355e-01       1.122772820173e+03 
       1.226547233297e-01       1.095052802166e+03 
       1.267832471491e-01       1.057706749367e+03 
       1.310427275128e-01       1.007960510547e+03 
       1.354389934805e-01       9.461207908608e+02 
       1.386193512614e-01       8.971016065035e+02 
       1.399778800964e-01       8.756671350205e+02 
       1.446652364308e-01       8.024495594887e+02 
       1.495069334663e-01       7.331887773822e+02 
       1.545088727259e-01       6.737494510087e+02 
       1.596769965048e-01       6.277114369237e+02 
       1.650173005509e-01       5.955788931667e+02 
       1.705358500203e-01       5.746985640703e+02 
       1.762387995318e-01       5.601177007190e+02 
       1.821324181321e-01       5.451498270208e+02 
       1.882231199913e-01       5.237667565295e+02 
       1.945175016539e-01       4.933958369091e+02 
       2.010223866998e-01       4.559296517358e+02 
       2.077448787213e-01       4.165357466920e+02 
       2.146924236044e-01       3.810706847284e+02 
       2.218728822362e-01       3.536542912115e+02 
       2.292946149538e-01       3.350296576754e+02 
       2.369665793232e-01       3.222234438620e+02 
       2.448984432161e-01       3.101373999735e+02 
       2.531007156628e-01       2.944062959240e+02 
       2.615848986422e-01       2.738871048598e+02 
       2.703636638744e-01       2.513538420795e+02 
       2.794510598753e-01       2.312412308331e+02 
       2.888627561194e-01       2.160723986533e+02 
       2.986163332561e-01       2.050309674343e+02 
       3.087316311537e-01       1.949387610263e+02 
       3.192311703594e-01       1.829602782255e+02 
       3.301406677946e-01       1.691534218629e+02 
       3.414896747576e-01       1.558863944042e+02 
       3.533123755076e-01       1.451868385290e+02 
       3.656485992839e-01       1.365150394607e+02 
       3.785451198027e-01       1.278852488873e+02 
       3.920573476235e-01       1.183904722044e+02 
       4.062515681159e-01       1.091039847230e+02 
       4.212079507762e-01       1.011326587106e+02 
       4.370246710433e-01       9.404554505165e+01 
       4.538236730246e-01       8.675685012172e+01 
       4.717589145520e-01       7.950211679577e+01 
       4.910284768601e-01       7.303279908306e+01 
       5.118928913697e-01       6.684855097344e+01 
       5.347038516703e-01       6.066336205391e+01 
       5.599510440072e-01       5.486766161317e+01 
       5.883422241015e-01       4.919921469530e+01 
       6.209479825408e-01       4.364203129287e+01 
       6.594811691058e-01       3.815121900601e+01 
       7.068784206800e-01       3.264145670877e+01 
       7.686098404414e-01       2.699664653472e+01 
       8.557796327307e-01       2.111031363991e+01 
       9.914727451582e-01       1.501182138052e+01 
       1.210297678226e+00       9.392926921836e+00 
