# Matter power spectrum P(k) at redshift z=0.7
# for k=1.06336e-05 to 1.11961 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.063364052829e-05       2.132737139288e+01 
       1.338696028094e-05       2.664321857105e+01 
       1.685318448436e-05       3.328401174937e+01 
       2.121690221702e-05       4.157995822412e+01 
       2.671049736055e-05       5.194353290312e+01 
       3.362652388886e-05       6.488994726747e+01 
       4.233328543399e-05       8.106268458671e+01 
       5.329444879759e-05       1.012653297935e+02 
       6.709373589884e-05       1.265011934917e+02 
       8.446600909526e-05       1.580225390177e+02 
       1.063364052829e-04       1.973915409604e+02 
       1.338696028094e-04       2.465553836759e+02 
       1.685318448436e-04       3.079380289765e+02 
       2.121690221702e-04       3.845509113400e+02 
       2.671049736055e-04       4.801237526547e+02 
       3.362652388886e-04       5.992541879639e+02 
       4.233328543399e-04       7.475701922790e+02 
       5.329444879759e-04       9.318919563810e+02 
       6.709373589884e-04       1.160370556060e+03 
       8.446600909526e-04       1.442570054413e+03 
       1.063364052829e-03       1.789437413574e+03 
       1.338696028094e-03       2.213035577871e+03 
       1.685318448436e-03       2.725809997849e+03 
       2.121690221702e-03       3.339179265390e+03 
       2.671049736055e-03       4.060428733159e+03 
       3.362652388886e-03       4.891413357602e+03 
       4.233328543399e-03       5.821124420314e+03 
       5.329444879759e-03       6.820620452552e+03 
       6.709373589884e-03       7.836014341003e+03 
       8.446600909526e-03       8.783923327012e+03 
       1.063364052829e-02       9.549433048448e+03 
       1.338696028094e-02       9.984629332779e+03 
       1.685318448436e-02       9.927012753277e+03 
       2.121690221159e-02       9.268627492657e+03 
       2.671048757732e-02       8.036230821741e+03 
       3.362378567211e-02       6.439540931668e+03 
       4.216627860010e-02       4.867494458891e+03 
       5.079319511306e-02       3.846542790101e+03 
       5.702892463483e-02       3.395833978705e+03 
       6.190133748910e-02       3.151708044819e+03 
       6.612858647721e-02       2.983023381387e+03 
       7.000758792508e-02       2.843863073759e+03 
       7.368491212388e-02       2.714031533267e+03 
       7.724418396819e-02       2.583807760853e+03 
       8.073834367700e-02       2.448890133270e+03 
       8.420363779282e-02       2.308292935835e+03 
       8.766647575116e-02       2.163245584601e+03 
       9.114711451815e-02       2.016455197285e+03 
       9.466178502381e-02       1.871502062849e+03 
       9.822399076740e-02       1.732293760436e+03 
       1.018453380230e-01       1.602570442608e+03 
       1.055360869120e-01       1.485482856669e+03 
       1.093055287250e-01       1.383269865093e+03 
       1.131622509797e-01       1.297050874473e+03 
       1.171143275527e-01       1.226729664499e+03 
       1.211694573575e-01       1.170992956602e+03 
       1.253350667857e-01       1.127388156624e+03 
       1.296183860633e-01       1.092485448825e+03 
       1.340265064775e-01       1.062158463747e+03 
       1.385664233752e-01       1.032029817648e+03 
       1.432450684885e-01       9.980956064521e+02 
       1.480693342525e-01       9.574545591977e+02 
       1.527183872938e-01       9.123365486961e+02 
       1.530460921878e-01       9.089587097964e+02 
       1.581822070248e-01       8.535421357586e+02 
       1.634845479888e-01       7.940441356052e+02 
       1.689599984893e-01       7.345171158279e+02 
       1.746154653528e-01       6.792084706670e+02 
       1.804578886657e-01       6.315159756274e+02 
       1.864942532529e-01       5.931910808458e+02 
       1.927316027894e-01       5.639528651267e+02 
       1.991770575246e-01       5.415739413364e+02 
       2.058378365897e-01       5.225321682442e+02 
       2.127212858466e-01       5.028678035271e+02 
       2.198349122410e-01       4.793911197221e+02 
       2.271864256279e-01       4.511982581120e+02 
       2.347837890654e-01       4.198763689800e+02 
       2.426352786250e-01       3.885182860639e+02 
       2.507495538524e-01       3.602024292006e+02 
       2.591357401562e-01       3.368770529939e+02 
       2.678035246055e-01       3.186672172204e+02 
       2.767632669173e-01       3.037219575758e+02 
       2.860261278239e-01       2.892416839174e+02 
       2.956042175711e-01       2.731880241784e+02 
       3.055107680432e-01       2.552906583677e+02 
       3.157603330061e-01       2.370171826668e+02 
       3.263690222687e-01       2.204462183216e+02 
       3.373547773012e-01       2.065645629016e+02 
       3.487376981526e-01       1.948147246929e+02 
       3.605404345952e-01       1.837810381360e+02 
       3.727886585842e-01       1.722730867863e+02 
       3.855116408042e-01       1.604119175057e+02 
       3.987429619252e-01       1.491532744642e+02 
       4.125214001999e-01       1.392073308167e+02 
       4.268920526976e-01       1.302860724380e+02 
       4.419077701346e-01       1.216871429927e+02 
       4.576310186450e-01       1.131244827667e+02 
       4.741363319664e-01       1.048959044440e+02 
       4.915135944224e-01       9.731359402279e+01 
       5.098725158532e-01       9.028706211954e+01 
       5.293488542591e-01       8.345549984119e+01 
       5.501132647025e-01       7.684210263840e+01 
       5.723842058885e-01       7.064161331452e+01 
       5.964473178228e-01       6.471783911135e+01 
       6.226855011091e-01       5.897073135696e+01 
       6.516274514724e-01       5.345116449594e+01 
       6.840296050185e-01       4.809483929185e+01 
       7.210220825827e-01       4.284859192048e+01 
       7.643854950933e-01       3.767129576915e+01 
       8.171157144062e-01       3.248171765708e+01 
       8.846714190928e-01       2.718499623578e+01 
       9.779116574115e-01       2.167042154963e+01 
       1.119612921940e+00       1.589725467143e+01 
