# Matter power spectrum P(k) at redshift z=9.2
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       1.397824000011e+00 
       1.139811878966e-05       1.746232282853e+00 
       1.434938139096e-05       2.181480082332e+00 
       1.806480087660e-05       2.725210455790e+00 
       2.274223688255e-05       3.404459214440e+00 
       2.863077993249e-05       4.252997301811e+00 
       3.604401641650e-05       5.313006015759e+00 
       4.537672820986e-05       6.637166303077e+00 
       5.712591624747e-05       8.291262133945e+00 
       7.191726763596e-05       1.035741900073e+01 
       9.053847577371e-05       1.293812326091e+01 
       1.139811878966e-04       1.616119042081e+01 
       1.434938139096e-04       2.018586819358e+01 
       1.806480087660e-04       2.521025681067e+01 
       2.274223688255e-04       3.148017983672e+01 
       2.863077993249e-04       3.929949089810e+01 
       3.604401641650e-04       4.904145956222e+01 
       4.537672820986e-04       6.116018306291e+01 
       5.712591624747e-04       7.619968638373e+01 
       7.191726763596e-04       9.479627883366e+01 
       9.053847577371e-04       1.176658583592e+02 
       1.139811878966e-03       1.455641900634e+02 
       1.434938139096e-03       1.792366654902e+02 
       1.806480087660e-03       2.193076018861e+02 
       2.274223688256e-03       2.661560802899e+02 
       2.863077993249e-03       3.196769950988e+02 
       3.604401641650e-03       3.788575201181e+02 
       4.537672820986e-03       4.415750653532e+02 
       5.712591624747e-03       5.042382402473e+02 
       7.191726763596e-03       5.613666106584e+02 
       9.053847577371e-03       6.054692997903e+02 
       1.139811878966e-02       6.281938792590e+02 
       1.434938139094e-02       6.215822924263e+02 
       1.806480075048e-02       5.786954540380e+02 
       2.274213757582e-02       4.979823785521e+02 
       2.861665123590e-02       3.926995369684e+02 
       3.556206896054e-02       2.975228450835e+02 
       4.146444296494e-02       2.481977789354e+02 
       4.573692300977e-02       2.270626404580e+02 
       4.925267238322e-02       2.158107751418e+02 
       5.238818863556e-02       2.084927397082e+02 
       5.531066838808e-02       2.026245736886e+02 
       5.810833979084e-02       1.969117883981e+02 
       6.083399091021e-02       1.906136359931e+02 
       6.352224002075e-02       1.833258659256e+02 
       6.619745346548e-02       1.748929153161e+02 
       6.887779102885e-02       1.653627432285e+02 
       7.157745054793e-02       1.549504214213e+02 
       7.430799638346e-02       1.439986419017e+02 
       7.707918736362e-02       1.329304845240e+02 
       7.989951496459e-02       1.221971043071e+02 
       8.277656547831e-02       1.122251562784e+02 
       8.571727081891e-02       1.033709404252e+02 
       8.872808635399e-02       9.588663993429e+01 
       9.181511942426e-02       8.990060738423e+01 
       9.498422362722e-02       8.540935971375e+01 
       9.824106875788e-02       8.227664494056e+01 
       1.015911930812e-01       8.023674490358e+01 
       1.050400425631e-01       7.890512793056e+01 
       1.085930003584e-01       7.780639653113e+01 
       1.122554089814e-01       7.643104399357e+01 
       1.160325870045e-01       7.432363211949e+01 
       1.199298417420e-01       7.118703118312e+01 
       1.239524791232e-01       6.696981859111e+01 
       1.246261216351e-01       6.618498614426e+01 
       1.281058117854e-01       6.189912307435e+01 
       1.323951663118e-01       5.643495568745e+01 
       1.368258904662e-01       5.115108561035e+01 
       1.414033612348e-01       4.658046865389e+01 
       1.461329944567e-01       4.308009225859e+01 
       1.510202568081e-01       4.075395780272e+01 
       1.560706808938e-01       3.943637528690e+01 
       1.612898841907e-01       3.875010770717e+01 
       1.666835925865e-01       3.809915755985e+01 
       1.722576692565e-01       3.692094313303e+01 
       1.780181496341e-01       3.491004813408e+01 
       1.839712832602e-01       3.216424907998e+01 
       1.901235833435e-01       2.912529750940e+01 
       1.964818849497e-01       2.635691443478e+01 
       2.030534128659e-01       2.428756347927e+01 
       2.098458603722e-01       2.302760113527e+01 
       2.168674804166e-01       2.233362586287e+01 
       2.241271910537e-01       2.173481661670e+01 
       2.316346974917e-01       2.077626792679e+01 
       2.394006337485e-01       1.929584356317e+01 
       2.474367277759e-01       1.754589568946e+01 
       2.557559950530e-01       1.597957664111e+01 
       2.643729671581e-01       1.489153869152e+01 
       2.733039638413e-01       1.423194955784e+01 
       2.825674198163e-01       1.366678771979e+01 
       2.921842811524e-01       1.287311931269e+01 
       3.021784911644e-01       1.183084619293e+01 
       3.125775926804e-01       1.080761274386e+01 
       3.234134834091e-01       1.005109791220e+01 
       3.347233752300e-01       9.518644330538e+00 
       3.465510287874e-01       8.967485944504e+00 
       3.589483652809e-01       8.272748996829e+00 
       3.719776035741e-01       7.574498690333e+00 
       3.857141423323e-01       7.028813978260e+00 
       4.002505205106e-01       6.570483413589e+00 
       4.157019747418e-01       6.054196316144e+00 
       4.322144234174e-01       5.522960119904e+00 
       4.499762482486e-01       5.082906290700e+00 
       4.692362210135e-01       4.658258579814e+00 
       4.903317652731e-01       4.211925929061e+00 
       5.137353913149e-01       3.812669296601e+00 
       5.401347840938e-01       3.412088322775e+00 
       5.705790685035e-01       3.021713521923e+00 
       6.067645006480e-01       2.633249760238e+00 
       6.516369486673e-01       2.244175473093e+00 
       7.107651615385e-01       1.842952855906e+00 
       7.955871795333e-01       1.423623360532e+00 
       9.295080668685e-01       9.926761105624e-01 
       1.143053685223e+00       6.101158628670e-01 
