# Matter power spectrum P(k) at redshift z=2.1875
# for k=1.00272e-05 to 1.02846 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.002721938456e-05       8.230571349002e+00 
       1.262352129286e-05       1.028204280106e+01 
       1.589207174191e-05       1.284483392150e+01 
       2.000693296195e-05       1.604637897282e+01 
       2.518723631786e-05       2.004586259978e+01 
       3.170885185342e-05       2.504212109203e+01 
       3.991907937708e-05       3.128350073796e+01 
       5.025514344324e-05       3.908014904173e+01 
       6.326747715405e-05       4.881932142785e+01 
       7.964903472934e-05       6.098440817701e+01 
       1.002721938456e-04       7.617851666592e+01 
       1.262352129286e-04       9.515356363919e+01 
       1.589207174191e-04       1.188458989883e+02 
       2.000693296195e-04       1.484194101391e+02 
       2.518723631786e-04       1.853166823461e+02 
       3.170885185342e-04       2.313178335193e+02 
       3.991907937708e-04       2.886046895366e+02 
       5.025514344324e-04       3.598245463428e+02 
       6.326747715405e-04       4.481429179758e+02 
       7.964903472934e-04       5.572695792222e+02 
       1.002721938456e-03       6.914397117529e+02 
       1.262352129286e-03       8.553264820756e+02 
       1.589207174191e-03       1.053807444114e+03 
       2.000693296195e-03       1.291570445752e+03 
       2.518723631786e-03       1.572220419377e+03 
       3.170885185342e-03       1.897183386108e+03 
       3.991907937708e-03       2.264069228209e+03 
       5.025514344324e-03       2.664600792275e+03 
       6.326747715405e-03       3.082163828839e+03 
       7.964903472934e-03       3.489159882998e+03 
       1.002721938456e-02       3.844583888721e+03 
       1.262352129286e-02       4.092846264885e+03 
       1.589207174188e-02       4.167111376242e+03 
       2.000693279983e-02       4.003698948908e+03 
       2.518711343214e-02       3.577511005049e+03 
       3.169190154804e-02       2.957295047189e+03 
       3.935674929650e-02       2.356405172386e+03 
       4.581777557577e-02       2.023462138671e+03 
       5.050371132043e-02       1.865390573479e+03 
       5.436810886111e-02       1.769994465741e+03 
       5.781854298297e-02       1.699714161858e+03 
       6.103669567697e-02       1.638933497503e+03 
       6.411872403016e-02       1.579694670806e+03 
       6.712228237767e-02       1.517812836137e+03 
       7.008524066674e-02       1.451263533398e+03 
       7.303428767573e-02       1.379509760579e+03 
       7.598933482239e-02       1.303232160038e+03 
       7.896596320906e-02       1.224015805052e+03 
       8.197687357277e-02       1.144007670379e+03 
       8.503279078067e-02       1.065635258829e+03 
       8.814305221993e-02       9.913506078160e+02 
       9.131600400397e-02       9.233536308501e+02 
       9.455927549406e-02       8.633346959799e+02 
       9.787997402857e-02       8.122981980810e+02 
       1.012848257029e-01       7.704745497903e+02 
       1.047802786741e-01       7.372979639120e+02 
       1.083725798083e-01       7.114212280884e+02 
       1.120678319711e-01       6.907939709140e+02 
       1.158720370282e-01       6.728296144646e+02 
       1.197911281659e-01       6.547020351817e+02 
       1.238309941928e-01       6.337783786566e+02 
       1.279974978439e-01       6.081362856286e+02 
       1.322964896885e-01       5.770370328257e+02 
       1.367338189643e-01       5.411738822750e+02 
       1.413153424702e-01       5.025615410269e+02 
       1.460469325359e-01       4.640522431353e+02 
       1.484119916889e-01       4.462079888647e+02 
       1.509344850070e-01       4.286119287342e+02 
       1.559839281365e-01       3.985784682842e+02 
       1.612012332454e-01       3.750844819743e+02 
       1.665924279946e-01       3.577883831309e+02 
       1.721636130987e-01       3.449505289095e+02 
       1.779209833029e-01       3.339575840752e+02 
       1.838708534418e-01       3.219119557790e+02 
       1.900196903993e-01       3.065173704730e+02 
       1.963741518036e-01       2.873735085317e+02 
       2.029411323226e-01       2.660318003387e+02 
       2.097278184792e-01       2.451077367954e+02 
       2.167417530009e-01       2.269753240503e+02 
       2.239909098593e-01       2.128510171922e+02 
       2.314837813647e-01       2.023929852252e+02 
       2.392294789698e-01       1.938245535637e+02 
       2.472378498440e-01       1.848737639023e+02 
       2.555196118152e-01       1.741357800859e+02 
       2.640865100039e-01       1.618224955958e+02 
       2.729514994249e-01       1.495080318587e+02 
       2.821289590993e-01       1.389446783600e+02 
       2.916349448916e-01       1.306643619320e+02 
       3.014874905168e-01       1.237806963903e+02 
       3.117069691558e-01       1.168841595224e+02 
       3.223165321759e-01       1.091855821700e+02 
       3.333426470251e-01       1.011901662380e+02 
       3.448157641125e-01       9.393442144412e+01 
       3.567711534173e-01       8.787451489996e+01 
       3.692499672280e-01       8.243994522548e+01 
       3.823006082537e-01       7.688941014703e+01 
       3.959805162574e-01       7.121158455341e+01 
       4.103585377650e-01       6.593544689314e+01 
       4.255181230355e-01       6.124268488872e+01 
       4.415617209254e-01       5.680565212548e+01 
       4.586169485444e-01       5.235661541344e+01 
       4.768454594301e-01       4.811659636733e+01 
       4.964560372356e-01       4.421721141635e+01 
       5.177245321967e-01       4.040606638189e+01 
       5.410253153648e-01       3.670821001728e+01 
       5.668830054724e-01       3.318728880971e+01 
       5.960617785911e-01       2.972462854163e+01 
       6.297286789788e-01       2.634357186972e+01 
       6.697730690682e-01       2.297434474837e+01 
       7.194813855405e-01       1.958044262162e+01 
       7.850773047956e-01       1.608599270609e+01 
       8.793607889346e-01       1.242527546900e+01 
       1.028455980492e+00       8.658161082697e+00 
