# Matter power spectrum P(k) at redshift z=4.66667
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.028873718784e-05       2.665881794425e+00 
       1.295275270104e-05       3.330352430103e+00 
       1.630654952803e-05       4.160438382477e+00 
       2.052872957952e-05       5.197414462577e+00 
       2.584413933951e-05       6.492838297643e+00 
       3.253584376045e-05       8.111108433641e+00 
       4.096020050420e-05       1.013265524544e+01 
       5.156583728692e-05       1.265791768394e+01 
       6.491754294095e-05       1.581229248484e+01 
       8.172634447960e-05       1.975227963577e+01 
       1.028873718784e-04       2.467308660378e+01 
       1.295275270104e-04       3.081798310394e+01 
       1.630654952803e-04       3.848970371375e+01 
       2.052872957952e-04       4.806413679641e+01 
       2.584413933951e-04       6.000634557238e+01 
       3.253584376045e-04       7.488850736030e+01 
       4.096020050420e-04       9.340840713005e+01 
       5.156583728692e-04       1.164053562861e+02 
       6.491754294095e-04       1.448675059439e+02 
       8.172634447960e-04       1.799206122146e+02 
       1.028873718784e-03       2.227849406022e+02 
       1.295275270104e-03       2.746872351168e+02 
       1.630654952803e-03       3.367056858219e+02 
       2.052872957952e-03       4.095438525418e+02 
       2.584413933951e-03       4.930250372687e+02 
       3.253584376045e-03       5.854878335308e+02 
       4.096020050420e-03       6.833761523548e+02 
       5.156583728692e-03       7.801987647370e+02 
       6.491754294095e-03       8.672650219203e+02 
       8.172634447960e-03       9.348845458195e+02 
       1.028873718784e-02       9.737631482379e+02 
       1.295275270104e-02       9.746492127368e+02 
       1.630654952803e-02       9.304865132259e+02 
       2.052872956268e-02       8.415617059784e+02 
       2.584411659088e-02       7.155085990224e+02 
       3.253081697085e-02       5.696754517059e+02 
       4.070877565889e-02       4.361584216125e+02 
       4.851286686534e-02       3.570310193212e+02 
       5.409977989176e-02       3.227911001618e+02 
       5.854852654429e-02       3.042638692071e+02 
       6.244776546239e-02       2.917032077546e+02 
       6.604620320447e-02       2.814379558668e+02 
       6.946955827038e-02       2.717064969214e+02 
       7.279078063799e-02       2.615672915672e+02 
       7.605663091947e-02       2.505375257873e+02 
       7.929943627366e-02       2.384467177440e+02 
       8.254293701450e-02       2.253613306416e+02 
       8.580546407643e-02       2.115309156844e+02 
       8.910178904696e-02       1.973371811608e+02 
       9.244426203324e-02       1.832400912344e+02 
       9.584354334119e-02       1.697214821260e+02 
       9.930909147923e-02       1.572301134176e+02 
       1.028494986221e-01       1.461334871429e+02 
       1.064727270327e-01       1.366809828904e+02 
       1.101862790987e-01       1.289804474700e+02 
       1.139973216064e-01       1.229872769313e+02 
       1.179127776811e-01       1.185034225881e+02 
       1.219393953827e-01       1.151853133511e+02 
       1.260837991440e-01       1.125645866073e+02 
       1.303525284258e-01       1.100907730877e+02 
       1.347520667782e-01       1.072050341048e+02 
       1.392888637088e-01       1.034434511684e+02 
       1.439693512370e-01       9.854846529867e+01 
       1.487999566637e-01       9.254920435667e+01 
       1.505343971097e-01       9.023151233732e+01 
       1.537871128553e-01       8.577193693070e+01 
       1.589372671922e-01       7.876569361420e+01 
       1.642568902344e-01       7.216221182704e+01 
       1.697524850978e-01       6.651348421220e+01 
       1.754305984952e-01       6.215379803078e+01 
       1.812978343751e-01       5.911871946805e+01 
       1.873608710728e-01       5.713325668121e+01 
       1.936264828795e-01       5.567165109557e+01 
       2.001015669301e-01       5.409443978739e+01 
       2.067931763066e-01       5.190012092141e+01 
       2.137085602705e-01       4.880797890450e+01 
       2.208552125594e-01       4.501974441109e+01 
       2.282409287385e-01       4.109679967541e+01 
       2.358738736857e-01       3.766863116882e+01 
       2.437626604275e-01       3.511703718756e+01 
       2.519164417488e-01       3.342674814680e+01 
       2.603450162890e-01       3.223145754680e+01 
       2.690589512433e-01       3.099917834228e+01 
       2.780697243290e-01       2.932277120164e+01 
       2.873898884108e-01       2.718009400403e+01 
       2.970332631416e-01       2.492174246990e+01 
       3.070151592561e-01       2.298350494353e+01 
       3.173526428452e-01       2.157792256113e+01 
       3.280648491890e-01       2.055311610101e+01 
       3.391733587359e-01       1.953346904243e+01 
       3.507026518879e-01       1.826862387273e+01 
       3.626806648171e-01       1.684207463337e+01 
       3.751394762463e-01       1.554597491467e+01 
       3.881161659543e-01       1.454280088424e+01 
       4.016539012071e-01       1.370771020345e+01 
       4.158033297177e-01       1.281801996849e+01 
       4.306243908118e-01       1.183414104102e+01 
       4.461887063004e-01       1.092056145374e+01 
       4.625827892291e-01       1.016253702660e+01 
       4.799124295032e-01       9.450356692949e+00 
       4.983088108517e-01       8.701089981586e+00 
       5.179372392122e-01       7.987396002943e+00 
       5.390099230879e-01       7.352240028115e+00 
       5.618052474276e-01       6.727814465103e+00 
       5.866978465917e-01       6.110516232437e+00 
       6.142074217163e-01       5.537624455131e+00 
       6.450817488752e-01       4.968496725897e+00 
       6.804457558648e-01       4.417357786688e+00 
       7.220870515820e-01       3.869840442687e+00 
       7.730450091885e-01       3.322395527999e+00 
       8.389264551627e-01       2.762040913485e+00 
       9.310161523895e-01       2.178224512862e+00 
       1.072911296993e+00       1.570372973669e+00 
