# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.0408163
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.050326716727e-05      -1.285606754904e-03      -9.646936207211e-04      -9.646936457891e-04      -1.285590202248e-03      -1.272668131838e-03      -8.862207712721e-08      -4.605311778986e-05       3.420217727055e-10      -9.647722222236e-04       4.824432577390e-01       4.823199773992e-01 
       1.322282994374e-05      -2.036944399524e-03      -1.528935324600e-03      -1.528935387565e-03      -2.036902830945e-03      -2.016185702490e-03      -1.402236650026e-07      -7.286826543024e-05       5.419435177343e-10      -1.529059769858e-03       4.824428308184e-01       4.823196035076e-01 
       1.664655663201e-05      -3.226820173286e-03      -2.423196606354e-03      -2.423196764501e-03      -3.226715796794e-03      -3.193286089898e-03      -2.216549157717e-07      -1.151846198387e-04       8.586099820924e-10      -2.423393513058e-03       4.824421542723e-01       4.823190109717e-01 
       2.095677316290e-05      -5.110351564571e-03      -3.840501321925e-03      -3.840501719121e-03      -5.110089538106e-03      -5.055612167887e-03      -3.498320930585e-07      -1.817928455829e-04       1.360019951543e-09      -3.840812580313e-03       4.824410822130e-01       4.823180719718e-01 
       2.638301428399e-05      -8.089790196781e-03      -6.086768116977e-03      -6.086769114483e-03      -8.089132634410e-03      -7.999039342097e-03      -5.507657469977e-07      -2.862095252619e-04       2.153514666651e-09      -6.087259376303e-03       4.824393836011e-01       4.823165840238e-01 
       3.321424712184e-05      -1.279744553098e-02      -9.646836457575e-03      -9.646838962378e-03      -1.279579626804e-02      -1.264359140011e-02      -8.636785912069e-07      -4.488170519867e-04       3.408140096015e-09      -9.647609904825e-03       4.824366927062e-01       4.823142264545e-01 
       4.181425973529e-05      -2.022241400906e-02      -1.528910273565e-02      -1.528910902417e-02      -2.021828102094e-02      -1.995343483307e-02      -1.345740033528e-06      -6.993239813350e-04       5.389110338626e-09      -1.529031567182e-02       4.824324309225e-01       4.823104915668e-01 
       5.264103415612e-05      -3.189976055337e-02      -2.423133701685e-02      -2.423135279997e-02      -3.188941774933e-02      -3.141047867039e-02      -2.075138142468e-06      -1.078361445853e-03       8.509978336025e-09      -2.423322712658e-02       4.824256842419e-01       4.823045764804e-01 
       6.627113560227e-05      -5.018153074944e-02      -3.840343394703e-02      -3.840347354095e-02      -5.015570461011e-02      -4.924852897249e-02      -3.145104364520e-06      -1.634378163048e-03       1.340919582380e-08      -3.840634902543e-02       4.824150107740e-01       4.822952122957e-01 
       8.343041667815e-05      -7.859583168825e-02      -6.086371747225e-02      -6.086381672313e-02      -7.853156758318e-02      -7.672399714519e-02      -4.628299919458e-06      -2.405133818263e-03       2.105618850203e-08      -6.086813722615e-02       4.823981426466e-01       4.822803975336e-01 
       1.050326716727e-04      -1.222466026360e-01      -9.645842111827e-02      -9.645866961384e-02      -1.220875740454e-01      -1.183028383476e-01      -6.459019784411e-06      -3.356486078770e-03       3.288163273902e-08      -9.646493054913e-02       4.823715285546e-01       4.822569838879e-01 
       1.322282994374e-04      -1.880512907627e-01      -1.528661016147e-01      -1.528667225961e-01      -1.876612046912e-01      -1.793879090400e-01      -8.108951228003e-06      -4.213897368536e-03       5.089095551974e-08      -1.528752045332e-01       4.823296460676e-01       4.822200407296e-01 
       1.664655663201e-04      -2.842347669063e-01      -2.422509611683e-01      -2.422525083360e-01      -2.832912437384e-01      -2.646086150462e-01      -7.790144708191e-06      -4.048255146086e-03       7.761947939213e-08      -2.422624578135e-01       4.822640010957e-01       4.821618992536e-01 
       2.095677316290e-04      -4.177217311682e-01      -3.838783676483e-01      -3.838822042593e-01      -4.154902448083e-01      -3.724682909408e-01      -7.072592577783e-07      -3.676414657602e-04       1.155352520427e-07      -3.838896796723e-01       4.821617499866e-01       4.820707605860e-01 
       2.638301428399e-04      -5.869149755931e-01      -6.082484835350e-01      -6.082579273120e-01      -5.818247270652e-01      -4.822895643269e-01       2.415426694788e-05       1.255171825082e-02       1.649396623959e-07      -6.082507397124e-01       4.820039757861e-01       4.819287762092e-01 
