# Matter power spectrum P(k) at redshift z=0.378378
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       2.705799986366e+01 
       1.267135071661e-05       3.380220409934e+01 
       1.595228541889e-05       4.222736255505e+01 
       2.008273749004e-05       5.275240607150e+01 
       2.528266856460e-05       6.590063569806e+01 
       3.182899393394e-05       8.232568911090e+01 
       4.007032929528e-05       1.028439321670e+02 
       5.044555580879e-05       1.284748314959e+02 
       6.350719211977e-05       1.604912063827e+02 
       7.995081799127e-05       2.004816455383e+02 
       1.006521164629e-04       2.504277726817e+02 
       1.267135071661e-04       3.127993862390e+02 
       1.595228541889e-04       3.906706282713e+02 
       2.008273749004e-04       4.878599659218e+02 
       2.528266856460e-04       6.090953961330e+02 
       3.182899393394e-04       7.602031811965e+02 
       4.007032929528e-04       9.483128247321e+02 
       5.044555580879e-04       1.182062735268e+03 
       6.350719211977e-04       1.471781117475e+03 
       7.995081799127e-04       1.829603752474e+03 
       1.006521164629e-03       2.269456017052e+03 
       1.267135071661e-03       2.806706603125e+03 
       1.595228541889e-03       3.457265993542e+03 
       2.008273749004e-03       4.236074000481e+03 
       2.528266856460e-03       5.154122869800e+03 
       3.182899393394e-03       6.214301754855e+03 
       4.007032929528e-03       7.405561151438e+03 
       5.044555580879e-03       8.695867466915e+03 
       6.350719211977e-03       1.002534466780e+04 
       7.995081799127e-03       1.130036736034e+04 
       1.006521164629e-02       1.238799997120e+04 
       1.267135071661e-02       1.311286156307e+04 
       1.595228541886e-02       1.327413945447e+04 
       2.008273731243e-02       1.269602133365e+04 
       2.528253691203e-02       1.132379295305e+04 
       3.181116208863e-02       9.381207108182e+03 
       3.948839562893e-02       7.523132641984e+03 
       4.592918728552e-02       6.501632657595e+03 
       5.060603711119e-02       6.016882219199e+03 
       5.446786289764e-02       5.724859269087e+03 
       5.791832656350e-02       5.510156996236e+03 
       6.113776770662e-02       5.324226191398e+03 
       6.422179950183e-02       5.142298249142e+03 
       6.722782170637e-02       4.950907102360e+03 
       7.019357244096e-02       4.743404863774e+03 
       7.314566737071e-02       4.518002652457e+03 
       7.610397556775e-02       4.276660578926e+03 
       7.908405310659e-02       4.024218032444e+03 
       8.209858602195e-02       3.767533127769e+03 
       8.515829093579e-02       3.514566643713e+03 
       8.827250119424e-02       3.273434233736e+03 
       9.144956170343e-02       3.051498124394e+03 
       9.469710258549e-02       2.854584421298e+03 
       9.802223334263e-02       2.686393977043e+03 
       1.014316832564e-01       2.548134747053e+03 
       1.049319044290e-01       2.438362608241e+03 
       1.085291482433e-01       2.353006425927e+03 
       1.122295225175e-01       2.285590409162e+03 
       1.160390344045e-01       2.227738743617e+03 
       1.199636226377e-01       2.170093842428e+03 
       1.240091817749e-01       2.103718953617e+03 
       1.281815804614e-01       2.021842586926e+03 
       1.324866753086e-01       1.921513111204e+03 
       1.369303217094e-01       1.804556649583e+03 
       1.415183827243e-01       1.677354077531e+03 
       1.453277139951e-01       1.573700424062e+03 
       1.462567370536e-01       1.549354200222e+03 
       1.511512870368e-01       1.430705675049e+03 
       1.562079675690e-01       1.329686443541e+03 
       1.614327567991e-01       1.250634665711e+03 
       1.668316894516e-01       1.192871660928e+03 
       1.724108736032e-01       1.150820017539e+03 
       1.781765117381e-01       1.115585075847e+03 
       1.841349268984e-01       1.077314271873e+03 
       1.902925947527e-01       1.027544574744e+03 
       1.966561824173e-01       9.642864545823e+02 
       2.032325948949e-01       8.925557179327e+02 
       2.100290300542e-01       8.215711051424e+02 
       2.170530431673e-01       7.600308011684e+02 
       2.243126221620e-01       7.125469157456e+02 
       2.318162749595e-01       6.781191038216e+02 
       2.395731305586e-01       6.505683869067e+02 
       2.475930559324e-01       6.217100153467e+02 
       2.558867913489e-01       5.862293625825e+02 
       2.644661074494e-01       5.446687768654e+02 
       2.733439883795e-01       5.026558920358e+02 
       2.825348465398e-01       4.667213356515e+02 
       2.920547761980e-01       4.391420903954e+02 
       3.019218554513e-01       4.167464900082e+02 
       3.121565090289e-01       3.941750149582e+02 
       3.227819485072e-01       3.683372510077e+02 
       3.338247121052e-01       3.410643513295e+02 
       3.453153340134e-01       3.164041232562e+02 
       3.572891841947e-01       2.961924679465e+02 
       3.697875353431e-01       2.783185235216e+02 
       3.828589366496e-01       2.597606723188e+02 
       3.965610081395e-01       2.404418783344e+02 
       4.109628210553e-01       2.225716386596e+02 
       4.261481099101e-01       2.069283198033e+02 
       4.422196891222e-01       1.920942858614e+02 
       4.593056548716e-01       1.770317641295e+02 
       4.775683022160e-01       1.626953864774e+02 
       4.972172955234e-01       1.496253984437e+02 
       5.185297296491e-01       1.367719692974e+02 
       5.418817953301e-01       1.242610603954e+02 
       5.678008810410e-01       1.124066042443e+02 
       5.970555865191e-01       1.006931837603e+02 
       6.308204424463e-01       8.927442359332e+01 
       6.709983938141e-01       7.787287199719e+01 
       7.209026099195e-01       6.638430038640e+01 
       7.868140284038e-01       5.454213091858e+01 
       8.816601789850e-01       4.212387764319e+01 
       1.031783271082e+00       2.933929672202e+01 
