# Matter power spectrum P(k) at redshift z=2.4
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       7.899427342149e+00 
       1.196134542891e-05       9.868359333214e+00 
       1.505844171970e-05       1.232803669801e+01 
       1.895745494296e-05       1.540076436028e+01 
       2.386602177063e-05       1.923931799461e+01 
       3.004554128548e-05       2.403452522735e+01 
       3.782509543540e-05       3.002472306527e+01 
       4.761897384717e-05       3.750754610412e+01 
       5.994873625976e-05       4.685460059771e+01 
       7.547098748236e-05       5.852969266953e+01 
       9.501234399475e-05       7.311139619322e+01 
       1.196134542891e-04       9.132084528734e+01 
       1.505844171970e-04       1.140556704751e+02 
       1.895745494296e-04       1.424308706134e+02 
       2.386602177063e-04       1.778269440063e+02 
       3.004554128548e-04       2.219444845167e+02 
       3.782509543540e-04       2.768622116080e+02 
       4.761897384717e-04       3.450915657733e+02 
       5.994873625976e-04       4.296154649935e+02 
       7.547098748236e-04       5.338931115538e+02 
       9.501234399475e-04       6.618097087012e+02 
       1.196134542891e-03       8.175462055188e+02 
       1.505844171970e-03       1.005307578502e+03 
       1.895745494296e-03       1.228344598622e+03 
       2.386602177063e-03       1.488800554512e+03 
       3.004554128548e-03       1.786455562354e+03 
       3.782509543540e-03       2.115932673107e+03 
       4.761897384717e-03       2.465611636287e+03 
       5.994873625976e-03       2.815481729171e+03 
       7.547098748236e-03       3.135659543185e+03 
       9.501234399475e-03       3.385998820685e+03 
       1.196134542891e-02       3.517807906232e+03 
       1.505844171970e-02       3.479547747503e+03 
       1.895745493635e-02       3.230095568177e+03 
       2.386601072617e-02       2.764929285039e+03 
       3.004263807358e-02       2.152609692278e+03 
       3.765705252779e-02       1.557940803018e+03 
       4.523685051160e-02       1.196150261155e+03 
       5.069536772200e-02       1.048724508611e+03 
       5.498223548641e-02       9.747188228581e+02 
       5.871179741158e-02       9.275769074324e+02 
       6.213938324876e-02       8.907611341449e+02 
       6.539183619359e-02       8.559981907523e+02 
       6.854185387983e-02       8.190268935469e+02 
       7.163561193896e-02       7.781733828291e+02 
       7.470480701504e-02       7.333159474661e+02 
       7.777258190826e-02       6.850736062595e+02 
       8.085671924394e-02       6.345496689106e+02 
       8.397148890887e-02       5.831412974284e+02 
       8.712877840852e-02       5.324954824950e+02 
       9.033881662627e-02       4.844400666667e+02 
       9.361065485048e-02       4.406958570314e+02 
       9.695249648247e-02       4.026281642167e+02 
       1.003719288477e-01       3.711129617410e+02 
       1.038760895952e-01       3.463921723709e+02 
       1.074717881312e-01       3.280508057231e+02 
       1.111655953591e-01       3.151456353485e+02 
       1.149639105860e-01       3.063067719541e+02 
       1.188730116741e-01       2.997854282593e+02 
       1.228990927255e-01       2.936424654606e+02 
       1.270482924124e-01       2.860539223222e+02 
       1.313267152910e-01       2.756189515959e+02 
       1.357404479193e-01       2.616182654764e+02 
       1.402955712529e-01       2.442277624988e+02 
       1.423690205011e-01       2.356613473278e+02 
       1.449981705695e-01       2.245449442631e+02 
       1.498543440189e-01       2.042996833949e+02 
       1.548702108060e-01       1.853744207892e+02 
       1.600519199472e-01       1.693355304838e+02 
       1.654056605102e-01       1.571014486793e+02 
       1.709376742188e-01       1.487618624453e+02 
       1.766542712906e-01       1.435555603475e+02 
       1.825618503654e-01       1.401092585473e+02 
       1.886669233757e-01       1.365864711720e+02 
       1.949761462098e-01       1.313724790212e+02 
       2.014963560264e-01       1.237677409644e+02 
       2.082346161058e-01       1.142372184129e+02 
       2.151982691656e-01       1.040973860725e+02 
       2.223950001518e-01       9.486820497492e+01 
       2.298329096408e-01       8.766188206579e+01 
       2.375205991728e-01       8.273978688357e+01 
       2.454672701076e-01       7.940027244990e+01 
       2.536828379560e-01       7.638171326234e+01 
       2.621780646471e-01       7.256670291620e+01 
       2.709647118572e-01       6.759076732958e+01 
       2.800557194144e-01       6.205427776476e+01 
       2.894654139707e-01       5.700702591196e+01 
       2.992097546821e-01       5.309451395432e+01 
       3.093066247071e-01       5.021443779151e+01 
       3.197761800919e-01       4.767962906323e+01 
       3.306412713423e-01       4.480168941774e+01 
       3.419279580751e-01       4.150612967111e+01 
       3.536661441835e-01       3.826557444678e+01 
       3.658903708306e-01       3.555999600192e+01 
       3.786408186489e-01       3.334150817858e+01 
       3.919645908877e-01       3.122542531779e+01 
       4.059173792653e-01       2.896685596200e+01 
       4.205656593892e-01       2.671740305167e+01 
       4.359896318681e-01       2.471798319322e+01 
       4.522872340938e-01       2.295070448052e+01 
       4.695797232709e-01       2.119620480217e+01 
       4.880196228472e-01       1.944218658905e+01 
       5.078023245591e-01       1.783692278344e+01 
       5.291835277758e-01       1.632756714170e+01 
       5.525063464861e-01       1.483611452514e+01 
       5.782451165934e-01       1.341680499442e+01 
       6.070794963812e-01       1.204874247684e+01 
       6.400267269070e-01       1.070471831873e+01 
       6.786931256278e-01       9.385595822624e+00 
       7.257887086889e-01       8.065009638534e+00 
       7.862672944481e-01       6.721221292274e+00 
       8.700144792845e-01       5.326767361342e+00 
       9.977572535954e-01       3.875021095898e+00 
       1.204961476302e+00       2.484652225654e+00 
