# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=1.07585e-05 to 1.10859 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.075851719600e-05      -6.669436267312e-04      -5.003278661793e-04      -5.003278850370e-04      -6.669387582042e-04      -3.088749577712e-04      -1.480946723580e-06       2.811687728729e-04      -7.692557211339e-10      -5.004438669706e-04       5.861396623505e-01       5.856989278711e-01 
       1.354417069127e-05      -1.056885136756e-03      -7.929656256221e-04      -7.929656729888e-04      -1.056872908873e-03      -4.894134814590e-04      -2.347025222394e-06       4.456002356495e-04      -1.219010495711e-09      -7.931493778220e-04       5.861390729380e-01       5.856984289845e-01 
       1.705110066492e-05      -1.674675156724e-03      -1.256764306057e-03      -1.256764425030e-03      -1.674644446862e-03      -7.753658554666e-04      -3.719490704483e-06       7.061730516474e-04      -1.931555397802e-09      -1.257055290902e-03       5.861381388386e-01       5.856976383297e-01 
       2.146606392612e-05      -2.653239804244e-03      -1.991833385721e-03      -1.991833684540e-03      -2.653162685216e-03      -1.228113044538e-03      -5.894259053035e-06       1.119069074104e-03      -3.060189083189e-09      -1.992293956002e-03       5.861366585329e-01       5.856963852947e-01 
       2.702417336779e-05      -4.202737917385e-03      -3.156833610317e-03      -3.156834360806e-03      -4.202544285365e-03      -1.944522084218e-03      -9.339917334611e-06       1.773253094511e-03      -4.847259516970e-09      -3.157562034442e-03       5.861343127622e-01       5.856943995382e-01 
       3.402141858545e-05      -6.654957259296e-03      -5.003220079633e-03      -5.003221964338e-03      -6.654471204806e-03      -3.077074977917e-03      -1.479811922608e-05       2.809533704294e-03      -7.675326136193e-09      -5.004370712289e-03       5.861305958601e-01       5.856912527551e-01 
       4.283042840251e-05      -1.053250862594e-02      -7.929509120834e-03      -7.929513853254e-03      -1.053128901359e-02      -4.864933588491e-03      -2.344148526976e-05       4.450541808871e-03      -1.214690322228e-08      -7.931323114539e-03       5.861247070792e-01       5.856862663841e-01 
       5.392031471395e-05      -1.665556964830e-02      -1.256727354412e-02      -1.256728542449e-02      -1.665251129235e-02      -7.680273144531e-03      -3.712282328535e-05       7.048047684792e-03      -1.920704048611e-08      -1.257012436400e-02       5.861153797558e-01       5.856783663589e-01 
       6.788165440533e-05      -2.630378437853e-02      -1.991740595585e-02      -1.991743577038e-02      -2.629612269103e-02      -1.209692247400e-02      -5.876196956675e-05       1.115640572507e-02      -3.032959231383e-08      -1.992186367753e-02       5.861006111823e-01       5.856658525542e-01 
       8.545793972549e-05      -4.145481507170e-02      -3.156600643980e-02      -3.156608122077e-02      -4.143565135104e-02      -1.898336352698e-02      -9.294592276236e-05       1.764649628427e-02      -4.778977114628e-08      -3.157292013679e-02       5.860772399683e-01       5.856460365315e-01 
