# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.92308
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -4.503952510877e-04      -3.378509796243e-04      -3.378509850973e-04      -4.503934290180e-04      -2.226303352365e-04       1.565845990541e-06       3.447889654312e-03       2.992861751538e-10      -3.379565777657e-04       5.944742785732e-01       5.938889270214e-01 
       1.153581663811e-05      -7.137605316497e-04      -5.354573940920e-04      -5.354574078390e-04      -7.137559551488e-04      -3.527782140722e-04       2.481553280435e-06       5.464192172432e-03       4.742493845091e-10      -5.356246937177e-04       5.944737871330e-01       5.938885163443e-01 
       1.452273271152e-05      -1.131063831927e-03      -8.486419659640e-04      -8.486420004927e-04      -1.131052337594e-03      -5.589472394613e-04       3.932632248383e-06       8.659296263724e-03       7.514154559964e-10      -8.489069619064e-04       5.944730082855e-01       5.938878654808e-01 
       1.828303725922e-05      -1.792187482131e-03      -1.345004833133e-03      -1.345004919857e-03      -1.792158614922e-03      -8.854483560414e-04       6.231886256214e-06       1.372188797998e-02       1.190362802645e-09      -1.345424431378e-03       5.944717739785e-01       5.938868339710e-01 
       2.301698021041e-05      -2.839351255770e-03      -2.131683875962e-03      -2.131684093770e-03      -2.839278765500e-03      -1.402278168439e-03       9.874573026352e-06       2.174227060270e-02       1.885215802711e-09      -2.132347909949e-03       5.944698179488e-01       5.938851992406e-01 
       2.897666128965e-05      -4.497370747697e-03      -3.378478383768e-03      -3.378478930747e-03      -4.497188743479e-03      -2.219791686586e-03       1.564437189768e-05       3.444548938108e-02       2.984394677884e-09      -3.379528335135e-03       5.944667183775e-01       5.938826086181e-01 
       3.647945524650e-05      -7.121080883557e-03      -5.354495043009e-03      -5.354496416439e-03      -7.120624040290e-03      -3.511432127797e-03       2.478016657740e-05       5.455805577943e-02       4.721234112608e-09      -5.356152900114e-03       5.944618072222e-01       5.938785033922e-01 
       4.592491321822e-05      -1.126916347780e-02      -8.486221504024e-03      -8.486224951855e-03      -1.126801725454e-02      -5.548436403905e-03       3.923751261125e-05       8.638237471382e-02       7.460795534543e-09      -8.488833466139e-03       5.944540269200e-01       5.938719986432e-01 
       5.781604028486e-05      -1.781782455791e-02      -1.344955066140e-02      -1.344955931374e-02      -1.781495060306e-02      -8.752642544845e-03       6.209888140439e-05       1.366970664878e-01       1.177120454863e-08      -1.345365133915e-02       5.944417051273e-01       5.938616940624e-01 
       7.278608232393e-05      -2.813266629544e-02      -2.131558912611e-02      -2.131561082710e-02      -2.812546801086e-02      -1.376635711114e-02       9.819086967056e-05       2.161068736433e-01       1.851872543164e-08      -2.132199053431e-02       5.944221962527e-01       5.938453712050e-01 
       9.163224866254e-05      -4.432054056132e-02      -3.378164663191e-02      -3.378170101247e-02      -4.430254164099e-02      -2.155411573334e-02       1.550487003476e-04       3.411473240146e-01       2.900679254902e-08      -3.379154786093e-02       5.943913296286e-01       5.938195264369e-01 
       1.153581663811e-04      -6.957825079889e-02      -5.353707691125e-02      -5.353721299392e-02      -6.953336546955e-02      -3.350225473396e-02       2.443010024351e-04       5.372828302728e-01       4.511606905027e-08      -5.355216019508e-02       5.943425414700e-01       5.937786283523e-01 
       1.452273271152e-04      -1.086229526465e-01      -8.484246441212e-02      -8.484280419725e-02      -1.085114911531e-01      -5.146130899486e-02       3.836103784420e-04       8.430566384088e-01       6.937630526404e-08      -8.486485794039e-02       5.942655471586e-01       5.937139671762e-01 
       1.828303725922e-04      -1.680846664383e-01      -1.344460013950e-01      -1.344468468524e-01      -1.678097292073e-01      -7.752372958714e-02       5.990782781349e-04       1.315089912019e+00       1.047034607709e-07      -1.344777663683e-01       5.941443394416e-01       5.936118809541e-01 
       2.301698021041e-04      -2.564677270034e-01      -2.130319570377e-01      -2.130340491629e-01      -2.557967168729e-01      -1.130120425073e-01       9.274733872043e-04       2.032294314878e+00       1.531242072450e-07      -2.130732185475e-01       5.939542650164e-01       5.934510687173e-01 
