# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.21739
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.811855594169e-06      -7.793522547263e-04      -5.846805716438e-04      -5.846805867842e-04      -7.793453498129e-04      -1.606072153206e-03       2.665874080013e-06      -7.411033106433e-04       1.151080553999e-11      -5.848123047736e-04       5.665988600450e-01       5.662069453201e-01 
       1.109346893256e-05      -1.234983455496e-03      -9.266554874449e-04      -9.266555254741e-04      -1.234966113217e-03      -2.544593193420e-03       4.224464856669e-06      -1.174385806461e-03       1.808113605239e-11      -9.268641408322e-04       5.665982276232e-01       5.662064083253e-01 
       1.396584994415e-05      -1.956797953083e-03      -1.468648038921e-03      -1.468648134438e-03      -1.956754399525e-03      -4.030749838417e-03       6.693666923191e-06      -1.860814768096e-03       2.824907475247e-11      -1.468978406900e-03       5.665972253742e-01       5.662055572819e-01 
       1.758196339199e-05      -3.100012715242e-03      -2.327645419047e-03      -2.327645658945e-03      -3.099903346593e-03      -6.382887578697e-03       1.060458022855e-05      -2.948033776294e-03       4.374864015268e-11      -2.328168200035e-03       5.665956370987e-01       5.662042085591e-01 
       2.213438050342e-05      -4.909917649891e-03      -3.689057172432e-03      -3.689057774908e-03      -4.909643059368e-03      -1.010259034133e-02       1.679667223167e-05      -4.669411025349e-03       6.676819098990e-11      -3.689883673420e-03       5.665931203086e-01       5.662020712039e-01 
       2.786553409007e-05      -7.773484394172e-03      -5.846730941420e-03      -5.846732454290e-03      -7.772795175581e-03      -1.597738708340e-02       2.659468657157e-05      -7.393218630615e-03       9.937649561594e-11      -5.848035709612e-03       5.665891326121e-01       5.661986842920e-01 
       3.508062897921e-05      -1.229954495665e-02      -9.266367070913e-03      -9.266370869155e-03      -1.229781579244e-02      -2.523683477417e-02       4.208388660013e-05      -1.169914766438e-02       1.413472330042e-10      -9.268422076411e-03       5.665828152084e-01       5.661933176140e-01 
       4.416389528365e-05      -1.944183261868e-02      -1.468600875301e-02      -1.468601828616e-02      -1.943749739569e-02      -3.978318271370e-02       6.653335466968e-05      -1.849597964981e-02       1.835744175483e-10      -1.468923335132e-02       5.665728102444e-01       5.661848158085e-01 
       5.559905005640e-05      -3.068395517482e-02      -2.327526991725e-02      -2.327529383314e-02      -3.067309833610e-02      -6.251544336962e-02       1.050346164218e-04      -2.919911137520e-02       1.898733380633e-10      -2.328029953708e-02       5.665569717285e-01       5.661713504963e-01 
       6.999505698762e-05      -4.830774578932e-02      -3.688759863197e-02      -3.688765858555e-02      -4.828060455283e-02      -9.774074913882e-02       1.654338224085e-04      -4.598967207466e-02       4.911120304813e-11      -3.689536761109e-02       5.665319147542e-01       5.661500319426e-01 
