# Matter power spectrum P(k) at redshift z=0.02
# for k=9.47274e-06 to 1.19503 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.472736321112e-06       5.712951911491e+01 
       1.192546847387e-05       7.136904991266e+01 
       1.501327530931e-05       8.915770489311e+01 
       1.890059380115e-05       1.113800067846e+02 
       2.379443783427e-05       1.391408463276e+02 
       2.995542244892e-05       1.738203106260e+02 
       3.771164254197e-05       2.171420809301e+02 
       4.747614511659e-05       2.712586882217e+02 
       5.976892554130e-05       3.388576421632e+02 
       7.524461919957e-05       4.232932731508e+02 
       9.472736321112e-05       5.287499845919e+02 
       1.192546847387e-04       6.604433666527e+02 
       1.501327530931e-04       8.248659712374e+02 
       1.890059380115e-04       1.030083933256e+03 
       2.379443783427e-04       1.286088122867e+03 
       2.995542244892e-04       1.605197889444e+03 
       3.771164254197e-04       2.002505707340e+03 
       4.747614511659e-04       2.496337692144e+03 
       5.976892554130e-04       3.108690153739e+03 
       7.524461919957e-04       3.865578810593e+03 
       9.472736321112e-04       4.797158695702e+03 
       1.192546847387e-03       5.937056220882e+03 
       1.501327530931e-03       7.321396517938e+03 
       1.890059380115e-03       8.985667264123e+03 
       2.379443783427e-03       1.095987588711e+04 
       2.995542244892e-03       1.326120395430e+04 
       3.771164254197e-03       1.588303440783e+04 
       4.747614511659e-03       1.877980974625e+04 
       5.976892554130e-03       2.184764741876e+04 
       7.524461919957e-03       2.489993952069e+04 
       9.472736321112e-03       2.764025540173e+04 
       1.192546847387e-02       2.964144744623e+04 
       1.501327530922e-02       3.035987222803e+04 
       1.890059339304e-02       2.925177046152e+04 
       2.379419735095e-02       2.608439437022e+04 
       2.992840153746e-02       2.142981838583e+04 
       3.696897927169e-02       1.710186961363e+04 
       4.260545736900e-02       1.486370273154e+04 
       4.675734117865e-02       1.380045862010e+04 
       5.022959819583e-02       1.316634906174e+04 
       5.335301061049e-02       1.270683586769e+04 
       5.627883324428e-02       1.231015722272e+04 
       5.908869532078e-02       1.191729500531e+04 
       6.183222933240e-02       1.149519616123e+04 
       6.454238189631e-02       1.102704790738e+04 
       6.724256767828e-02       1.050803091142e+04 
       6.995037709303e-02       9.942879660080e+03 
       7.267965645083e-02       9.343872866261e+03 
       7.544174995395e-02       8.728722647667e+03 
       7.824627927279e-02       8.118227578376e+03 
       8.110165325395e-02       7.533784087812e+03 
       8.401541258703e-02       6.994981012635e+03 
       8.699446944441e-02       6.517537418688e+03 
       9.004527794885e-02       6.111777573706e+03 
       9.317395769137e-02       5.781704641832e+03 
       9.638638452495e-02       5.524601040347e+03 
       9.968825801051e-02       5.331045632080e+03 
       1.030851518680e-01       5.185353171427e+03 
       1.065825518548e-01       5.066665344123e+03 
       1.101858842399e-01       4.951085614056e+03 
       1.139005372130e-01       4.815118413148e+03 
       1.177318770214e-01       4.640131166315e+03 
       1.216852602576e-01       4.416796607016e+03 
       1.257660434803e-01       4.147965743279e+03 
       1.299795911911e-01       3.848620298580e+03 
       1.341921631777e-01       3.551931097041e+03 
       1.343312830848e-01       3.542459256108e+03 
       1.388265214260e-01       3.255903557580e+03 
       1.434707393654e-01       3.011302602113e+03 
       1.482694109802e-01       2.821385174591e+03 
       1.532280638102e-01       2.686319040404e+03 
       1.583522946474e-01       2.593856935850e+03 
       1.636477893309e-01       2.523317982285e+03 
       1.691203472969e-01       2.446203420922e+03 
       1.747759116343e-01       2.340696239456e+03 
       1.806206054139e-01       2.199817515198e+03 
       1.866607750859e-01       2.034059105420e+03 
       1.929030418007e-01       1.865301064697e+03 
       1.993543615935e-01       1.716714040439e+03 
       2.060220955154e-01       1.603113353399e+03 
       2.129140909892e-01       1.524413090841e+03 
       2.200387759523e-01       1.465923148094e+03 
       2.274052677281e-01       1.406524139007e+03 
       2.350234990883e-01       1.330161991438e+03 
       2.429043646504e-01       1.235402069349e+03 
       2.510598916677e-01       1.136361617994e+03 
       2.595034404679e-01       1.050766423244e+03 
       2.682499413913e-01       9.864494013065e+02 
       2.773161772017e-01       9.374527092132e+02 
       2.867211228005e-01       8.894014334177e+02 
       2.964863579465e-01       8.324911030822e+02 
       3.066365740196e-01       7.695556720511e+02 
       3.172002032862e-01       7.115083758641e+02 
       3.282102096232e-01       6.650631675531e+02 
       3.397050947363e-01       6.257510789758e+02 
       3.517301959425e-01       5.850898009605e+02 
       3.643393844041e-01       5.411800013726e+02 
       3.775973225744e-01       4.996447745701e+02 
       3.915825171381e-01       4.642376825257e+02 
       4.063915272457e-01       4.314800632097e+02 
       4.221448901286e-01       3.974209336566e+02 
       4.389956677928e-01       3.645880601925e+02 
       4.571421156239e-01       3.352176886167e+02 
       4.768470589353e-01       3.063332187773e+02 
       4.984686246078e-01       2.778654367766e+02 
       5.225110910441e-01       2.511572648740e+02 
       5.497133213866e-01       2.246305446249e+02 
       5.812118571043e-01       1.987776060360e+02 
       6.188631229583e-01       1.729171479767e+02 
       6.659314315436e-01       1.468275123159e+02 
       7.286736921977e-01       1.198697123083e+02 
       8.200617052063e-01       9.159153726381e+01 
       9.659964722755e-01       6.276048992991e+01 
       1.195033271365e+00       3.809482671659e+01 
