# Matter power spectrum P(k) at redshift z=0.758621
# for k=9.01096e-06 to 1.1375 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.010962392119e-06       4.385580621731e+01 
       1.134412954016e-05       5.478686032698e+01 
       1.428141295279e-05       6.844241503553e+01 
       1.797923368260e-05       8.550147404327e+01 
       2.263451416761e-05       1.068122025701e+02 
       2.849516506922e-05       1.334340114687e+02 
       3.587328741891e-05       1.666900528123e+02 
       4.516179313626e-05       2.082326464853e+02 
       5.685532902143e-05       2.601247094789e+02 
       7.157661850099e-05       3.249408829943e+02 
       9.010962392119e-05       4.058926878038e+02 
       1.134412954016e-04       5.069825710896e+02 
       1.428141295279e-04       6.331918747026e+02 
       1.797923368260e-04       7.907070580528e+02 
       2.263451416761e-04       9.871860789268e+02 
       2.849516506922e-04       1.232061372102e+03 
       3.587328741891e-04       1.536865932834e+03 
       4.516179313626e-04       1.915554341937e+03 
       5.685532902143e-04       2.384774278075e+03 
       7.157661850099e-04       2.964030476669e+03 
       9.010962392119e-04       3.675652658103e+03 
       1.134412954016e-03       4.544123655857e+03 
       1.428141295279e-03       5.595061762528e+03 
       1.797923368260e-03       6.852661005472e+03 
       2.263451416761e-03       8.335101374875e+03 
       2.849516506922e-03       1.004861046501e+04 
       3.587328741891e-03       1.197856432706e+04 
       4.516179313626e-03       1.407794763505e+04 
       5.685532902143e-03       1.625330088743e+04 
       7.157661850099e-03       1.834793379994e+04 
       9.010962392119e-03       2.012472327829e+04 
       1.134412954016e-02       2.125870542713e+04 
       1.428141295277e-02       2.136261943887e+04 
       1.797923353820e-02       2.008578732702e+04 
       2.263440446423e-02       1.734010453747e+04 
       2.848000508878e-02       1.362431061587e+04 
       3.536951392033e-02       1.025866143569e+04 
       4.117978207606e-02       8.551646511533e+03 
       4.539324614359e-02       7.827731520254e+03 
       4.886755501380e-02       7.441649102993e+03 
       5.196947495438e-02       7.185876254674e+03 
       5.486246007700e-02       6.974328888403e+03 
       5.763300485920e-02       6.762918402677e+03 
       6.033296351585e-02       6.527346957928e+03 
       6.299639297275e-02       6.255424439922e+03 
       6.564729297692e-02       5.943839471110e+03 
       6.830356765312e-02       5.596333536800e+03 
       7.097922661401e-02       5.222176880390e+03 
       7.368568909652e-02       4.834542293530e+03 
       7.643259745176e-02       4.448697337346e+03 
       7.922834631014e-02       4.080118661007e+03 
       8.208043889376e-02       3.742730532354e+03 
       8.499573388882e-02       3.447482315115e+03 
       8.798062055783e-02       3.201405192111e+03 
       9.104114533463e-02       3.007155356985e+03 
       9.418310471889e-02       2.862923639967e+03 
       9.741211419844e-02       2.762550286155e+03 
       1.007336597661e-01       2.695784992762e+03 
       1.041531365852e-01       2.648841097493e+03 
       1.076758780537e-01       2.605582013496e+03 
       1.113071776554e-01       2.549650176550e+03 
       1.150523054191e-01       2.467478928245e+03 
       1.189165204255e-01       2.351523741521e+03 
       1.229050805471e-01       2.202568562791e+03 
       1.270232504446e-01       2.030000919152e+03 
       1.312763087309e-01       1.849602510486e+03 
       1.324854266031e-01       1.800430846400e+03 
       1.356695551483e-01       1.679395769273e+03 
       1.402083185595e-01       1.534919402298e+03 
       1.448979665284e-01       1.425477958056e+03 
       1.497439172468e-01       1.352253502674e+03 
       1.547516545542e-01       1.308495341734e+03 
       1.599267467888e-01       1.281123692810e+03 
       1.652748702059e-01       1.251618831384e+03 
       1.708018376999e-01       1.204595436173e+03 
       1.765136335795e-01       1.133593638431e+03 
       1.824164551735e-01       1.043635709008e+03 
       1.885167620950e-01       9.481819473887e+02 
       1.948213340740e-01       8.628708218398e+02 
       2.013373383987e-01       7.987699727774e+02 
       2.080724081899e-01       7.575280936276e+02 
       2.150347329985e-01       7.310717336754e+02 
       2.222331635752e-01       7.060549783982e+02 
       2.296773331486e-01       6.708002740954e+02 
       2.373777981972e-01       6.223994053397e+02 
       2.453462025601e-01       5.687077845931e+02 
       2.535954698637e-01       5.213146486371e+02 
       2.621400307509e-01       4.867609950282e+02 
       2.709960933980e-01       4.628978363596e+02 
       2.801819684968e-01       4.410456012272e+02 
       2.897184635263e-01       4.138762237363e+02 
       2.996293661442e-01       3.815408735843e+02 
       3.099420434858e-01       3.505960348367e+02 
       3.206881939813e-01       3.263189465861e+02 
       3.319048023693e-01       3.072025958528e+02 
       3.436353691072e-01       2.879150073478e+02 
       3.559315158457e-01       2.661033323327e+02 
       3.688551148146e-01       2.446344338648e+02 
       3.824811615121e-01       2.266852702186e+02 
       3.969017236871e-01       2.108871120188e+02 
       4.122314849032e-01       1.942471894162e+02 
       4.286157125375e-01       1.776853407187e+02 
       4.462420219704e-01       1.631455945364e+02 
       4.653582880472e-01       1.491540690823e+02 
       4.863009031116e-01       1.350757368418e+02 
       5.095412451781e-01       1.219985411339e+02 
       5.357659030372e-01       1.091127346642e+02 
       5.660233641943e-01       9.651339753123e+01 
       6.020109240179e-01       8.402047502298e+01 
       6.466806493988e-01       7.147215106196e+01 
       7.056224066463e-01       5.857680876131e+01 
       7.903317387440e-01       4.511471340782e+01 
       9.242742676546e-01       3.132161229617e+01 
       1.137499997880e+00       1.916694504796e+01 
