# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.693948329199e-06      -3.428457122430e-04      -2.571654787182e-04      -2.571654822235e-04      -3.428448966794e-04      -8.663255583725e-05       3.021780613975e-06       1.979224248139e-04       7.561819305065e-10      -2.572369059162e-04       5.983594669677e-01       5.975748756461e-01 
       1.220395789225e-05      -5.433348870890e-04      -4.075795197832e-04      -4.075795285879e-04      -5.433328386009e-04      -1.372768588970e-04       4.789028426672e-06       3.136743132034e-04       1.198308942495e-09      -4.076926712834e-04       5.983588841604e-01       5.975743743863e-01 
       1.536387271502e-05      -8.610299384387e-04      -6.459692607404e-04      -6.459692828557e-04      -8.610247933270e-04      -2.175025825290e-04       7.589672186243e-06       4.971113914185e-04       1.898793290510e-09      -6.461484607056e-04       5.983579605134e-01       5.975735799696e-01 
       1.934196978451e-05      -1.364394796178e-03      -1.023790411509e-03      -1.023790467055e-03      -1.364381874064e-03      -3.445513211382e-04       1.202773776213e-05       7.877951698521e-04       3.008383801984e-09      -1.024074090124e-03       5.983564966742e-01       5.975723209138e-01 
       2.435009727587e-05      -2.161803009364e-03      -1.622593750471e-03      -1.622593889981e-03      -2.161770557734e-03      -5.456573308552e-04       1.905996909607e-05       1.248387581411e-03       4.765453257159e-09      -1.623042511467e-03       5.983541768205e-01       5.975703255370e-01 
       3.065495624025e-05      -3.424677539171e-03      -2.571625975734e-03      -2.571626326098e-03      -3.424596053226e-03      -8.637543640418e-04       3.020121339027e-05       1.978100200090e-03       7.546421071302e-09      -2.572335106402e-03       5.983505005258e-01       5.975671632949e-01 
       3.859230340829e-05      -5.423858506581e-03      -4.075722829852e-03      -4.075723709652e-03      -5.423653937975e-03      -1.366319900312e-03       4.784858772752e-05       3.133918618836e-03       1.194446204810e-08      -4.076841436992e-03       5.983446750565e-01       5.975621520158e-01 
       4.858483146037e-05      -8.586474680000e-03      -6.459510845872e-03      -6.459513054740e-03      -8.585961283842e-03      -2.158830491015e-03       7.579194465405e-05       4.964016676557e-03       1.889091775867e-08      -6.461270440330e-03       5.983354449227e-01       5.975542109591e-01 
       6.116467895319e-05      -1.358415873951e-02      -1.023744761562e-02      -1.023745315971e-02      -1.358287096368e-02      -3.404855638872e-03       1.200142657815e-04       7.860130226222e-03       2.984027923725e-08      -1.024020307725e-02       5.983208228300e-01       5.975416285883e-01 
       7.700176863841e-05      -2.146806793945e-02      -1.622479108963e-02      -1.622480499851e-02      -2.146484041375e-02      -5.354541774023e-03       1.899389987599e-04       1.243912825193e-02       4.704327470164e-08      -1.622907471517e-02       5.982976650718e-01       5.975216952266e-01 
       9.693948329199e-05      -3.387096782812e-02      -2.571338111445e-02      -2.571341598346e-02      -3.386288931467e-02      -8.381700525810e-03       3.003533481800e-04       1.966866922487e-02       7.393128433141e-08      -2.571996121696e-02       5.982610044191e-01       5.974901239949e-01 
       1.220395789225e-04      -5.329809260494e-02      -4.075000152469e-02      -4.075008883970e-02      -5.327791389374e-02      -1.302235232273e-02       4.743226265896e-04       3.105730613539e-02       1.156040859791e-07      -4.075990820284e-02       5.982030061753e-01       5.974401396624e-01 
       1.536387271502e-04      -8.351617369771e-02      -6.457697162750e-02      -6.457718987522e-02      -8.346593605115e-02      -1.998628243881e-02       7.474749058916e-04       4.893322217251e-02       1.793048377497e-07      -6.459137259982e-02       5.981113477070e-01       5.973610519753e-01 
       1.934196978451e-04      -1.299968835359e-01      -1.023289819841e-01      -1.023295259390e-01      -1.298724593570e-01      -3.005523221635e-02       1.173959655127e-03       7.682996215480e-02       2.744480017339e-07      -1.023485851812e-01       5.979667338159e-01       5.972360374177e-01 
       2.435009727587e-04      -2.002142349698e-01      -1.621338861872e-01      -1.621352357851e-01      -1.999086037689e-01      -4.363720930232e-02       1.833833152958e-03       1.199596247819e-01       4.109392591862e-07      -1.621570405288e-01       5.977391636980e-01       5.970387303001e-01 
       3.065495624025e-04      -3.032095774584e-01      -2.568483876281e-01      -2.568517121947e-01      -3.024685865521e-01      -5.941405632711e-02       2.839730603007e-03       1.856267846359e-01       5.925604229687e-07      -2.568658872101e-01       5.973825075530e-01       5.967280834279e-01 
       3.859230340829e-04      -4.470394157197e-01      -4.067869722895e-01      -4.067950701928e-01      -4.452797377103e-01      -7.084058351139e-02       4.335380025959e-03       2.830856880150e-01       7.980379422986e-07      -4.067691046207e-01       5.968270672678e-01       5.962408652747e-01 
       4.858483146037e-04      -6.315103655312e-01      -6.439939026308e-01      -6.440132826147e-01      -6.274662893879e-01      -5.820031236312e-02       6.465508983174e-03       4.214991062785e-01       9.355077154941e-07      -6.438608597845e-01       5.959703818649e-01       5.954813060951e-01 
       6.116467895319e-04      -8.333125828987e-01      -1.018888190793e+00      -1.018933320980e+00      -8.244867804145e-01       2.627209353311e-02       9.269775954086e-03       6.029565381234e-01       7.524481138414e-07      -1.018449822164e+00       5.946680606545e-01       5.943082420317e-01 
