# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.210245747416e-05      -6.638606301057e-04      -4.980147931720e-04      -4.980148136762e-04      -6.638559600370e-04      -1.099479691443e-03      -1.918339057077e-07       1.171773253408e-04      -7.914268827238e-10      -4.981165637294e-04       5.900196567951e-01       5.896459332288e-01 
       1.523609125938e-05      -1.052000090154e-03      -7.892997672222e-04      -7.892998187246e-04      -1.051988360771e-03      -1.742311859418e-03      -3.040297266195e-07       1.857224813870e-04      -1.254204822391e-09      -7.894609887083e-04       5.900191775286e-01       5.896455303757e-01 
       1.918110246285e-05      -1.666935827309e-03      -1.250954601561e-03      -1.250954730923e-03      -1.666906369604e-03      -2.760760346399e-03      -4.818382641722e-07       2.943727435289e-04      -1.987473656206e-09      -1.251209934610e-03       5.900184179889e-01       5.896448919185e-01 
       2.414757731670e-05      -2.640981195308e-03      -1.982626351852e-03      -1.982626676768e-03      -2.640907221486e-03      -4.373960224343e-03      -7.636216826143e-07       4.666062203271e-04      -3.149164098635e-09      -1.983030560936e-03       5.900172143166e-01       5.896438800868e-01 
       3.039999871726e-05      -4.183327912643e-03      -3.142243271600e-03      -3.142244087645e-03      -4.183142180734e-03      -6.928365078663e-03      -1.210156013198e-06       7.396629158969e-04      -4.989154059779e-09      -3.142882728531e-03       5.900153069185e-01       5.896422765797e-01 
       3.827133090367e-05      -6.624241105844e-03      -4.980100538883e-03      -4.980102588273e-03      -6.623774894392e-03      -1.097094108909e-02      -1.917709640069e-06       1.172642560140e-03      -7.902418841404e-09      -4.981111069950e-03       5.900122846345e-01       5.896397355387e-01 
       4.818075101782e-05      -1.048394376603e-02      -7.892878641005e-03      -7.892883787166e-03      -1.048277399260e-02      -1.736332821787e-02      -3.038640560486e-06       1.859350899740e-03      -1.251223336003e-08      -7.894472849464e-03       5.900074964573e-01       5.896357090974e-01 
       6.065597181566e-05      -1.657889264915e-02      -1.250924708166e-02      -1.250926000157e-02      -1.657595946693e-02      -2.745699278393e-02      -4.814150491872e-06       2.949002013969e-03      -1.979954067719e-08      -1.251175524079e-02       5.899999123697e-01       5.896293298149e-01 
       7.636134429580e-05      -2.618299311544e-02      -1.982551286316e-02      -1.982554529001e-02      -2.617564577795e-02      -4.336198497288e-02      -7.625747816893e-06       4.679382016901e-03      -3.130331443215e-08      -1.982944172569e-02       5.899879041247e-01       5.896192248779e-01 
       9.613323681275e-05      -4.126520585845e-02      -3.142054807861e-02      -3.142062942582e-02      -4.124683145714e-02      -6.833797252040e-02      -1.207556944848e-05       7.430124472207e-03      -4.942024098565e-08      -3.142665917252e-02       5.899689015751e-01       5.896032234010e-01 
       1.210245747416e-04      -6.482209652376e-02      -4.979627506385e-02      -4.979647898030e-02      -6.477626399084e-02      -1.073433748269e-01      -1.911197506538e-05       1.180994674766e-02      -7.784486454647e-08      -4.980567204463e-02       5.899388577003e-01       5.895778972674e-01 
       1.523609125938e-04      -1.012979582894e-01      -7.891691894468e-02      -7.891742949918e-02      -1.011841029930e-01      -1.677241372189e-01      -3.022266388943e-05       1.880025550115e-02      -1.221752582681e-07      -7.893109652167e-02       5.898914239745e-01       5.895378444472e-01 
       1.918110246285e-04      -1.569963354380e-01      -1.250627188330e-01      -1.250639947129e-01      -1.567153369249e-01      -2.598684776407e-01      -4.772521073205e-05       2.999419798540e-02      -1.906498945908e-07      -1.250834262346e-01       5.898167009038e-01       5.894745809842e-01 
       2.414757731670e-04      -2.401482037011e-01      -1.981806233674e-01      -1.981838022793e-01      -2.394618341391e-01      -3.972203457077e-01      -7.518426547004e-05       4.799493871986e-02      -2.947822506243e-07      -1.982091516934e-01       5.896993968579e-01       5.893748535645e-01 
       3.039999871726e-04      -3.597586580458e-01      -3.140192314264e-01      -3.140271145529e-01      -3.581095457317e-01      -5.940100788424e-01      -1.179525352274e-04       7.706414760412e-02      -4.491386313739e-07      -3.140541940016e-01       5.895162389933e-01       5.892181324363e-01 
       3.827133090367e-04      -5.213547200152e-01      -4.974984342941e-01      -4.975178385464e-01      -5.174954673212e-01      -8.569352275552e-01      -1.836766875132e-04       1.240719072278e-01      -6.682980727242e-07      -4.975300799842e-01       5.892326194654e-01       5.889730385847e-01 
       4.818075101782e-04      -7.166857580709e-01      -7.880165303512e-01      -7.880637424497e-01      -7.080281207348e-01      -1.163865958139e+00      -2.820900287370e-04       1.994321738437e-01      -9.568090684955e-07      -7.880142433054e-01       5.887988818331e-01       5.885926109173e-01 
