# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.64286
# for k=1.05033e-05 to 1.06998 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.050326716727e-05      -4.530093541855e-04      -3.398120670999e-04      -3.398120757572e-04      -4.530071532315e-04      -6.135079327387e-04      -1.053226834346e-06      -5.862860200442e-04      -9.437936789438e-11      -3.399086252365e-04       5.957163446008e-01       5.951917707725e-01 
       1.322282994374e-05      -7.179030226841e-04      -5.385655437112e-04      -5.385655654567e-04      -7.178974945348e-04      -9.719711039431e-04      -1.669088348709e-06      -9.291096606832e-04      -1.495132106323e-10      -5.387185261096e-04       5.957159130274e-01       5.951914119221e-01 
       1.664655663201e-05      -1.137627773236e-03      -8.535681401337e-04      -8.535681947531e-04      -1.137613888735e-03      -1.539532505149e-03      -2.644915598865e-06      -1.472310846663e-03      -2.367916748527e-10      -8.538104704567e-04       5.957152290598e-01       5.951908431968e-01 
       2.095677316290e-05      -1.802586950565e-03      -1.352812516586e-03      -1.352812653772e-03      -1.802552080571e-03      -2.437639399924e-03      -4.190875900222e-06      -2.332880876617e-03      -3.748606240913e-10      -1.353196256682e-03       5.957141451193e-01       5.951899418627e-01 
       2.638301428399e-05      -2.855824070199e-03      -2.144058781811e-03      -2.144059126363e-03      -2.855736505792e-03      -3.857484725035e-03      -6.639497287752e-06      -3.695924314156e-03      -5.930372068682e-10      -2.144666146280e-03       5.957124273786e-01       5.951885134330e-01 
       3.321424712184e-05      -4.523455228876e-03      -3.398092698207e-03      -3.398093563501e-03      -4.523235376757e-03      -6.098858001734e-03      -1.051638284086e-05      -5.854023099864e-03      -9.371976518436e-10      -3.399053240760e-03       5.957097054176e-01       5.951862497459e-01 
       4.181425973529e-05      -7.162363878306e-03      -5.385585178164e-03      -5.385587350972e-03      -7.161812031530e-03      -9.628795383998e-03      -1.665099893041e-05      -9.268908837083e-03      -1.478576317874e-09      -5.387102351855e-03       5.957053925072e-01       5.951826625152e-01 
       5.264103415612e-05      -1.133444693921e-02      -8.535504941455e-03      -8.535510396473e-03      -1.133306233849e-02      -1.516722615744e-02      -2.634904120909e-05      -1.466741462802e-02      -2.326380884898e-09      -8.537896494987e-03       5.956985599022e-01       5.951769784523e-01 
       6.627113560227e-05      -1.792092726734e-02      -1.352768202155e-02      -1.352769571264e-02      -1.791745557918e-02      -2.380451393379e-02      -4.165756406610e-05      -2.318906901882e-02      -3.644473479580e-09      -1.353143977582e-02       5.956877387834e-01       5.951679736351e-01 
       8.343041667815e-05      -2.829516214777e-02      -2.143947509211e-02      -2.143950943766e-02      -2.828646657833e-02      -3.714263510956e-02      -6.576511131636e-05      -3.660885098702e-02      -5.669599804142e-09      -2.144534909041e-02       5.956706073139e-01       5.951537107813e-01 
       1.050326716727e-04      -4.457581088195e-02      -3.397813352440e-02      -3.397821961798e-02      -4.455406743890e-02      -5.740802939706e-02      -1.035861029241e-04      -5.766254126752e-02      -8.720109872065e-09      -3.398723911640e-02       5.956435029001e-01       5.951311277312e-01 
       1.322282994374e-04      -6.997720793435e-02      -5.384884120783e-02      -5.384905675664e-02      -6.992298208703e-02      -8.736136520260e-02      -1.625644535264e-04      -9.049418173925e-02      -1.316087786647e-08      -5.386276398094e-02       5.956006631980e-01       5.950953912712e-01 
       1.664655663201e-04      -1.092414509778e-01      -8.533746450487e-02      -8.533800313248e-02      -1.091067849896e-01      -1.295155963697e-01      -2.536489320818e-04      -1.411993084357e-01      -1.923175192429e-08      -8.535826872060e-02       5.955330610615e-01       5.950388911479e-01 
       2.095677316290e-04      -1.690314418354e-01      -1.352327471964e-01      -1.352340890829e-01      -1.686992307037e-01      -1.834350947382e-01      -3.921282404358e-04      -2.182905065733e-01      -2.651105053224e-08      -1.352626115521e-01       5.954266503389e-01       5.949496901957e-01 
       2.638301428399e-04      -2.578887881663e-01      -2.142844327160e-01      -2.142877598020e-01      -2.570778635683e-01      -2.383275113811e-01      -5.973144135199e-04      -3.325228162525e-01      -3.250165827094e-08      -2.143241972944e-01       5.952598082044e-01       5.948091774369e-01 
       3.321424712184e-04      -3.847502539890e-01      -3.395057552537e-01      -3.395139424330e-01      -3.828036832330e-01      -2.554529075222e-01      -8.884741414596e-04      -4.946325385363e-01      -2.934701267823e-08      -3.395506921261e-01       5.949998053665e-01       5.945886147244e-01 
       4.181425973529e-04      -5.539485527193e-01      -5.378021492991e-01      -5.378220584425e-01      -5.493983922883e-01      -1.325893519255e-01      -1.271437450346e-03      -7.078903574517e-01       2.688404011468e-09      -5.378314116950e-01       5.945983951350e-01       5.942442979665e-01 
       5.264103415612e-04      -7.536951092718e-01      -8.516738638711e-01      -8.517213885013e-01      -7.434969645901e-01       3.489161599982e-01      -1.706903793479e-03      -9.504715196314e-01       1.046741880078e-07      -8.516274850023e-01       5.939873139301e-01       5.937113494252e-01 
       6.627113560227e-04      -9.378697691989e-01      -1.348142767358e+00      -1.348253003934e+00      -9.164805333039e-01       1.538850207211e+00      -2.055709630409e-03      -1.145001473619e+00       3.406245599572e-07      -1.347879833840e+00       5.930757573170e-01       5.928970508539e-01 
