# Matter power spectrum P(k) at redshift z=0.821429
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.163224866254e-06       2.682776996168e+01 
       1.153581663811e-05       3.351459384329e+01 
       1.452273271152e-05       4.186807456106e+01 
       1.828303725922e-05       5.230358398357e+01 
       2.301698021041e-05       6.533998168687e+01 
       2.897666128965e-05       8.162536588399e+01 
       3.647945524650e-05       1.019692001961e+02 
       4.592491321822e-05       1.273823638335e+02 
       5.781604028486e-05       1.591270180953e+02 
       7.278608232393e-05       1.987785739624e+02 
       9.163224866254e-05       2.483024614593e+02 
       1.153581663811e-04       3.101487713455e+02 
       1.452273271152e-04       3.873680324525e+02 
       1.828303725922e-04       4.837511229620e+02 
       2.301698021041e-04       6.039951082233e+02 
       2.897666128965e-04       7.538939017078e+02 
       3.647945524650e-04       9.405471553332e+02 
       4.592491321822e-04       1.172572271277e+03 
       5.781604028486e-04       1.460294055225e+03 
       7.278608232393e-04       1.815875986109e+03 
       9.163224866254e-04       2.253335704233e+03 
       1.153581663811e-03       2.788181052348e+03 
       1.452273271152e-03       3.436223434501e+03 
       1.828303725922e-03       4.213753848653e+03 
       2.301698021041e-03       5.132685868468e+03 
       2.897666128965e-03       6.197589826087e+03 
       3.647945524650e-03       7.399886262591e+03 
       4.592491321822e-03       8.710171381080e+03 
       5.781604028486e-03       1.006915168053e+04 
       7.278608232393e-03       1.137781145185e+04 
       9.163224866254e-03       1.248859370422e+04 
       1.153581663811e-02       1.320338030758e+04 
       1.452273271150e-02       1.328676945050e+04 
       1.828303717606e-02       1.252755869410e+04 
       2.301690718416e-02       1.085956436165e+04 
       2.896530692370e-02       8.569517233260e+03 
       3.606029516751e-02       6.419207468430e+03 
       4.223353210578e-02       5.252625985420e+03 
       4.668052810328e-02       4.752555197376e+03 
       5.031670842056e-02       4.487572782113e+03 
       5.354877180990e-02       4.316528030181e+03 
       5.655540816170e-02       4.181660893540e+03 
       5.943010749104e-02       4.053314897719e+03 
       6.222846550200e-02       3.914872177553e+03 
       6.498677507825e-02       3.757658306594e+03 
       6.773048888485e-02       3.578648148990e+03 
       7.047851977154e-02       3.379105709485e+03 
       7.324561696365e-02       3.163587636755e+03 
       7.604376777402e-02       2.939027302298e+03 
       7.888306886527e-02       2.713765242353e+03 
       8.177229135078e-02       2.496517730687e+03 
       8.471926039188e-02       2.295382912673e+03 
       8.773111768218e-02       2.117003396206e+03 
       9.081450733168e-02       1.965962745389e+03 
       9.397571007519e-02       1.844435981490e+03 
       9.722074165548e-02       1.752055355240e+03 
       1.005554257661e-01       1.685922678307e+03 
       1.039854485495e-01       1.640726545450e+03 
       1.075163994912e-01       1.609017992503e+03 
       1.111538021581e-01       1.581807189821e+03 
       1.149031373076e-01       1.549654227306e+03 
       1.187698602892e-01       1.504267699263e+03 
       1.227594142530e-01       1.440328122330e+03 
       1.231678778175e-01       1.432789517382e+03 
       1.268772404085e-01       1.356973646881e+03 
       1.311287864029e-01       1.258315321843e+03 
       1.355195137696e-01       1.152590039434e+03 
       1.400549053247e-01       1.050059036311e+03 
       1.447404733453e-01       9.603043078141e+02 
       1.495817693316e-01       8.898377304280e+02 
       1.545843961379e-01       8.406851467968e+02 
       1.597540232469e-01       8.103765456527e+02 
       1.650964059507e-01       7.916921196451e+02 
       1.706174092007e-01       7.743260461819e+02 
       1.763230368877e-01       7.487117684132e+02 
       1.822194673275e-01       7.095391638601e+02 
       1.883130957528e-01       6.578184143365e+02 
       1.946105846626e-01       6.003050601265e+02 
       2.011189229640e-01       5.464914691346e+02 
       2.078454949706e-01       5.041699102067e+02 
       2.147981605067e-01       4.758702362534e+02 
       2.219853476369e-01       4.581622699972e+02 
       2.294161599003e-01       4.435016872854e+02 
       2.371005004251e-01       4.239498081601e+02 
       2.450492159548e-01       3.961185532751e+02 
       2.532742646870e-01       3.633869297005e+02 
       2.617889129783e-01       3.326877456226e+02 
       2.706079674887e-01       3.093446116109e+02 
       2.797480513713e-01       2.934800654942e+02 
       2.892279358313e-01       2.803577410731e+02 
       2.990689420660e-01       2.646934367735e+02 
       3.092954336532e-01       2.451106545211e+02 
       3.199354264737e-01       2.251704377656e+02 
       3.310213531518e-01       2.089091041592e+02 
       3.425910331551e-01       1.966099242164e+02 
       3.546889203210e-01       1.850228590088e+02 
       3.673677301519e-01       1.717225718617e+02 
       3.806905954924e-01       1.578649077954e+02 
       3.947339707633e-01       1.460493338024e+02 
       4.095916183229e-01       1.361344436558e+02 
       4.253801951097e-01       1.258591725878e+02 
       4.422472673164e-01       1.151922268721e+02 
       4.603831178758e-01       1.057525709573e+02 
       4.800386790637e-01       9.697560593428e+01 
       5.015537421175e-01       8.796246398449e+01 
       5.254031889723e-01       7.952790250060e+01 
       5.522764915610e-01       7.133761761212e+01 
       5.832223907348e-01       6.321487681172e+01 
       6.199303287603e-01       5.521720213543e+01 
       6.653212500416e-01       4.715108363700e+01 
       7.248888065001e-01       3.885547787498e+01 
       8.098733191312e-01       3.018126543058e+01 
       9.434258330640e-01       2.122172061147e+01 
       1.157356038014e+00       1.314492976475e+01 
