# Matter power spectrum P(k) at redshift z=1.125
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.733960060823e-06       2.774779827761e+01 
       1.099540426616e-05       3.466393460902e+01 
       1.384239384362e-05       4.330387814808e+01 
       1.742654136980e-05       5.409723954375e+01 
       2.193871577013e-05       6.758066026115e+01 
       2.761920678514e-05       8.442444082754e+01 
       3.477052127541e-05       1.054657578608e+02 
       4.377349281495e-05       1.317500651698e+02 
       5.510756246773e-05       1.645826252987e+02 
       6.937631077266e-05       2.055925137513e+02 
       8.733960060823e-05       2.568118451715e+02 
       1.099540426616e-04       3.207733141549e+02 
       1.384239384362e-04       4.006292593136e+02 
       1.742654136980e-04       5.002950273151e+02 
       2.193871577013e-04       6.246178641540e+02 
       2.761920678514e-04       7.795689978314e+02 
       3.477052127541e-04       9.724499005760e+02 
       4.377349281495e-04       1.212093353522e+03 
       5.510756246773e-04       1.509027478527e+03 
       6.937631077266e-04       1.875560268846e+03 
       8.733960060823e-04       2.325726689373e+03 
       1.099540426616e-03       2.874966687526e+03 
       1.384239384362e-03       3.538118806120e+03 
       1.742654136980e-03       4.329714243484e+03 
       2.193871577013e-03       5.260121342661e+03 
       2.761920678514e-03       6.330539004124e+03 
       3.477052127541e-03       7.526829429709e+03 
       4.377349281495e-03       8.812081782971e+03 
       5.510756246773e-03       1.011770248558e+04 
       6.937631077266e-03       1.133463260778e+04 
       8.733960060823e-03       1.230389118304e+04 
       1.099540426616e-02       1.281403934046e+04 
       1.384239384362e-02       1.263075380975e+04 
       1.742654134714e-02       1.158038114328e+04 
       2.193868848035e-02       9.680243097859e+03 
       2.761371801284e-02       7.281615225615e+03 
       3.451711841994e-02       5.112552118780e+03 
       4.094797959063e-02       3.958078545228e+03 
       4.554906762851e-02       3.520587097375e+03 
       4.923966737501e-02       3.316206316907e+03 
       5.248698083701e-02       3.195457923186e+03 
       5.549035357145e-02       3.102474465122e+03 
       5.835149527920e-02       3.010471507630e+03 
       6.112981685361e-02       2.905244217094e+03 
       6.386358781598e-02       2.779806973117e+03 
       6.657936694768e-02       2.632256151818e+03 
       6.929671974185e-02       2.464631655853e+03 
       7.203079363915e-02       2.282014550390e+03 
       7.479382268630e-02       2.091588438919e+03 
       7.759605559494e-02       1.901610242591e+03 
       8.044635388739e-02       1.720355861715e+03 
       8.335259159911e-02       1.555163490710e+03 
       8.632193047539e-02       1.411704368502e+03 
       8.936101417028e-02       1.293558332221e+03 
       9.247610806094e-02       1.202083688697e+03 
       9.567320151635e-02       1.136484778139e+03 
       9.895808360143e-02       1.093946507447e+03 
       1.023363995812e-01       1.069757543235e+03 
       1.058136932997e-01       1.057470568542e+03 
       1.093954390294e-01       1.049287576920e+03 
       1.130870654157e-01       1.036895743390e+03 
       1.168939734975e-01       1.012833270547e+03 
       1.208215503584e-01       9.721538433630e+02 
       1.239003840912e-01       9.291812755699e+02 
       1.248751796736e-01       9.138423208488e+02 
       1.290602502348e-01       8.413398844146e+02 
       1.333821634084e-01       7.617803370278e+02 
       1.378463404056e-01       6.840630909006e+02 
       1.424582301959e-01       6.164365984923e+02 
       1.472233188594e-01       5.644808046881e+02 
       1.521471411599e-01       5.300492795587e+02 
       1.572352951043e-01       5.114711013463e+02 
       1.624934602464e-01       5.029782035024e+02 
       1.679274204877e-01       4.964305992154e+02 
       1.735430921306e-01       4.838883339343e+02 
       1.793465579453e-01       4.604181203601e+02 
       1.853441080390e-01       4.260081200614e+02 
       1.915422883594e-01       3.855817509896e+02 
       1.979479577412e-01       3.467875494579e+02 
       2.045683545240e-01       3.162465738365e+02 
       2.114111739452e-01       2.965615251074e+02 
       2.184846577594e-01       2.857095446289e+02 
       2.257976978807e-01       2.781848329103e+02 
       2.333599563092e-01       2.675977315268e+02 
       2.411820042218e-01       2.506168330698e+02 
       2.492754839335e-01       2.290516036072e+02 
       2.576532985209e-01       2.079166100552e+02 
       2.663298353415e-01       1.917020839372e+02 
       2.753212315967e-01       1.812486872762e+02 
       2.846456926529e-01       1.735706181289e+02 
       2.943238773062e-01       1.645937816724e+02 
       3.043793689232e-01       1.525747819780e+02 
       3.148392579761e-01       1.395776515965e+02 
       3.257348707367e-01       1.286632434619e+02 
       3.371026921105e-01       1.207093717176e+02 
       3.489855497650e-01       1.138011237103e+02 
       3.614341550637e-01       1.058644478431e+02 
       3.745091390738e-01       9.710805460520e+01 
       3.882837878005e-01       8.941151997718e+01 
       4.028477847823e-01       8.322102592335e+01 
       4.183124376651e-01       7.706000028020e+01 
       4.348181465429e-01       7.046259968554e+01 
       4.525453567929e-01       6.447635415430e+01 
       4.717311072071e-01       5.911817552058e+01 
       4.926949048781e-01       5.363507617849e+01 
       5.158808321429e-01       4.839417473418e+01 
       5.419293536241e-01       4.343584307689e+01 
       5.718067211497e-01       3.847186958286e+01 
       6.070538263585e-01       3.364451291548e+01 
       6.503019543029e-01       2.877848781171e+01 
       7.064297593107e-01       2.381773012910e+01 
       7.853011108052e-01       1.866076511160e+01 
       9.074879140194e-01       1.331975224541e+01 
       1.104989804545e+00       8.361635091233e+00 
