# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.31818
# for k=8.73396e-06 to 1.10499 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.733960060823e-06      -7.518448635114e-04      -5.640382782108e-04      -5.640382913750e-04      -7.518384282448e-04      -2.083433907372e-04       1.522549894929e-06       1.002017555051e-03       1.737835095860e-10      -5.641569632333e-04       5.695965939917e-01       5.692148831291e-01 
       1.099540426616e-05      -1.191401810136e-03      -8.939397421683e-04      -8.939397752334e-04      -1.191385647347e-03      -3.300502292193e-04       2.412857800943e-06       1.587917024692e-03       2.753258283455e-10      -8.941277283101e-04       5.695960065285e-01       5.692143851864e-01 
       1.384239384362e-05      -1.887762442199e-03      -1.416797290621e-03      -1.416797373670e-03      -1.887721850550e-03      -5.227137083854e-04       3.823563307242e-06       2.516240534111e-03       4.361049492736e-10      -1.417094934896e-03       5.695950755259e-01       5.692135960313e-01 
       1.742654136980e-05      -2.990691052026e-03      -2.245468057711e-03      -2.245468266294e-03      -2.990589120033e-03      -8.274887676429e-04       6.058540458577e-06       3.986874014921e-03       6.905338167198e-10      -2.245939054637e-03       5.695936001501e-01       5.692123453854e-01 
       2.193871577013e-05      -4.736886031308e-03      -3.558816179866e-03      -3.558816703697e-03      -4.736630107588e-03      -1.309081541870e-03       9.598615160652e-06       6.316004369606e-03       1.092801534429e-09      -3.559560808241e-03       5.695912622452e-01       5.692103634445e-01 
       2.761920678514e-05      -7.499828667263e-03      -5.640316264368e-03      -5.640317579752e-03      -7.499186284929e-03      -2.068731176306e-03       1.520392840468e-05       1.000324897874e-02       1.727905450168e-09      -5.641491773985e-03       5.695875579440e-01       5.692072227838e-01 
       3.477052127541e-05      -1.186728626054e-02      -8.939230358552e-03      -8.939233660971e-03      -1.186567453404e-02      -3.263738948177e-03       2.407412477840e-05       1.583650664730e-02       2.728415686176e-09      -8.941081759586e-03       5.695816894793e-01       5.692022463150e-01 
       4.377349281495e-05      -1.876039603610e-02      -1.416755335357e-02      -1.416756164221e-02      -1.875635497702e-02      -5.134760374316e-03       3.809900662579e-05       2.505535687291e-02       4.298631971842e-09      -1.417045840463e-02       5.695723952007e-01       5.691943624542e-01 
       5.510756246773e-05      -2.961306877348e-02      -2.245362706914e-02      -2.245364786276e-02      -2.960294754454e-02      -8.043155504055e-03       6.024291437813e-05       3.960041539781e-02       6.748767002253e-09      -2.245815810170e-02       5.695576810921e-01       5.691818754402e-01 
       6.937631077266e-05      -4.663323476707e-02      -3.558551693656e-02      -3.558556906244e-02      -4.660792821629e-02      -1.251033471290e-02       9.512757647682e-05       6.248767685272e-02       1.053579265299e-08      -3.559251530709e-02       5.695344014873e-01       5.691621048602e-01 
       8.733960060823e-05      -7.316027275579e-02      -5.639652471715e-02      -5.639665523346e-02      -7.309716798584e-02      -1.923578768753e-02       1.498895670145e-04       9.835014415343e-02       1.629820392992e-08      -5.640716087096e-02       5.694976075626e-01       5.691308207406e-01 
