# Matter power spectrum P(k) at redshift z=1.125
# for k=1.00652e-05 to 1.03178 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.006521164629e-05       1.358797907499e+01 
       1.267135071661e-05       1.697478354741e+01 
       1.595228541889e-05       2.120573137843e+01 
       2.008273749004e-05       2.649120343261e+01 
       2.528266856460e-05       3.309399544425e+01 
       3.182899393394e-05       4.134236004711e+01 
       4.007032929528e-05       5.164627751015e+01 
       5.044555580879e-05       6.451773877067e+01 
       6.350719211977e-05       8.059599772305e+01 
       7.995081799127e-05       1.006789487980e+02 
       1.006521164629e-04       1.257619921984e+02 
       1.267135071661e-04       1.570859333839e+02 
       1.595228541889e-04       1.961955490097e+02 
       2.008273749004e-04       2.450102931632e+02 
       2.528266856460e-04       3.059079506557e+02 
       3.182899393394e-04       3.818204417006e+02 
       4.007032929528e-04       4.763378944545e+02 
       5.044555580879e-04       5.938121295226e+02 
       6.350719211977e-04       7.394443207047e+02 
       7.995081799127e-04       9.193353304847e+02 
       1.006521164629e-03       1.140468594968e+03 
       1.267135071661e-03       1.410548980532e+03 
       1.595228541889e-03       1.737571915627e+03 
       2.008273749004e-03       2.129051543542e+03 
       2.528266856460e-03       2.590518038476e+03 
       3.182899393394e-03       3.123411067586e+03 
       4.007032929528e-03       3.722188292698e+03 
       5.044555580879e-03       4.370746310851e+03 
       6.350719211977e-03       5.038984706307e+03 
       7.995081799127e-03       5.679860593894e+03 
       1.006521164629e-02       6.226543499976e+03 
       1.267135071661e-02       6.590884641561e+03 
       1.595228541886e-02       6.671949508669e+03 
       2.008273731243e-02       6.381373682445e+03 
       2.528253691203e-02       5.691654064590e+03 
       3.181116208863e-02       4.715256583392e+03 
       3.948839562893e-02       3.781336608450e+03 
       4.592918728552e-02       3.267902216378e+03 
       5.060603711119e-02       3.024253106351e+03 
       5.446786289764e-02       2.877474208722e+03 
       5.791832656350e-02       2.769558844157e+03 
       6.113776770662e-02       2.676104823485e+03 
       6.422179950183e-02       2.584662758094e+03 
       6.722782170637e-02       2.488464222979e+03 
       7.019357244096e-02       2.384167804381e+03 
       7.314566737071e-02       2.270874361803e+03 
       7.610397556775e-02       2.149569100297e+03 
       7.908405310659e-02       2.022684431005e+03 
       8.209858602195e-02       1.893667434104e+03 
       8.515829093579e-02       1.766519418181e+03 
       8.827250119424e-02       1.645319537007e+03 
       9.144956170343e-02       1.533768251079e+03 
       9.469710258549e-02       1.434793923408e+03 
       9.802223334263e-02       1.350256706107e+03 
       1.014316832564e-01       1.280763751558e+03 
       1.049319044290e-01       1.225589203567e+03 
       1.085291482433e-01       1.182686796578e+03 
       1.122295225175e-01       1.148801617766e+03 
       1.160390344045e-01       1.119723749644e+03 
       1.199636226377e-01       1.090749808213e+03 
       1.240091817749e-01       1.057387932855e+03 
       1.281815804614e-01       1.016234583583e+03 
       1.324866753086e-01       9.658061878847e+02 
       1.369303217094e-01       9.070206056449e+02 
       1.415183827243e-01       8.430850423118e+02 
       1.453277139951e-01       7.909858223310e+02 
       1.462567370536e-01       7.787487304461e+02 
       1.511512870368e-01       7.191126681583e+02 
       1.562079675690e-01       6.683375798011e+02 
       1.614327567991e-01       6.286039459207e+02 
       1.668316894516e-01       5.995706431478e+02 
       1.724108736032e-01       5.784343092695e+02 
       1.781765117381e-01       5.607242405340e+02 
       1.841349268984e-01       5.414882636432e+02 
       1.902925947527e-01       5.164726232400e+02 
       1.966561824173e-01       4.846773257383e+02 
       2.032325948949e-01       4.486234548425e+02 
       2.100290300542e-01       4.129446061559e+02 
       2.170530431673e-01       3.820127300062e+02 
       2.243126221620e-01       3.581460016414e+02 
       2.318162749595e-01       3.408416200833e+02 
       2.395731305586e-01       3.269938587060e+02 
       2.475930559324e-01       3.124888341815e+02 
       2.558867913489e-01       2.946552668270e+02 
       2.644661074494e-01       2.737657556965e+02 
       2.733439883795e-01       2.526489062612e+02 
       2.825348465398e-01       2.345871940268e+02 
       2.920547761980e-01       2.207250941915e+02 
       3.019218554513e-01       2.094684390738e+02 
       3.121565090289e-01       1.981233847446e+02 
       3.227819485072e-01       1.851366026879e+02 
       3.338247121052e-01       1.714284813590e+02 
       3.453153340134e-01       1.590335615704e+02 
       3.572891841947e-01       1.488746185656e+02 
       3.697875353431e-01       1.398906744107e+02 
       3.828589366496e-01       1.305629797689e+02 
       3.965610081395e-01       1.208528140708e+02 
       4.109628210553e-01       1.118707321517e+02 
       4.261481099101e-01       1.040079628162e+02 
       4.422196891222e-01       9.655196273570e+01 
       4.593056548716e-01       8.898111834520e+01 
       4.775683022160e-01       8.177525423354e+01 
       4.972172955234e-01       7.520591290924e+01 
       5.185297296491e-01       6.874542016004e+01 
       5.418817953301e-01       6.245708764463e+01 
       5.678008810410e-01       5.649870661787e+01 
       5.970555865191e-01       5.061121405921e+01 
       6.308204424463e-01       4.487182599706e+01 
       6.709983938141e-01       3.914108743418e+01 
       7.209026099195e-01       3.336661016162e+01 
       7.868140284038e-01       2.741440469596e+01 
       8.816601789850e-01       2.117264336226e+01 
       1.031783271082e+00       1.474675543808e+01 
