# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=9.16322e-06 to 1.15736 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.163224866254e-06      -8.996049150194e-04      -6.749289233838e-04      -6.749289391507e-04      -8.995955106106e-04      -2.590030371053e-04      -1.700178652424e-06       1.091125134617e-03      -2.539436443992e-10      -6.750260235081e-04       5.506097421802e-01       5.503555521966e-01 
       1.153581663811e-05      -1.425498368814e-03      -1.069689494048e-03      -1.069689533651e-03      -1.425474749394e-03      -4.102654968749e-04      -2.694292846855e-06       1.729166740956e-03      -4.023312552878e-10      -1.069843272626e-03       5.506092241980e-01       5.503551066516e-01 
       1.452273271152e-05      -2.258561166206e-03      -1.695341683129e-03      -1.695341782598e-03      -2.258501850387e-03      -6.496577194625e-04      -4.269391306983e-06       2.740167916683e-03      -6.372946872952e-10      -1.695585117589e-03       5.506084033171e-01       5.503544005436e-01 
       1.828303725922e-05      -3.577816812226e-03      -2.686930684922e-03      -2.686930934743e-03      -3.577667871284e-03      -1.028208667460e-03      -6.764582701839e-06       4.341927420568e-03      -1.009146619525e-09      -2.687315779000e-03       5.506071024732e-01       5.503532815213e-01 
       2.301698021041e-05      -5.666035724352e-03      -4.258486076194e-03      -4.258486703586e-03      -5.665661815130e-03      -1.626012656646e-03      -1.071625258035e-05       6.879114788550e-03      -1.597136758129e-09      -4.259094592877e-03       5.506050411907e-01       5.503515082019e-01 
       2.897666128965e-05      -8.968965022714e-03      -6.749215265754e-03      -6.749216841166e-03      -8.968026654636e-03      -2.568050377331e-03      -1.697184689074e-05       1.089669771139e-02      -2.525636889630e-09      -6.750175141931e-03       5.506017753169e-01       5.503486982065e-01 
       3.647945524650e-05      -1.418702079044e-02      -1.069670916948e-02      -1.069671312465e-02      -1.418466709429e-02      -4.047497096405e-03      -2.686777094844e-05       1.725512641313e-02      -3.988681448803e-09      -1.069821904030e-02       5.505966018675e-01       5.503442459886e-01 
       4.592491321822e-05      -2.241517229792e-02      -1.695295030906e-02      -1.695296023569e-02      -2.240927350453e-02      -6.358249574811e-03      -4.250527930979e-05       2.730993028092e-02      -6.286087158571e-09      -1.695531465352e-02       5.505884090595e-01       5.503371930286e-01 
       5.781604028486e-05      -3.535113896444e-02      -2.686813542669e-02      -2.686816032823e-02      -3.533637515921e-02      -9.935682760088e-03      -6.717625421664e-05       4.319141973945e-02      -9.874139868401e-09      -2.687181100912e-02       5.505754408848e-01       5.503260233118e-01 
       7.278608232393e-05      -5.559205316272e-02      -4.258192009468e-02      -4.258198251335e-02      -5.555517939690e-02      -1.539327081929e-02      -1.059819595530e-04       6.821707616319e-02      -1.542715006049e-08      -4.258756665585e-02       5.505549286233e-01       5.503083412137e-01 
