# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.83333
# for k=8.96931e-06 to 1.13143 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.969314639921e-06      -6.173163912280e-04      -4.630906291988e-04      -4.630906386527e-04      -6.173122202643e-04      -5.898394764119e-04       3.132184153478e-07      -1.539704814748e-03       4.136722068338e-11      -4.631986465312e-04       5.840212538171e-01       5.835981179476e-01 
       1.129169812657e-05      -9.782522368050e-04      -7.339487290384e-04      -7.339487527845e-04      -9.782417608252e-04      -9.345144004731e-04       4.963637333642e-07      -2.439991182988e-03       6.554028126742e-11      -7.341198413555e-04       5.840207595921e-01       5.835977044514e-01 
       1.421540571385e-05      -1.550103064489e-03      -1.163229197194e-03      -1.163229256837e-03      -1.550076754027e-03      -1.480306480693e-03       7.865478553442e-07      -3.866430885103e-03       1.038182294776e-10      -1.163500181938e-03       5.840199763449e-01       5.835970491264e-01 
       1.789613549213e-05      -2.455938556299e-03      -1.843591154710e-03      -1.843591304510e-03      -2.455872483362e-03      -2.344121483138e-03       1.246253322904e-06      -6.126134072617e-03       1.643999106944e-10      -1.844020109222e-03       5.840187350981e-01       5.835960105615e-01 
       2.252989974396e-05      -3.890368410161e-03      -2.921887834049e-03      -2.921888210261e-03      -3.890202505955e-03      -3.710145491124e-03       1.974321961403e-06      -9.704883511003e-03       2.602025717133e-10      -2.922566357010e-03       5.840167681471e-01       5.835943646858e-01 
       2.836346331284e-05      -6.160717821076e-03      -4.630861961461e-03      -4.630862906193e-03      -6.160301341253e-03      -5.867543160509e-03       3.126938670078e-06      -1.537019305580e-02       4.115054932805e-10      -4.631934024044e-03       5.840136514745e-01       5.835917564970e-01 
       3.570748473103e-05      -9.751280702687e-03      -7.339375946795e-03      -7.339378318778e-03      -9.750235557898e-03      -9.267716657695e-03       4.950464428694e-06      -2.433247349435e-02       6.499650788976e-10      -7.341066711157e-03       5.840087134561e-01       5.835876234021e-01 
       4.495305991915e-05      -1.542264066988e-02      -1.163201234213e-02      -1.163201829602e-02      -1.542001938122e-02      -1.460884307369e-02       7.832411874507e-06      -3.849503069962e-02       1.024542080828e-09      -1.163467110804e-02       5.840008921556e-01       5.835810753892e-01 
       5.659254947012e-05      -2.436281888143e-02      -1.843520936220e-02      -1.843522430069e-02      -2.435625038307e-02      -2.295442102501e-02       1.237957573865e-05      -6.083667599989e-02       1.609811546175e-09      -1.843937082479e-02       5.839885080201e-01       5.835707031815e-01 
       7.124579864615e-05      -3.841128137035e-02      -2.921711536457e-02      -2.921715282083e-02      -3.839484507766e-02      -3.588285276723e-02       1.953524482236e-05      -9.598426991956e-02       2.516443295568e-09      -2.922357977283e-02       5.839689095894e-01       5.835542781808e-01 
