# Matter power spectrum P(k) at redshift z=0.545455
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.132881154049e-05       1.645832751929e+01 
       1.426212873375e-05       2.056056428494e+01 
       1.795495628920e-05       2.568526002148e+01 
       2.260395074013e-05       3.208723402753e+01 
       2.845668799369e-05       4.008478991745e+01 
       3.582484765076e-05       5.007550996174e+01 
       4.510081108120e-05       6.255595758984e+01 
       5.677855716264e-05       7.814623424555e+01 
       7.147996845706e-05       9.762054548522e+01 
       8.998794872484e-05       1.219451657959e+02 
       1.132881154049e-04       1.523254339968e+02 
       1.426212873375e-04       1.902636165111e+02 
       1.795495628920e-04       2.376295493730e+02 
       2.260395074013e-04       2.967457271085e+02 
       2.845668799369e-04       3.704876246488e+02 
       3.582484765076e-04       4.623980223383e+02 
       4.510081108120e-04       5.768103589224e+02 
       5.677855716265e-04       7.189703797456e+02 
       7.147996845706e-04       8.951380431062e+02 
       8.998794872484e-04       1.112642707873e+03 
       1.132881154049e-03       1.379844135983e+03 
       1.426212873375e-03       1.705891387164e+03 
       1.795495628920e-03       2.100096358210e+03 
       2.260395074013e-03       2.570764246777e+03 
       2.845668799369e-03       3.123448584759e+03 
       3.582484765076e-03       3.758075383476e+03 
       4.510081108120e-03       4.465483079198e+03 
       5.677855716265e-03       5.223105278719e+03 
       7.147996845706e-03       5.990751880149e+03 
       8.998794872484e-03       6.707777091678e+03 
       1.132881154049e-02       7.292888007808e+03 
       1.426212873375e-02       7.648800314959e+03 
       1.795495628920e-02       7.673987677242e+03 
       2.260395072934e-02       7.287576676699e+03 
       2.845667131248e-02       6.474858732987e+03 
       3.582073313446e-02       5.343284689093e+03 
       4.487501917257e-02       4.177743557080e+03 
       5.375309504459e-02       3.409826244229e+03 
       6.012798323431e-02       3.052499027062e+03 
       6.516018896037e-02       2.842045602328e+03 
       6.955030678729e-02       2.689680178951e+03 
       7.359118350966e-02       2.563548638840e+03 
       7.742923411300e-02       2.448769998877e+03 
       8.114875681760e-02       2.337590818450e+03 
       8.480347562883e-02       2.225780961525e+03 
       8.843036504325e-02       2.111441430300e+03 
       9.205647882071e-02       1.994531550581e+03 
       9.570264189774e-02       1.876454463363e+03 
       9.938559113916e-02       1.759530034032e+03 
       1.031192876709e-01       1.646459902314e+03 
       1.069157584717e-01       1.539947586867e+03 
       1.107856564356e-01       1.442404204363e+03 
       1.147386446632e-01       1.355662538205e+03 
       1.187836668854e-01       1.280741545052e+03 
       1.229291417173e-01       1.217699801421e+03 
       1.271831044978e-01       1.165586230051e+03 
       1.315533121521e-01       1.122487058840e+03 
       1.360473213933e-01       1.085682896153e+03 
       1.406725473494e-01       1.051930313466e+03 
       1.454363076184e-01       1.017864777038e+03 
       1.503458553878e-01       9.805178918437e+02 
       1.554084043539e-01       9.378864453083e+02 
       1.606311475720e-01       8.894080132616e+02 
       1.647175094713e-01       8.492037469921e+02 
       1.660212719704e-01       8.361585573988e+02 
       1.715859699934e-01       7.806440677223e+02 
       1.773324496699e-01       7.261992848960e+02 
       1.832679442891e-01       6.761560112108e+02 
       1.893997227980e-01       6.330176451736e+02 
       1.957351019911e-01       5.978476911282e+02 
       2.022814615348e-01       5.700001876304e+02 
       2.090462628524e-01       5.472645436981e+02 
       2.160370728819e-01       5.264573372470e+02 
       2.232615937128e-01       5.044935075120e+02 
       2.307276991079e-01       4.791502748977e+02 
       2.384434789267e-01       4.501599428490e+02 
       2.464172924949e-01       4.193338528660e+02 
       2.546578320230e-01       3.895779879229e+02 
       2.631741972714e-01       3.633759753629e+02 
       2.719759828113e-01       3.417505377285e+02 
       2.810733794529e-01       3.241182429532e+02 
       2.904772917340e-01       3.086327767873e+02 
       3.001994737989e-01       2.930017475741e+02 
       3.102526866006e-01       2.758544646814e+02 
       3.206508801541e-01       2.575592343159e+02 
       3.314094056352e-01       2.396760505184e+02 
       3.425452635165e-01       2.237971173635e+02 
       3.540773957939e-01       2.104071356843e+02 
       3.660270328201e-01       1.985507320306e+02 
       3.784181085636e-01       1.869112342798e+02 
       3.912777625750e-01       1.748696849675e+02 
       4.046369530298e-01       1.628494981785e+02 
       4.185312136509e-01       1.517847617372e+02 
       4.330015991429e-01       1.419701319769e+02 
       4.480958806248e-01       1.329187392511e+02 
       4.638700769658e-01       1.239830808965e+02 
       4.803904439482e-01       1.152154652361e+02 
       4.977360973503e-01       1.069802308244e+02 
       5.160025292904e-01       9.938687460569e+01 
       5.353064081340e-01       9.218008321134e+01 
       5.557922637565e-01       8.517635794787e+01 
       5.776420115163e-01       7.848794632245e+01 
       6.010888720561e-01       7.219695439804e+01 
       6.264383195393e-01       6.612721610353e+01 
       6.541006877657e-01       6.026455252853e+01 
       6.846439496330e-01       5.463447699429e+01 
       7.188831635459e-01       4.914842904060e+01 
       7.580404819864e-01       4.378034820125e+01 
       8.040502080502e-01       3.846410327712e+01 
       8.601848858750e-01       3.312822199293e+01 
       9.324464814709e-01       2.766895934759e+01 
       1.032850070020e+00       2.197089611488e+01 
