# Matter power spectrum P(k) at redshift z=0.0851064
# for k=1.02912e-05 to 1.05411 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.029115605790e-05       4.121099885370e+01 
       1.295579787803e-05       5.148284540592e+01 
       1.631038317872e-05       6.431489910514e+01 
       2.053355585979e-05       8.034522814833e+01 
       2.585021526638e-05       1.003708736453e+02 
       3.254349289919e-05       1.253874085517e+02 
       4.096983019934e-05       1.566382927787e+02 
       5.157796035484e-05       1.956764041534e+02 
       6.493280497922e-05       2.444406566090e+02 
       8.174555824742e-05       3.053512257776e+02 
       1.029115605790e-04       3.814275479584e+02 
       1.295579787803e-04       4.764338541412e+02 
       1.631038317872e-04       5.950573482741e+02 
       2.053355585979e-04       7.431238656788e+02 
       2.585021526638e-04       9.278543241114e+02 
       3.254349289919e-04       1.158161624374e+03 
       4.096983019934e-04       1.444981039307e+03 
       5.157796035484e-04       1.801617564389e+03 
       6.493280497922e-04       2.244082079286e+03 
       8.174555824742e-04       2.791369433456e+03 
       1.029115605790e-03       3.465575279119e+03 
       1.295579787803e-03       4.291619410742e+03 
       1.631038317872e-03       5.295907810680e+03 
       2.053355585979e-03       6.505185073931e+03 
       2.585021526638e-03       7.941964590296e+03 
       3.254349289919e-03       9.619293740918e+03 
       4.096983019934e-03       1.153242111898e+04 
       5.157796035484e-03       1.364702084436e+04 
       6.493280497922e-03       1.588416823398e+04 
       8.174555824742e-03       1.810298273430e+04 
       1.029115605790e-02       2.008626681136e+04 
       1.295579787803e-02       2.153617871571e+04 
       1.631038317868e-02       2.209558656770e+04 
       2.053355565354e-02       2.141835918026e+04 
       2.585006728529e-02       1.934565379562e+04 
       3.252397413389e-02       1.621437878725e+04 
       4.034796815798e-02       1.313786385433e+04 
       4.686691137201e-02       1.141502697377e+04 
       5.160909927876e-02       1.057289169906e+04 
       5.553211406985e-02       1.005214755218e+04 
       5.904067511319e-02       9.663103695854e+03 
       6.231618525410e-02       9.325606702303e+03 
       6.545506556265e-02       8.998813156971e+03 
       6.851530593697e-02       8.660554705696e+03 
       7.153508461873e-02       8.299818958574e+03 
       7.454135688047e-02       7.913426675058e+03 
       7.755426334609e-02       7.504156973148e+03 
       8.058958469008e-02       7.079319142514e+03 
       8.366019854593e-02       6.649384744687e+03 
       8.677698956685e-02       6.226561701780e+03 
       8.994944209065e-02       5.823331834852e+03 
       9.318603958914e-02       5.451048074045e+03 
       9.649454164570e-02       5.118713779471e+03 
       9.988218054779e-02       4.832044959732e+03 
       1.033558034838e-01       4.592865003635e+03 
       1.069219769269e-01       4.398827812762e+03 
       1.105870641032e-01       4.243453269218e+03 
       1.143572829064e-01       4.116509160216e+03 
       1.182387493684e-01       4.004863465220e+03 
       1.222375103361e-01       3.893975260219e+03 
       1.263595680383e-01       3.770082848961e+03 
       1.306108985944e-01       3.622839230836e+03 
       1.349974660828e-01       3.447752356915e+03 
       1.395252335116e-01       3.247573452772e+03 
       1.414227124876e-01       3.160345108010e+03 
       1.442001718432e-01       3.031959072764e+03 
       1.490282681054e-01       2.815280098307e+03 
       1.540155335464e-01       2.613092865950e+03 
       1.591680127388e-01       2.438232643334e+03 
       1.644917945137e-01       2.297587314252e+03 
       1.699930255808e-01       2.190355787332e+03 
       1.756779276816e-01       2.108180940889e+03 
       1.815528191145e-01       2.038062719010e+03 
       1.876241414625e-01       1.963816223825e+03 
       1.938984923636e-01       1.873051755905e+03 
       2.003826651708e-01       1.762727629984e+03 
       2.070836963873e-01       1.639984422497e+03 
       2.140089218156e-01       1.517985513172e+03 
       2.211660424583e-01       1.409712065864e+03 
       2.285632013543e-01       1.322900742505e+03 
       2.362090727473e-01       1.256827291292e+03 
       2.441129652871e-01       1.202463066023e+03 
       2.522849413746e-01       1.147564783799e+03 
       2.607359553204e-01       1.083726324210e+03 
       2.694780137277e-01       1.010907659710e+03 
       2.785243624941e-01       9.372093244425e+02 
       2.878897061234e-01       8.724319417021e+02 
       2.975904667607e-01       8.202973767618e+02 
       3.076450926571e-01       7.769136704729e+02 
       3.180744288453e-01       7.344677312405e+02 
       3.289021669880e-01       6.879275193961e+02 
       3.401553970889e-01       6.393041318214e+02 
       3.518652917330e-01       5.942855246747e+02 
       3.640679647776e-01       5.561055896450e+02 
       3.768055625551e-01       5.220542841955e+02 
       3.901276691906e-01       4.878719087490e+02 
       4.040931426253e-01       4.528102816589e+02 
       4.187725509875e-01       4.197180220317e+02 
       4.342514612136e-01       3.901456642949e+02 
       4.506349625239e-01       3.623852080089e+02 
       4.680540207570e-01       3.345846150276e+02 
       4.866746187138e-01       3.078674521008e+02 
       5.067112630255e-01       2.832127493953e+02 
       5.284475695983e-01       2.592057079653e+02 
       5.522687781977e-01       2.357817200348e+02 
       5.787152932975e-01       2.134381202358e+02 
       6.085752686958e-01       1.914461116698e+02 
       6.430542157794e-01       1.698847285416e+02 
       6.841074766481e-01       1.483648688922e+02 
       7.351441310639e-01       1.266095055670e+02 
       8.026369353825e-01       1.041260218619e+02 
       8.999227557435e-01       8.048919167069e+01 
       1.054111462905e+00       5.610321020281e+01 
