# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=9.2
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.811855594169e-06      -1.785787400616e-04      -1.339424285135e-04      -1.339424290109e-04      -1.785786223113e-04      -5.208680267537e-05       9.915455584709e-07       7.635892052314e-05       5.486387498673e-10      -1.340688883906e-04       6.012303170160e-01       5.993361332289e-01 
       1.109346893256e-05      -2.830177268831e-04      -2.122843279960e-04      -2.122843292454e-04      -2.830174311214e-04      -8.254498537271e-05       1.571469070096e-06       1.210188490383e-04       8.694893429582e-10      -2.124847209555e-04       6.012298251375e-01       5.993357430205e-01 
       1.396584994415e-05      -4.485264885764e-04      -3.364476970670e-04      -3.364477002055e-04      -4.485257457114e-04      -1.308071805196e-04       2.490551195670e-06       1.917974251283e-04       1.377936014479e-09      -3.367652170083e-04       6.012290455953e-01       5.993351246189e-01 
       1.758196339199e-05      -7.108003192799e-04      -5.332329382234e-04      -5.332329461068e-04      -7.107984535051e-04      -2.072707421640e-04       3.947105565355e-06       3.039668533111e-04       2.183600314046e-09      -5.337359687292e-04       6.012278101309e-01       5.993341445211e-01 
       2.213438050342e-05      -1.126376170109e-03      -8.451154287493e-04      -8.451154485514e-04      -1.126371484361e-03      -3.283895697158e-04       6.255371503270e-06       4.817268922277e-04       3.460069480217e-09      -8.459121642514e-04       6.012258521720e-01       5.993325912452e-01 
       2.786553409007e-05      -1.784767977169e-03      -1.339413105778e-03      -1.339413155518e-03      -1.784756210552e-03      -5.201800195255e-04       9.913166855022e-06       7.634149709086e-04       5.482072390841e-09      -1.340674555263e-03       6.012227492527e-01       5.993301295724e-01 
       3.508062897921e-05      -2.827617075661e-03      -2.122815199081e-03      -2.122815324024e-03      -2.827587532987e-03      -8.237205542651e-04       1.570898072569e-05       1.209753846105e-03       8.684059037814e-09      -2.124811219383e-03       6.012178320570e-01       5.993262283487e-01 
       4.416389528365e-05      -4.478835894657e-03      -3.364406437768e-03      -3.364406751608e-03      -4.478761741445e-03      -1.303732721809e-03       2.489119733160e-05       1.916884654853e-03       1.375217858942e-08      -3.367561776469e-03       6.012100403397e-01       5.993200459965e-01 
       5.559905005640e-05      -7.091861954431e-03      -5.332152226210e-03      -5.332153014535e-03      -7.091675907315e-03      -2.061825949782e-03       3.943507347648e-05       3.036929569383e-03       2.176781438366e-08      -5.337132669245e-03       6.011976949566e-01       5.993102491665e-01 
       6.999505698762e-05      -1.122324721528e-02      -8.450709355745e-03      -8.450711335906e-03      -1.122278075025e-02      -3.256557429558e-03       6.246337745033e-05       4.810392359464e-03       3.442939660141e-08      -8.458551556306e-03       6.011781382729e-01       5.992947263519e-01 
       8.811855594169e-05      -1.774603316758e-02      -1.339301369222e-02      -1.339301866608e-02      -1.774486489443e-02      -5.133158791744e-03       9.890493458075e-05       7.616890256833e-03       5.439064898849e-08      -1.340531419053e-02       6.011471667423e-01       5.992701347388e-01 
