# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.42857
# for k=1.00008e-05 to 1.04153 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.000076852127e-05      -6.846264370230e-04      -5.135970610502e-04      -5.135970749480e-04      -6.846212011255e-04      -5.242884570943e-04      -2.184902141905e-06      -8.999527123531e-03      -3.075952889498e-10      -5.136990393631e-04       5.821965595402e-01       5.818364539071e-01 
       1.259022162890e-05      -1.084901818770e-03      -8.139959373637e-04      -8.139959722720e-04      -1.084888668191e-03      -8.306756394334e-04      -3.462458133870e-06      -1.426178989230e-02      -4.873498702683e-10      -8.141574765247e-04       5.821960434947e-01       5.818360141186e-01 
       1.585014994874e-05      -1.719056798992e-03      -1.290095242392e-03      -1.290095330072e-03      -1.719023771805e-03      -1.315864538606e-03      -5.486684314976e-06      -2.259968333286e-02      -7.720057921911e-10      -1.290351049796e-03       5.821952256712e-01       5.818353171290e-01 
       1.995415655122e-05      -2.723525215949e-03      -2.044659707521e-03      -2.044659927739e-03      -2.723442277598e-03      -2.083828411869e-03      -8.693440764580e-06      -3.580870688162e-02      -1.222563211060e-09      -2.045064595261e-03       5.821939296334e-01       5.818342125356e-01 
       2.512079475325e-05      -4.313995355144e-03      -3.240558561419e-03      -3.240559114488e-03      -4.313787111743e-03      -3.298436734916e-03      -1.377222742194e-05      -5.672942066945e-02      -1.935162833399e-09      -3.241198910292e-03       5.821918758660e-01       5.818324620263e-01 
       3.162520687933e-05      -6.830943579621e-03      -5.135917378111e-03      -5.135918766987e-03      -6.830420847258e-03      -5.217106732973e-03      -2.181257159875e-05      -8.985091030162e-02      -3.060828936005e-09      -5.136928861777e-03       5.821886216526e-01       5.818296880401e-01 
       3.981377659364e-05      -1.081056346601e-02      -8.139825670729e-03      -8.139829157947e-03      -1.080925181951e-02      -8.242064352715e-03      -3.453315897502e-05      -1.422558285275e-01      -4.835543635343e-09      -8.141420231906e-03       5.821834657228e-01       5.818252922042e-01 
       5.012257509323e-05      -1.709409090747e-02      -1.290061664380e-02      -1.290062539741e-02      -1.709080175632e-02      -1.299645945517e-02      -5.463738777363e-05      -2.250880337025e-01      -7.624902859460e-09      -1.290312246174e-02       5.821752995753e-01       5.818183281799e-01 
       6.310058348942e-05      -2.699337693331e-02      -2.044575389512e-02      -2.044577585979e-02      -2.698513703646e-02      -2.043168336481e-02      -8.635888608268e-05      -3.558075629853e-01      -1.198707802077e-08      -2.044967177710e-02       5.821623696687e-01       5.818072971265e-01 
       7.943892805387e-05      -4.253423373863e-02      -3.240346866540e-02      -3.240352374512e-02      -4.251362366006e-02      -3.196622046598e-02      -1.362793053087e-04      -5.615785634991e-01      -1.875427809156e-08      -3.240954416469e-02       5.821419084039e-01       5.817898293683e-01 
       1.000076852127e-04      -6.679524385803e-02      -5.135386028111e-02      -5.135399826565e-02      -6.674382062598e-02      -4.962684691518e-02      -2.145120227288e-04      -8.841934559457e-01      -2.911558702523e-08      -5.136315543556e-02       5.821095577171e-01       5.817621831781e-01 
       1.259022162890e-04      -1.043310548524e-01      -8.138492581101e-02      -8.138527094766e-02      -1.042032553064e-01      -7.608299596550e-02      -3.362975963409e-04      -1.386763125880e+00      -4.463711989462e-08      -8.139882904508e-02       5.820584806115e-01       5.817184628966e-01 
       1.585014994874e-04      -1.615734314869e-01      -1.289727438931e-01      -1.289736050435e-01      -1.612577952610e-01      -1.142555987349e-01      -5.238552503999e-04      -2.161627995514e+00      -6.703252110909e-08      -1.289927371134e-01       5.819780145971e-01       5.816494107829e-01 
       1.995415655122e-04      -2.468494084645e-01      -2.043738348779e-01      -2.043759751621e-01      -2.460775475561e-01      -1.656907135493e-01      -8.077105308287e-04      -3.336492268819e+00      -9.720876490491e-08      -2.044005465137e-01       5.818516859125e-01       5.815405682054e-01 
       2.512079475325e-04      -3.690848860813e-01      -3.238254141953e-01      -3.238307009438e-01      -3.672268598004e-01      -2.258858084132e-01      -1.225135581039e-03      -5.069480754338e+00      -1.325241018183e-07      -3.238558425234e-01       5.816544129611e-01       5.813695464239e-01 
       3.162520687933e-04      -5.332355332038e-01      -5.130167791524e-01      -5.130297120595e-01      -5.288735287416e-01      -2.732007710130e-01      -1.809866669884e-03      -7.509794106334e+00      -1.602822734260e-07      -5.130373259172e-01       5.813488707341e-01       5.811021424049e-01 
