# Matter power spectrum P(k) at redshift z=4.66667
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       4.525172403167e+00 
       1.139811878966e-05       5.653072586694e+00 
       1.434938139096e-05       7.062096729046e+00 
       1.806480087660e-05       8.822308397917e+00 
       2.274223688255e-05       1.102122767782e+01 
       2.863077993249e-05       1.376817542868e+01 
       3.604401641650e-05       1.719969368365e+01 
       4.537672820986e-05       2.148630387401e+01 
       5.712591624747e-05       2.684092354694e+01 
       7.191726763596e-05       3.352932921011e+01 
       9.053847577371e-05       4.188312547647e+01 
       1.139811878966e-04       5.231574612556e+01 
       1.434938139096e-04       6.534204970623e+01 
       1.806480087660e-04       8.160202935297e+01 
       2.274223688255e-04       1.018889381217e+02 
       2.863077993249e-04       1.271815592327e+02 
       3.604401641650e-04       1.586791273252e+02 
       4.537672820986e-04       1.978351067556e+02 
       5.712591624747e-04       2.463822544953e+02 
       7.191726763596e-04       3.063363295085e+02 
       9.053847577371e-04       3.799577559080e+02 
       1.139811878966e-03       4.696448085466e+02 
       1.434938139096e-03       5.778152541982e+02 
       1.806480087660e-03       7.065563011583e+02 
       2.274223688256e-03       8.570842140733e+02 
       2.863077993249e-03       1.028972334868e+03 
       3.604401641650e-03       1.219241821137e+03 
       4.537672820986e-03       1.420928116386e+03 
       5.712591624747e-03       1.622407098860e+03 
       7.191726763596e-03       1.806080435842e+03 
       9.053847577371e-03       1.947942623534e+03 
       1.139811878966e-02       2.021029319009e+03 
       1.434938139094e-02       1.999693105739e+03 
       1.806480075048e-02       1.861706319821e+03 
       2.274213757582e-02       1.602037142305e+03 
       2.861665123590e-02       1.263327424595e+03 
       3.556206896054e-02       9.571395260631e+02 
       4.146444296494e-02       7.984595995663e+02 
       4.573692300977e-02       7.304674609192e+02 
       4.925267238322e-02       6.942699960535e+02 
       5.238818863556e-02       6.707279111268e+02 
       5.531066838808e-02       6.518499543909e+02 
       5.810833979084e-02       6.334717554523e+02 
       6.083399091021e-02       6.132104868829e+02 
       6.352224002075e-02       5.897653814364e+02 
       6.619745346548e-02       5.626362613029e+02 
       6.887779102885e-02       5.319771927713e+02 
       7.157745054793e-02       4.984802892530e+02 
       7.430799638346e-02       4.632478564814e+02 
       7.707918736362e-02       4.276410894505e+02 
       7.989951496459e-02       3.931113315601e+02 
       8.277656547831e-02       3.610311598730e+02 
       8.571727081891e-02       3.325468191599e+02 
       8.872808635399e-02       3.084695935401e+02 
       9.181511942426e-02       2.892123902290e+02 
       9.498422362722e-02       2.747639918590e+02 
       9.824106875788e-02       2.646860651984e+02 
       1.015911930812e-01       2.581237728126e+02 
       1.050400425631e-01       2.538400485280e+02 
       1.085930003584e-01       2.503055056154e+02 
       1.122554089814e-01       2.458810276826e+02 
       1.160325870045e-01       2.391014442892e+02 
       1.199298417420e-01       2.290108784473e+02 
       1.239524791232e-01       2.154439096411e+02 
       1.246261216351e-01       2.129190652990e+02 
       1.281058117854e-01       1.991312372388e+02 
       1.323951663118e-01       1.815527565462e+02 
       1.368258904662e-01       1.645543207034e+02 
       1.414033612348e-01       1.498504801584e+02 
       1.461329944567e-01       1.385896774771e+02 
       1.510202568081e-01       1.311064814416e+02 
       1.560706808938e-01       1.268678490642e+02 
       1.612898841907e-01       1.246601805758e+02 
       1.666835925865e-01       1.225661105866e+02 
       1.722576692565e-01       1.187757793436e+02 
       1.780181496341e-01       1.123066504386e+02 
       1.839712832602e-01       1.034732888247e+02 
       1.901235833435e-01       9.369684638436e+01 
       1.964818849497e-01       8.479085111986e+01 
       2.030534128659e-01       7.813369187744e+01 
       2.098458603722e-01       7.408038401260e+01 
       2.168674804166e-01       7.184788262320e+01 
       2.241271910537e-01       6.992152382943e+01 
       2.316346974917e-01       6.683785012026e+01 
       2.394006337485e-01       6.207526535438e+01 
       2.474367277759e-01       5.644561000219e+01 
       2.557559950530e-01       5.140670610520e+01 
       2.643729671581e-01       4.790646421097e+01 
       2.733039638413e-01       4.578456474132e+01 
       2.825674198163e-01       4.396643615051e+01 
       2.921842811524e-01       4.141318167049e+01 
       3.021784911644e-01       3.806014968366e+01 
       3.125775926804e-01       3.476837230007e+01 
       3.234134834091e-01       3.233464638808e+01 
       3.347233752300e-01       3.062173634808e+01 
       3.465510287874e-01       2.884864736795e+01 
       3.589483652809e-01       2.661365557508e+01 
       3.719776035741e-01       2.436736221454e+01 
       3.857141423323e-01       2.261188170808e+01 
       4.002505205106e-01       2.113742256447e+01 
       4.157019747418e-01       1.947651190306e+01 
       4.322144234174e-01       1.776750916584e+01 
       4.499762482486e-01       1.635184544414e+01 
       4.692362210135e-01       1.498574261427e+01 
       4.903317652731e-01       1.354987765802e+01 
       5.137353913149e-01       1.226545892127e+01 
       5.401347840938e-01       1.097677895057e+01 
       5.705790685035e-01       9.720932854575e+00 
       6.067645006480e-01       8.471234439264e+00 
       6.516369486673e-01       7.219572093779e+00 
       7.107651615385e-01       5.928828198089e+00 
       7.955871795333e-01       4.579834001573e+00 
       9.295080668685e-01       3.193465201214e+00 
       1.143053685223e+00       1.962758695544e+00 
