# Matter power spectrum P(k) at redshift z=0.275
# for k=1.15441e-05 to 1.04442 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.154411758420e-05       2.436298920076e+01 
       1.453318298349e-05       3.043545783345e+01 
       1.829619337217e-05       3.802145011206e+01 
       2.303354277533e-05       4.749816524720e+01 
       2.899751232351e-05       5.933677170735e+01 
       3.650570514288e-05       7.412578190078e+01 
       4.595795987983e-05       9.260020669206e+01 
       5.785764356694e-05       1.156778855872e+02 
       7.283845775294e-05       1.445046912447e+02 
       9.169818542108e-05       1.805106464904e+02 
       1.154411758420e-04       2.254793306830e+02 
       1.453318298349e-04       2.816332229102e+02 
       1.829619337217e-04       3.517376754836e+02 
       2.303354277533e-04       4.392257446393e+02 
       2.899751232351e-04       5.483446346917e+02 
       3.650570514287e-04       6.843213150514e+02 
       4.595795987983e-04       8.535391881279e+02 
       5.785764356694e-04       1.063709261009e+03 
       7.283845775294e-04       1.324008629537e+03 
       9.169818542108e-04       1.645143437377e+03 
       1.154411758420e-03       2.039253455884e+03 
       1.453318298349e-03       2.519487196325e+03 
       1.829619337217e-03       3.099016891958e+03 
       2.303354277533e-03       3.789153330401e+03 
       2.899751232351e-03       4.596446167728e+03 
       3.650570514288e-03       5.518061986452e+03 
       4.595795987983e-03       6.536150488455e+03 
       5.785764356694e-03       7.611864405405e+03 
       7.283845775294e-03       8.681363528507e+03 
       9.169818542108e-03       9.655757595194e+03 
       1.154411758420e-02       1.042214083213e+04 
       1.453318298349e-02       1.084912175467e+04 
       1.829619337217e-02       1.081344776615e+04 
       2.303354275618e-02       1.023653823887e+04 
       2.899748654465e-02       9.124563977745e+03 
       3.650002407886e-02       7.636358741660e+03 
       4.567445785665e-02       6.144017457972e+03 
       5.442351994579e-02       5.187243810124e+03 
       6.068667073025e-02       4.731957093955e+03 
       6.567494379776e-02       4.458413817577e+03 
       7.004755848225e-02       4.255026563876e+03 
       7.408310929491e-02       4.079895905912e+03 
       7.792246045228e-02       3.913566933378e+03 
       8.164736601496e-02       3.746284193430e+03 
       8.531023735256e-02       3.573595518983e+03 
       8.894731216537e-02       3.394461508704e+03 
       9.258520496924e-02       3.210223854592e+03 
       9.624446755203e-02       3.023877331545e+03 
       9.994166220529e-02       2.839443653810e+03 
       1.036906369729e-01       2.661382971367e+03 
       1.075033457250e-01       2.494038319861e+03 
       1.113903951473e-01       2.341133914276e+03 
       1.153614207700e-01       2.205359000851e+03 
       1.194253519886e-01       2.088058852445e+03 
       1.235906026736e-01       1.989055866802e+03 
       1.278652104849e-01       1.906605656857e+03 
       1.322569399406e-01       1.837497977570e+03 
       1.367733593169e-01       1.777319612620e+03 
       1.414218983126e-01       1.720908429309e+03 
       1.462098913851e-01       1.663021576922e+03 
       1.511446103287e-01       1.599190493749e+03 
       1.562332887911e-01       1.526631524722e+03 
       1.614831408322e-01       1.444961132652e+03 
       1.669013752404e-01       1.356417516157e+03 
       1.724952070637e-01       1.265402304689e+03 
       1.782718676448e-01       1.177406523906e+03 
       1.787310098302e-01       1.170819405754e+03 
       1.842386143407e-01       1.097628699190e+03 
       1.904027410413e-01       1.029677247331e+03 
       1.967715905567e-01       9.746684497035e+02 
       2.033525699200e-01       9.309095482037e+02 
       2.101531696311e-01       8.942879348997e+02 
       2.171809878576e-01       8.594103598114e+02 
       2.244437606016e-01       8.213217934118e+02 
       2.319493988416e-01       7.775010386815e+02 
       2.397060336700e-01       7.281375071631e+02 
       2.477220704777e-01       6.768355900144e+02 
       2.560062532968e-01       6.286092162643e+02 
       2.645677405107e-01       5.873596618524e+02 
       2.734161932981e-01       5.539702344922e+02 
       2.825618784057e-01       5.263157306384e+02 
       2.920157871742e-01       5.007958426833e+02 
       3.017897731898e-01       4.741047665271e+02 
       3.118967115522e-01       4.448381095247e+02 
       3.223506835607e-01       4.143642796830e+02 
       3.331671917110e-01       3.856164562406e+02 
       3.443634113272e-01       3.607157315201e+02 
       3.559584870505e-01       3.396791557163e+02 
       3.679738849325e-01       3.205352552056e+02 
       3.804338142574e-01       3.010683457041e+02 
       3.933657377883e-01       2.809445086490e+02 
       4.068009953753e-01       2.614327853963e+02 
       4.207755745162e-01       2.438839218864e+02 
       4.353310736088e-01       2.283178003012e+02 
       4.505159209644e-01       2.135608760962e+02 
       4.663869377916e-01       1.988518058148e+02 
       4.830113704804e-01       1.845710435969e+02 
       5.004695734370e-01       1.714515614094e+02 
       5.188586097737e-01       1.592864429802e+02 
       5.382971727819e-01       1.475320822677e+02 
       5.589324505255e-01       1.361929103574e+02 
       5.809499214194e-01       1.254760373891e+02 
       6.045876978518e-01       1.153328652238e+02 
       6.301581587272e-01       1.055270398240e+02 
       6.580817046787e-01       9.610346069263e+01 
       6.889415566628e-01       8.704283880380e+01 
       7.235769422017e-01       7.820399619503e+01 
       7.632504675982e-01       6.956765052571e+01 
       8.099687255057e-01       6.101267922667e+01 
       8.671438342454e-01       5.242342975378e+01 
       9.410711399135e-01       4.363126586189e+01 
       1.044422836843e+00       3.445353335991e+01 
