# Matter power spectrum P(k) at redshift z=1.04
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.053847577371e-06       3.087017202903e+01 
       1.139811878966e-05       3.856455695602e+01 
       1.434938139096e-05       4.817672034088e+01 
       1.806480087660e-05       6.018461205056e+01 
       2.274223688255e-05       7.518525310513e+01 
       2.863077993249e-05       9.392435687138e+01 
       3.604401641650e-05       1.173332770281e+02 
       4.537672820986e-05       1.465750540985e+02 
       5.712591624747e-05       1.831017186852e+02 
       7.191726763596e-05       2.287254453832e+02 
       9.053847577371e-05       2.857065899005e+02 
       1.139811878966e-04       3.568620011482e+02 
       1.434938139096e-04       4.456970814769e+02 
       1.806480087660e-04       5.565644989686e+02 
       2.274223688255e-04       6.948505660645e+02 
       2.863077993249e-04       8.671860310973e+02 
       3.604401641650e-04       1.081670084715e+03 
       4.537672820986e-04       1.348083961942e+03 
       5.712591624747e-04       1.678055114825e+03 
       7.191726763596e-04       2.085117632187e+03 
       9.053847577371e-04       2.584562792732e+03 
       1.139811878966e-03       3.192831009045e+03 
       1.434938139096e-03       3.926560358825e+03 
       1.806480087660e-03       4.799924466140e+03 
       2.274223688256e-03       5.821341303456e+03 
       2.863077993249e-03       6.988072076077e+03 
       3.604401641650e-03       8.279356179198e+03 
       4.537672820986e-03       9.648460842092e+03 
       5.712591624747e-03       1.101626008015e+04 
       7.191726763596e-03       1.226310124469e+04 
       9.053847577371e-03       1.322603967241e+04 
       1.139811878966e-02       1.372209644638e+04 
       1.434938139094e-02       1.357716102451e+04 
       1.806480075048e-02       1.264021282621e+04 
       2.274213757582e-02       1.087717146822e+04 
       2.861665123590e-02       8.577454547214e+03 
       3.556206896054e-02       6.498564856269e+03 
       4.146444296494e-02       5.421195788558e+03 
       4.573692300977e-02       4.959558422348e+03 
       4.925267238322e-02       4.713793815557e+03 
       5.238818863556e-02       4.553953355682e+03 
       5.531066838808e-02       4.425780540799e+03 
       5.810833979084e-02       4.301000667614e+03 
       6.083399091021e-02       4.163435358369e+03 
       6.352224002075e-02       4.004253075402e+03 
       6.619745346548e-02       3.820057855927e+03 
       6.887779102885e-02       3.611895738044e+03 
       7.157745054793e-02       3.384465916701e+03 
       7.430799638346e-02       3.145252568032e+03 
       7.707918736362e-02       2.903497662939e+03 
       7.989951496459e-02       2.669055239966e+03 
       8.277656547831e-02       2.451244547402e+03 
       8.571727081891e-02       2.257848075610e+03 
       8.872808635399e-02       2.094374107575e+03 
       9.181511942426e-02       1.963626092027e+03 
       9.498422362722e-02       1.865527860715e+03 
       9.824106875788e-02       1.797103292994e+03 
       1.015911930812e-01       1.752548395807e+03 
       1.050400425631e-01       1.723463989098e+03 
       1.085930003584e-01       1.699466165674e+03 
       1.122554089814e-01       1.669426002627e+03 
       1.160325870045e-01       1.623395603754e+03 
       1.199298417420e-01       1.554884972359e+03 
       1.239524791232e-01       1.462770991039e+03 
       1.246261216351e-01       1.445628364176e+03 
       1.281058117854e-01       1.352014829310e+03 
       1.323951663118e-01       1.232664379494e+03 
       1.368258904662e-01       1.117252227354e+03 
       1.414033612348e-01       1.017419454571e+03 
       1.461329944567e-01       9.409634958932e+02 
       1.510202568081e-01       8.901559172512e+02 
       1.560706808938e-01       8.613775619581e+02 
       1.612898841907e-01       8.463885818251e+02 
       1.666835925865e-01       8.321708521589e+02 
       1.722576692565e-01       8.064361755251e+02 
       1.780181496341e-01       7.625135504999e+02 
       1.839712832602e-01       7.025387640874e+02 
       1.901235833435e-01       6.361608667341e+02 
       1.964818849497e-01       5.756929660857e+02 
       2.030534128659e-01       5.304937417885e+02 
       2.098458603722e-01       5.029735854457e+02 
       2.168674804166e-01       4.878159337223e+02 
       2.241271910537e-01       4.747368406783e+02 
       2.316346974917e-01       4.538000394106e+02 
       2.394006337485e-01       4.214641198966e+02 
       2.474367277759e-01       3.832411568840e+02 
       2.557559950530e-01       3.490291627077e+02 
       2.643729671581e-01       3.252640493874e+02 
       2.733039638413e-01       3.108573022669e+02 
       2.825674198163e-01       2.985130195859e+02 
       2.921842811524e-01       2.811775260039e+02 
       3.021784911644e-01       2.584118738406e+02 
       3.125775926804e-01       2.360621203288e+02 
       3.234134834091e-01       2.195381825307e+02 
       3.347233752300e-01       2.079082798513e+02 
       3.465510287874e-01       1.958697791420e+02 
       3.589483652809e-01       1.806951471485e+02 
       3.719776035741e-01       1.654437844361e+02 
       3.857141423323e-01       1.535248371238e+02 
       4.002505205106e-01       1.435139039576e+02 
       4.157019747418e-01       1.322370393523e+02 
       4.322144234174e-01       1.206336498516e+02 
       4.499762482486e-01       1.110219099202e+02 
       4.692362210135e-01       1.017466651272e+02 
       4.903317652731e-01       9.199776402109e+01 
       5.137353913149e-01       8.327711940892e+01 
       5.401347840938e-01       7.452754153132e+01 
       5.705790685035e-01       6.600089205268e+01 
       6.067645006480e-01       5.751598238254e+01 
       6.516369486673e-01       4.901773879700e+01 
       7.107651615385e-01       4.025414848085e+01 
       7.955871795333e-01       3.109506410623e+01 
       9.295080668685e-01       2.168222273722e+01 
       1.143053685223e+00       1.332626118922e+01 
