# Matter power spectrum P(k) at redshift z=0.0408163
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.210245747416e-05       2.568945010147e+01 
       1.523609125938e-05       3.209254863945e+01 
       1.918110246285e-05       4.009158787213e+01 
       2.414757731670e-05       5.008431640677e+01 
       3.039999871726e-05       6.256758074141e+01 
       3.827133090367e-05       7.816198479126e+01 
       4.818075101782e-05       9.764265593415e+01 
       6.065597181566e-05       1.219776008180e+02 
       7.636134429580e-05       1.523754658486e+02 
       9.613323681275e-05       1.903448962831e+02 
       1.210245747416e-04       2.377680907185e+02 
       1.523609125938e-04       2.969915191603e+02 
       1.918110246285e-04       3.709369907777e+02 
       2.414757731670e-04       4.632360921963e+02 
       3.039999871726e-04       5.783900849163e+02 
       3.827133090367e-04       7.219551227020e+02 
       4.818075101782e-04       9.007486573937e+02 
       6.065597181566e-04       1.123067247005e+03 
       7.636134429580e-04       1.398899239779e+03 
       9.613323681275e-04       1.740104707396e+03 
       1.210245747416e-03       2.160500413463e+03 
       1.523609125938e-03       2.675710408311e+03 
       1.918110246285e-03       3.302599111101e+03 
       2.414757731670e-03       4.057869835018e+03 
       3.039999871726e-03       4.956495130895e+03 
       3.827133090367e-03       6.008148668812e+03 
       4.818075101782e-03       7.212343501799e+03 
       6.065597181566e-03       8.552246493924e+03 
       7.636134429580e-03       9.986436064301e+03 
       9.613323681275e-03       1.143982959012e+04 
       1.210245747416e-02       1.279392260772e+04 
       1.523609125938e-02       1.388091821001e+04 
       1.918110246281e-02       1.448902410226e+04 
       2.414757709659e-02       1.439875367900e+04 
       3.039983681606e-02       1.348323715369e+04 
       3.824953962378e-02       1.186186372509e+04 
       4.747364008392e-02       1.008680498934e+04 
       5.519951454991e-02       8.972060677895e+03 
       6.081187342701e-02       8.361535880074e+03 
       6.544821605766e-02       7.942669841642e+03 
       6.959165791171e-02       7.604749540647e+03 
       7.345820205824e-02       7.301381574873e+03 
       7.716243886512e-02       7.009765934670e+03 
       8.077319037634e-02       6.718293860986e+03 
       8.433571910124e-02       6.421821030967e+03 
       8.788195566255e-02       6.119471139635e+03 
       9.143574190872e-02       5.813369029195e+03 
       9.501574768340e-02       5.507710230838e+03 
       9.863720067817e-02       5.207939920253e+03 
       1.023129663306e-01       4.919968408072e+03 
       1.060542507417e-01       4.649420605468e+03 
       1.098710742391e-01       4.400950934209e+03 
       1.137725996323e-01       4.177672387893e+03 
       1.177673651369e-01       3.980744674585e+03 
       1.218634528120e-01       3.809157147870e+03 
       1.260686121863e-01       3.659733652106e+03 
       1.303903519960e-01       3.527374023130e+03 
       1.348360087614e-01       3.405560512172e+03 
       1.394127982597e-01       3.287138549852e+03 
       1.441278542156e-01       3.165353611473e+03 
       1.489882573909e-01       3.035037659895e+03 
       1.540010574971e-01       2.893709953672e+03 
       1.591732898503e-01       2.742253104349e+03 
       1.645119883503e-01       2.584846293560e+03 
       1.700241961484e-01       2.428041001149e+03 
       1.757169752226e-01       2.279170147924e+03 
       1.802451333814e-01       2.173607200627e+03 
       1.815974159883e-01       2.144517571098e+03 
       1.876726480170e-01       2.027723824067e+03 
       1.939498528980e-01       1.928814843460e+03 
       2.004362802565e-01       1.844124296366e+03 
       2.071392679261e-01       1.767261307580e+03 
       2.140662672646e-01       1.691038685048e+03 
       2.212248745949e-01       1.610030281929e+03 
       2.286228697597e-01       1.522118406840e+03 
       2.362682627903e-01       1.429507136165e+03 
       2.441693497328e-01       1.337900230271e+03 
       2.523347787377e-01       1.253584388602e+03 
       2.607736276355e-01       1.180147648221e+03 
       2.694954943916e-01       1.117000823782e+03 
       2.785106020854e-01       1.060547344402e+03 
       2.878299204116e-01       1.006239177357e+03 
       2.974653061886e-01       9.504714219349e+02 
       3.074296660129e-01       8.926202371441e+02 
       3.177371450686e-01       8.354122104892e+02 
       3.284033472590e-01       7.823786140645e+02 
       3.394455933498e-01       7.352968427733e+02 
       3.508832258395e-01       6.932192193190e+02 
       3.627379719623e-01       6.531695982932e+02 
       3.750343798482e-01       6.131332604187e+02 
       3.878003477701e-01       5.735251425672e+02 
       4.010677731395e-01       5.359758795822e+02 
       4.148733572791e-01       5.017232016779e+02 
       4.292596152128e-01       4.700659458863e+02 
       4.442761586632e-01       4.396273337727e+02 
       4.599813480716e-01       4.098656678596e+02 
       4.764444505080e-01       3.816012460954e+02 
       4.937485025644e-01       3.551990206259e+02 
       5.119941737826e-01       3.301982805893e+02 
       5.313050793757e-01       3.061325802029e+02 
       5.518352410549e-01       2.830764928555e+02 
       5.737798154200e-01       2.611674739560e+02 
       5.973909414851e-01       2.402124623827e+02 
       6.230018828788e-01       2.199476209887e+02 
       6.510651409060e-01       2.004497933750e+02 
       6.822151769000e-01       1.815276503686e+02 
       7.173767977650e-01       1.630363167444e+02 
       7.579635462801e-01       1.448238257902e+02 
       8.062662198112e-01       1.266566515252e+02 
       8.662745655449e-01       1.082485038568e+02 
       9.455549134447e-01       8.920899847430e+01 
       1.059684463723e+00       6.914911924659e+01 
