# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.159091
# for k=9.9664e-06 to 1.02818 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.966396368979e-06      -1.211979485873e-03      -9.094143998532e-04      -9.094144243075e-04      -1.211963970788e-03      -1.970953641573e-03       4.291740116455e-07       3.613618931673e-04       1.294956920576e-09      -9.095073937090e-04       4.916946281949e-01       4.915412151172e-01 
       1.254694965292e-05      -1.920325575015e-03      -1.441323614478e-03      -1.441323675901e-03      -1.920286611264e-03      -3.122895190390e-03       6.801601094239e-07       5.726906173434e-04       2.051981194068e-09      -1.441470856564e-03       4.916941423480e-01       4.915407909499e-01 
       1.579567375856e-05      -3.042173892393e-03      -2.284341279606e-03      -2.284341433880e-03      -3.042076053234e-03      -4.947306236737e-03       1.077893571443e-06       9.075796509002e-04       3.251198652948e-09      -2.284574282904e-03       4.916933724162e-01       4.915401187355e-01 
       1.988557509107e-05      -4.818163970473e-03      -3.620430148881e-03      -3.620430536350e-03      -4.817918342363e-03      -7.835553315729e-03       1.708124873670e-06       1.438230246964e-03       5.150358371487e-09      -3.620798531251e-03       4.916921523670e-01       4.915390534618e-01 
       2.503445581029e-05      -7.627850605674e-03      -5.737978031894e-03      -5.737979004965e-03      -7.627234143903e-03      -1.240496892554e-02       2.706641989665e-06       2.278974730934e-03       8.156636986330e-09      -5.738559612503e-03       4.916902192461e-01       4.915373654028e-01 
       3.151651259001e-05      -1.206819465200e-02      -9.094039464217e-03      -9.094041907639e-03      -1.206664827055e-02      -1.962655981200e-02       4.288346718029e-06       3.610758295704e-03       1.291201095196e-08      -9.094955523315e-03       4.916871567781e-01       4.915346907277e-01 
       3.967693859069e-05      -1.907382491629e-02      -1.441297361917e-02      -1.441297975350e-02      -1.906994893089e-02      -3.101999054307e-02       6.792833098846e-06       5.719515029148e-03       2.042497139937e-08      -1.441441122762e-02       4.916823063329e-01       4.915304533771e-01 
       4.995030625402e-05      -3.009735057879e-02      -2.284275356789e-02      -2.284276896365e-02      -3.008764769989e-02      -4.894976723645e-02       1.075707388434e-05       9.057367528170e-03       3.227459094700e-08      -2.284499636941e-02       4.916746273414e-01       4.915237422787e-01 
       6.288370987008e-05      -4.736969915154e-02      -3.620264640400e-02      -3.620268502473e-02      -4.734545810013e-02      -7.704593260878e-02       1.702654702704e-05       1.433619016300e-02       5.090948801523e-08      -3.620611195488e-02       4.916624778056e-01       4.915131172532e-01 
       7.916590034334e-05      -7.425043725077e-02      -5.737562620709e-02      -5.737572301282e-02      -7.419006664948e-02      -1.207753617278e-01       2.692844720592e-05       2.267344061071e-02       8.007959073656e-08      -5.738089706411e-02       4.916432742155e-01       4.914963061521e-01 
