# Matter power spectrum P(k) at redshift z=0.214286
# for k=9.50123e-06 to 1.20496 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.501234399475e-06       4.245176762571e+01 
       1.196134542891e-05       5.303285323335e+01 
       1.505844171970e-05       6.625120004252e+01 
       1.895745494296e-05       8.276405825794e+01 
       2.386602177063e-05       1.033924087792e+02 
       3.004554128548e-05       1.291616851411e+02 
       3.782509543540e-05       1.613525591901e+02 
       4.761897384717e-05       2.015642147375e+02 
       5.994873625976e-05       2.517930560540e+02 
       7.547098748236e-05       3.145303726480e+02 
       9.501234399475e-05       3.928830485513e+02 
       1.196134542891e-04       4.907218240157e+02 
       1.505844171970e-04       6.128616065339e+02 
       1.895745494296e-04       7.652773570719e+02 
       2.386602177063e-04       9.553562581977e+02 
       3.004554128548e-04       1.192180982587e+03 
       3.782509543540e-04       1.486828772687e+03 
       4.761897384717e-04       1.852656912666e+03 
       5.994873625976e-04       2.305529110308e+03 
       7.547098748236e-04       2.863915038591e+03 
       9.501234399475e-04       3.548727094003e+03 
       1.196134542891e-03       4.382585918929e+03 
       1.505844171970e-03       5.388094840064e+03 
       1.895745494296e-03       6.582642828552e+03 
       2.386602177063e-03       7.977795857684e+03 
       3.004554128548e-03       9.572252043649e+03 
       3.782509543540e-03       1.133729976073e+04 
       4.761897384717e-03       1.321057610144e+04 
       5.994873625976e-03       1.508494328741e+04 
       7.547098748236e-03       1.680026149486e+04 
       9.501234399475e-03       1.814135363414e+04 
       1.196134542891e-02       1.884747660366e+04 
       1.505844171970e-02       1.864246349204e+04 
       1.895745493635e-02       1.730594218362e+04 
       2.386601072617e-02       1.481370571923e+04 
       3.004263807358e-02       1.153306502655e+04 
       3.765705252779e-02       8.347000129564e+03 
       4.523685051160e-02       6.408628253319e+03 
       5.069536772200e-02       5.618762781163e+03 
       5.498223548641e-02       5.222261838837e+03 
       5.871179741158e-02       4.969690194068e+03 
       6.213938324876e-02       4.772440639552e+03 
       6.539183619359e-02       4.586190954840e+03 
       6.854185387983e-02       4.388109527941e+03 
       7.163561193896e-02       4.169228178225e+03 
       7.470480701504e-02       3.928895055801e+03 
       7.777258190826e-02       3.670426540644e+03 
       8.085671924394e-02       3.399733737747e+03 
       8.397148890887e-02       3.124302542978e+03 
       8.712877840852e-02       2.852956975551e+03 
       9.033881662627e-02       2.595489957694e+03 
       9.361065485048e-02       2.361120948885e+03 
       9.695249648247e-02       2.157164965273e+03 
       1.003719288477e-01       1.988315978880e+03 
       1.038760895952e-01       1.855868976905e+03 
       1.074717881312e-01       1.757601303964e+03 
       1.111655953591e-01       1.688459012340e+03 
       1.149639105860e-01       1.641103190116e+03 
       1.188730116741e-01       1.606163848798e+03 
       1.228990927255e-01       1.573251651251e+03 
       1.270482924124e-01       1.532594406844e+03 
       1.313267152910e-01       1.476686743215e+03 
       1.357404479193e-01       1.401675101705e+03 
       1.402955712529e-01       1.308501799114e+03 
       1.423690205011e-01       1.262605383105e+03 
       1.449981705695e-01       1.203046922323e+03 
       1.498543440189e-01       1.094578600108e+03 
       1.548702108060e-01       9.931824808254e+02 
       1.600519199472e-01       9.072507544415e+02 
       1.654056605102e-01       8.417040851216e+02 
       1.709376742188e-01       7.970229870610e+02 
       1.766542712906e-01       7.691291510582e+02 
       1.825618503654e-01       7.506648950726e+02 
       1.886669233757e-01       7.317908338241e+02 
       1.949761462098e-01       7.038557684613e+02 
       2.014963560264e-01       6.631117798985e+02 
       2.082346161058e-01       6.120499705489e+02 
       2.151982691656e-01       5.577236644707e+02 
       2.223950001518e-01       5.082763721782e+02 
       2.298329096408e-01       4.696669774375e+02 
       2.375205991728e-01       4.432958214465e+02 
       2.454672701076e-01       4.254036790364e+02 
       2.536828379560e-01       4.092311176796e+02 
       2.621780646471e-01       3.887913969710e+02 
       2.709647118572e-01       3.621317664255e+02 
       2.800557194144e-01       3.324688499326e+02 
       2.894654139707e-01       3.054271309739e+02 
       2.992097546821e-01       2.844650242282e+02 
       3.093066247071e-01       2.690344126372e+02 
       3.197761800919e-01       2.554536418781e+02 
       3.306412713423e-01       2.400344732431e+02 
       3.419279580751e-01       2.223778148539e+02 
       3.536661441835e-01       2.050158552996e+02 
       3.658903708306e-01       1.905201487866e+02 
       3.786408186489e-01       1.786341337303e+02 
       3.919645908877e-01       1.672967740494e+02 
       4.059173792653e-01       1.551960119572e+02 
       4.205656593892e-01       1.431440933170e+02 
       4.359896318681e-01       1.324317800755e+02 
       4.522872340938e-01       1.229632122348e+02 
       4.695797232709e-01       1.135631102333e+02 
       4.880196228472e-01       1.041655877977e+02 
       5.078023245591e-01       9.556504872380e+01 
       5.291835277758e-01       8.747835783647e+01 
       5.525063464861e-01       7.948758608312e+01 
       5.782451165934e-01       7.188333627435e+01 
       6.070794963812e-01       6.455365314867e+01 
       6.400267269070e-01       5.735276062646e+01 
       6.786931256278e-01       5.028528406835e+01 
       7.257887086889e-01       4.320996556231e+01 
       7.862672944481e-01       3.601033669143e+01 
       8.700144792845e-01       2.853925644187e+01 
       9.977572535954e-01       2.076122072453e+01 
       1.204961476302e+00       1.331202777817e+01 
