# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.888889
# for k=1.21025e-05 to 1.05968 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.210245747416e-05      -8.036953884566e-04      -6.029481379853e-04      -6.029481618863e-04      -8.036889305166e-04      -2.978710173963e-04      -6.098536975217e-07       6.320548501871e-04      -1.228197470013e-10      -6.030472130383e-04       5.818753761142e-01       5.815741624342e-01 
       1.523609125938e-05      -1.273552305699e-03      -9.556077836459e-04      -9.556078436803e-04      -1.273536086331e-03      -4.719153829299e-04      -9.664598425989e-07       1.001679819152e-03      -1.946067954102e-10      -9.557647174763e-04       5.818748866400e-01       5.815737480943e-01 
       1.918110246285e-05      -2.017894281339e-03      -1.514534724562e-03      -1.514534875353e-03      -2.017853549061e-03      -7.474875186529e-04      -1.531501741415e-06       1.587405824801e-03      -3.083069557464e-10      -1.514783223044e-03       5.818741109320e-01       5.815730914366e-01 
       2.414757731670e-05      -3.196765587651e-03      -2.400371890523e-03      -2.400372269260e-03      -3.196663308345e-03      -1.183562414078e-03      -2.426680637048e-06       2.515494310084e-03      -4.883221193596e-10      -2.400765169425e-03       5.818728816593e-01       5.815720507716e-01 
       3.039999871726e-05      -5.063064133536e-03      -3.804323312871e-03      -3.804324264081e-03      -5.062807361006e-03      -1.872995199733e-03      -3.844555882304e-06       3.985846902597e-03      -7.731563771341e-10      -3.804945200440e-03       5.818709337493e-01       5.815704015981e-01 
       3.827133090367e-05      -8.015712266138e-03      -6.029421618319e-03      -6.029424007118e-03      -8.015067845553e-03      -2.961407142828e-03      -6.089510287544e-06       6.314773339736e-03      -1.223407318392e-09      -6.030403686528e-03       5.818678474138e-01       5.815677882593e-01 
       4.818075101782e-05      -1.268221442623e-02      -9.555927742081e-03      -9.555933740355e-03      -1.268059795336e-02      -4.675798061515e-03      -9.641711008862e-06       1.000202213991e-02      -1.934042717251e-09      -9.557475293699e-03       5.818629580125e-01       5.815636473315e-01 
       6.065597181566e-05      -2.004522806400e-02      -1.514497031263e-02      -1.514498537119e-02      -2.004117656477e-02      -7.366089694605e-03      -1.525745721529e-05       1.583681643908e-02      -3.052883676691e-09      -1.514740066013e-02       5.818552146459e-01       5.815570872673e-01 
       7.636134429580e-05      -3.163253641434e-02      -2.400277243422e-02      -2.400281022607e-02      -3.162239483839e-02      -1.156281065460e-02      -2.412290645510e-05       2.506202140958e-02      -4.807558827317e-09      -2.400656833147e-02       5.818429563855e-01       5.815466970285e-01 
       9.613323681275e-05      -4.979186278500e-02      -3.804085705405e-02      -3.804095184965e-02      -4.976652838169e-02      -1.804670881801e-02      -3.808584858655e-05       3.962638178251e-02      -7.542129644142e-09      -3.804673346624e-02       5.818235636988e-01       5.815302464816e-01 
