# Matter power spectrum P(k) at redshift z=0.108696
# for k=8.81186e-06 to 1.11467 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.811855594169e-06       7.179737899423e+01 
       1.109346893256e-05       8.969284525771e+01 
       1.396584994415e-05       1.120486298000e+02 
       1.758196339199e-05       1.399763186969e+02 
       2.213438050342e-05       1.748644096277e+02 
       2.786553409007e-05       2.184471825516e+02 
       3.508062897921e-05       2.728905897385e+02 
       4.416389528365e-05       3.408992645829e+02 
       5.559905005640e-05       4.258496304191e+02 
       6.999505698762e-05       5.319550622400e+02 
       8.811855594169e-05       6.644700088720e+02 
       1.109346893256e-04       8.299406891722e+02 
       1.396584994415e-04       1.036509952785e+03 
       1.758196339199e-04       1.294282257528e+03 
       2.213438050342e-04       1.615749991374e+03 
       2.786553409007e-04       2.016272570644e+03 
       3.508062897921e-04       2.514583160683e+03 
       4.416389528365e-04       3.133275166775e+03 
       5.559905005640e-04       3.899195424176e+03 
       6.999505698762e-04       4.843633571861e+03 
       8.811855594169e-04       6.002074648135e+03 
       1.109346893256e-03       7.412804314979e+03 
       1.396584994415e-03       9.114253349032e+03 
       1.758196339199e-03       1.114024552892e+04 
       2.213438050342e-03       1.351142316071e+04 
       2.786553409007e-03       1.622376797333e+04 
       3.508062897921e-03       1.923172229748e+04 
       4.416389528365e-03       2.242795889605e+04 
       5.559905005640e-03       2.562353605941e+04 
       6.999505698762e-03       2.853410825234e+04 
       8.811855594169e-03       3.077925499243e+04 
       1.109346893256e-02       3.189156440050e+04 
       1.396584994415e-02       3.135401166270e+04 
       1.758196336674e-02       2.876072679540e+04 
       2.213435084080e-02       2.413819110396e+04 
       2.785968815622e-02       1.830226026257e+04 
       3.481539516025e-02       1.303978013267e+04 
       4.126074786726e-02       1.025677898992e+04 
       4.587267516582e-02       9.203284949528e+03 
       4.957774044497e-02       8.715256451845e+03 
       5.284047576296e-02       8.431665722414e+03 
       5.585952399448e-02       8.215393561335e+03 
       5.873643951421e-02       7.999421251348e+03 
       6.153062710550e-02       7.747418218607e+03 
       6.428039286488e-02       7.440985841191e+03 
       6.701234300978e-02       7.074615075698e+03 
       6.974609129104e-02       6.652999848538e+03 
       7.249683121622e-02       6.188861705478e+03 
       7.527684008590e-02       5.700625905066e+03 
       7.809640723434e-02       5.209816941178e+03 
       8.096443259105e-02       4.738332511210e+03 
       8.388882682572e-02       4.305910053997e+03 
       8.687678694336e-02       3.928122745503e+03 
       8.993499081873e-02       3.615126024646e+03 
       9.306973728369e-02       3.371158955347e+03 
       9.628704861341e-02       3.194584768824e+03 
       9.959274640103e-02       3.078159194834e+03 
       1.029925081937e-01       3.009338111429e+03 
       1.064919099725e-01       2.970761844562e+03 
       1.100964580772e-01       2.941408289955e+03 
       1.138116132087e-01       2.898999820442e+03 
       1.176428084932e-01       2.823833322457e+03 
       1.215954631678e-01       2.703337952927e+03 
       1.256749931595e-01       2.535812761065e+03 
       1.298868196411e-01       2.331600217880e+03 
       1.300390117035e-01       2.323896786190e+03 
       1.342363765269e-01       2.110727156065e+03 
       1.387291177894e-01       1.897506319501e+03 
       1.433705254325e-01       1.713986968638e+03 
       1.481661189243e-01       1.574585774594e+03 
       1.531214668717e-01       1.483310448606e+03 
       1.582422017101e-01       1.433716012844e+03 
       1.635340381681e-01       1.410575199032e+03 
       1.690027962676e-01       1.390205444416e+03 
       1.746544296155e-01       1.350598805342e+03 
       1.804950597558e-01       1.279405042993e+03 
       1.865310173746e-01       1.179138745940e+03 
       1.927688911965e-01       1.065298053687e+03 
       1.992155854862e-01       9.589867445975e+02 
       2.058783871948e-01       8.774039129643e+02 
       2.127650439596e-01       8.262504031954e+02 
       2.198838544263e-01       7.980278701340e+02 
       2.272437727025e-01       7.763745766514e+02 
       2.348545292242e-01       7.441448834000e+02 
       2.427267709447e-01       6.935870872484e+02 
       2.508722245817e-01       6.317958329847e+02 
       2.593038877635e-01       5.738470585012e+02 
       2.680362543615e-01       5.309842138985e+02 
       2.770855822383e-01       5.037430251218e+02 
       2.864702142234e-01       4.823597612909e+02 
       2.962109666404e-01       4.556620748567e+02 
       3.063316045027e-01       4.206327684544e+02 
       3.168594291430e-01       3.843401212510e+02 
       3.278260133934e-01       3.552724098527e+02 
       3.392681327801e-01       3.340963718334e+02 
       3.512289605845e-01       3.145186041219e+02 
       3.637596232898e-01       2.914877574975e+02 
       3.769212561738e-01       2.670611094139e+02 
       3.907877654597e-01       2.463540008156e+02 
       4.054496086588e-01       2.294217561397e+02 
       4.210190752933e-01       2.119506807799e+02 
       4.376378349233e-01       1.935235726215e+02 
       4.554880107135e-01       1.772808381649e+02 
       4.748089166822e-01       1.624196322480e+02 
       4.959232404547e-01       1.471157785874e+02 
       5.192796743455e-01       1.327782545700e+02 
       5.455256626676e-01       1.190311653294e+02 
       5.756385999134e-01       1.053597521871e+02 
       6.111783544570e-01       9.204341875088e+01 
       6.548111499869e-01       7.865621878006e+01 
       7.114858873938e-01       6.499873623404e+01 
       7.912181782751e-01       5.082176886264e+01 
       9.148819831512e-01       3.617166975311e+01 
       1.114671358925e+00       2.263240518813e+01 
