# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=1.09563e-05 to 1.02302 h/Mpc,
# number of wavenumbers equal to 112
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.095627922804e-05      -8.624147089563e-04      -6.470153133666e-04      -6.470153359014e-04      -8.624070796563e-04      -2.521751549991e-03      -2.197982206882e-06      -3.845563519227e-04       1.960280497409e-09      -6.471446701376e-04       5.706190764077e-01       5.703228711985e-01 
       1.379313833890e-05      -1.366581674994e-03      -1.025449343300e-03      -1.025449399903e-03      -1.366562513784e-03      -3.995971538151e-03      -3.482890073009e-06      -6.093622711689e-04       3.106586938241e-09      -1.025654242410e-03       5.706184873550e-01       5.703223619012e-01 
       1.736453236323e-05      -2.165249309052e-03      -1.625225618094e-03      -1.625225760264e-03      -2.165201189112e-03      -6.331334365687e-03      -5.518302724685e-06      -9.654755474450e-04       4.922977660511e-09      -1.625550066001e-03       5.706175538362e-01       5.703215547517e-01 
       2.186065105599e-05      -3.430090186201e-03      -2.575803830819e-03      -2.575804187896e-03      -3.429969357540e-03      -1.002982830734e-02      -8.741631735204e-06      -1.529425076507e-03       7.800803701695e-09      -2.576317304567e-03       5.706160744770e-01       5.703202755901e-01 
       2.752092913275e-05      -5.432313113909e-03      -4.082360927067e-03      -4.082361823858e-03      -5.432009777800e-03      -1.588452176245e-02      -1.384379882938e-05      -2.422093410986e-03       1.235946292719e-08      -4.083172866808e-03       5.706137302818e-01       5.703182484742e-01 
       3.464679704141e-05      -8.599563801472e-03      -6.470073318131e-03      -6.470075570181e-03      -8.598802538975e-03      -2.514594251415e-02      -2.191395211968e-05      -3.834035871384e-03       1.957843897488e-08      -6.471355485073e-03       5.706100160600e-01       5.703150362548e-01 
       4.361773323271e-05      -1.360412595881e-02      -1.025429296902e-02      -1.025429862357e-02      -1.360221647153e-02      -3.977998430022e-02      -3.466350181981e-05      -6.064676893439e-03       3.100458138143e-08      -1.025631335139e-02       5.706041318043e-01       5.703099462770e-01 
       5.491147277151e-05      -2.149776996692e-02      -1.625175275658e-02      -1.625176695092e-02      -2.149298434905e-02      -6.286224825291e-02      -5.476794153834e-05      -9.582112966658e-03       4.907561253828e-08      -1.625492548987e-02       5.705948131158e-01       5.703018830704e-01 
       6.912944847110e-05      -3.391319697337e-02      -2.575677421592e-02      -2.575680983353e-02      -3.390121892989e-02      -9.916791309377e-02      -8.637623605519e-05      -1.511223023148e-02       7.762124160606e-08      -2.576172921215e-02       5.705800611070e-01       5.702891124347e-01 
       8.702881938359e-05      -5.335299817585e-02      -4.082043580410e-02      -4.082052512472e-02      -5.332308070595e-02      -1.560154423499e-01      -1.358345450319e-04      -2.376531579197e-02       1.226236058025e-07      -4.082810558564e-02       5.705567233792e-01       5.702688938933e-01 
       1.095627922804e-04      -8.357357513401e-02      -6.469276887580e-02      -6.469299265615e-02      -8.349909823304e-02      -2.443884547802e-01      -2.126353643633e-04      -3.720209218685e-02       1.933466894581e-07      -6.470446856943e-02       5.705198421209e-01       5.702369036475e-01 
       1.379313833890e-04      -1.300157413457e-01      -1.025229523732e-01      -1.025235121735e-01      -1.298313125987e-01      -3.801831722326e-01      -3.304356450996e-04      -5.781178253380e-02       3.039263767405e-07      -1.025403671374e-01       5.704616547990e-01       5.701863375254e-01 
       1.736453236323e-04      -2.000718005365e-01      -1.624674578235e-01      -1.624688548424e-01      -1.996189066598e-01      -5.849378210527e-01      -5.075297160155e-04      -8.879469954762e-02       4.753977114074e-07      -1.624922940367e-01       5.703700929315e-01       5.701065324693e-01 
       2.186065105599e-04      -3.025846087220e-01      -2.574424109854e-01      -2.574458841588e-01      -3.014871943969e-01      -8.841479731718e-01      -7.650139433134e-04      -1.338407806033e-01       7.376758936449e-07      -2.574750977722e-01       5.702266001454e-01       5.699808872450e-01 
       2.752092913275e-04      -4.451708039609e-01      -4.078912622826e-01      -4.078998456926e-01      -4.425676709074e-01      -1.298583600404e+00      -1.118453223267e-03      -1.956707800179e-01       1.129667589874e-06      -4.079273192742e-01       5.700031323167e-01       5.697838210217e-01 
       3.464679704141e-04      -6.267856658307e-01      -6.461479405574e-01      -6.461689554882e-01      -6.208181389534e-01      -1.819470379561e+00      -1.554884995148e-03      -2.720113360026e-01       1.692196135844e-06      -6.461693267885e-01       5.696584163538e-01       5.694765498360e-01 
       4.361773323271e-04      -8.228537364550e-01      -1.023296742390e+00      -1.023347447964e+00      -8.099073416732e-01      -2.355090426721e+00      -1.984701250501e-03      -3.471737247960e-01       2.440567750611e-06      -1.023254361931e+00       5.691340717603e-01       5.690017319021e-01 
       5.491147277151e-04      -9.673816812942e-01      -1.619917432315e+00      -1.620037049118e+00      -9.417148929709e-01      -2.652301550428e+00      -2.174637949789e-03      -3.803277657047e-01       3.290927538722e-06      -1.619703888053e+00       5.683519827917e-01       5.682777638809e-01 
       6.912944847110e-04      -9.635297787706e-01      -2.562834223091e+00      -2.563106904081e+00      -9.197494940767e-01      -2.284843209628e+00      -1.752423027380e-03      -3.063221633498e-01       3.917801815109e-06      -2.562263040016e+00       5.672141806430e-01       5.671947050799e-01 
       8.702881938359e-04      -7.910956662115e-01      -4.051068315892e+00      -4.051659257744e+00      -7.335834494327e-01      -1.010990001301e+00      -5.605110679577e-04      -9.761248024415e-02       3.655488981088e-06      -4.049910075812e+00       5.656018073470e-01       5.656140134896e-01 
       1.095627922804e-03      -6.684029779869e-01      -6.395757324299e+00      -6.396950003165e+00      -6.223227816844e-01       2.587722200606e-01       4.812238105859e-04       8.472476682298e-02       2.080496055599e-06      -6.393848689783e+00       5.633579111578e-01       5.633682018184e-01 
       1.379313833890e-03      -7.703367348903e-01      -1.008090411316e+01      -1.008310077067e+01      -7.595822853436e-01      -3.374953038921e-01      -2.102833462914e-04      -3.646207372711e-02       1.008554309581e-06      -1.007804634715e+01       5.602419843824e-01       5.602403290863e-01 
       1.736453236323e-03      -6.672328800375e-01      -1.585419799506e+01      -1.585786728161e+01      -6.665559636462e-01      -7.450192332708e-01      -4.149464302385e-04      -7.240557095509e-02       2.688732698906e-06      -1.584962272781e+01       5.559108995855e-01       5.559133018920e-01 
       2.186065105599e-03      -6.847935515046e-01      -2.485922191631e+01      -2.486499329168e+01      -6.649745471248e-01       5.657928580219e-01       5.835805993492e-04       1.024581629628e-01       3.217259149867e-07      -2.485186007615e+01       5.499656414864e-01       5.499656107544e-01 
       2.752092913275e-03      -5.945757149601e-01      -3.882381753346e+01      -3.883323975163e+01      -5.755530865803e-01      -1.558061449290e+00      -1.053745291666e-03      -1.840019889414e-01       4.061693828986e-06      -3.881246710130e+01       5.419292657595e-01       5.419303328131e-01 
       3.464679704141e-03      -6.096668199864e-01      -6.031575049792e+01      -6.033249018312e+01      -5.920566432115e-01       1.464306980776e-01       1.476867122429e-04       2.586472804204e-02      -1.579989960937e-07      -6.029974213638e+01       5.312308891542e-01       5.312312072282e-01 
       4.361773323271e-03      -5.964376083460e-01      -9.307434970127e+01      -9.310446092800e+01      -5.625152772762e-01      -5.689092481832e-01      -3.521519626969e-04      -6.167235997038e-02       1.578131174302e-06      -9.305317159050e+01       5.172456378594e-01       5.172458810211e-01 
       5.491147277151e-03      -5.185541664147e-01      -1.423985465349e+02      -1.424551455398e+02      -5.757803731725e-01      -1.270882299651e+00      -8.895387680987e-04      -1.562373399864e-01       2.309411225307e-06      -1.423750441831e+02       4.993420298634e-01       4.993422006798e-01 
       6.912944847110e-03      -4.783625767956e-01      -2.155298974725e+02      -2.156414307165e+02      -4.707597781902e-01       1.271785851649e+00       1.010598635663e-03       1.790461715996e-01       2.190283614783e-06      -2.155163994232e+02       4.769174947467e-01       4.769174999968e-01 
       8.702881938359e-03      -4.520108069265e-01      -3.218354018072e+02      -3.220651291014e+02      -4.430728643262e-01       1.256476450618e+00       1.664397026029e-04       3.187360931189e-02       4.350036893432e-06      -3.218695595682e+02       4.494097033515e-01       4.494097033445e-01 
