# Matter power spectrum P(k) at redshift z=5.375
# for k=1.04836e-05 to 1.07573 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.048357465619e-05       2.149936771640e+00 
       1.319803854111e-05       2.685809886645e+00 
       1.661534610525e-05       3.355247822190e+00 
       2.091748143765e-05       4.191539364794e+00 
       2.633354893259e-05       5.236268151123e+00 
       3.315197393396e-05       6.541377783178e+00 
       4.173586243661e-05       8.171749334692e+00 
       5.254233780459e-05       1.020841666681e+01 
       6.614688425727e-05       1.275257402016e+01 
       8.327399350248e-05       1.593056435089e+01 
       1.048357465619e-04       1.990007526814e+01 
       1.319803854111e-04       2.485780872490e+01 
       1.661534610525e-04       3.104892358553e+01 
       2.091748143765e-04       3.877855967463e+01 
       2.633354893259e-04       4.842570412978e+01 
       3.315197393396e-04       6.045949097069e+01 
       4.173586243661e-04       7.545761875789e+01 
       5.254233780459e-04       9.412575045412e+01 
       6.614688425727e-04       1.173153068071e+02 
       8.327399350248e-04       1.460348877794e+02 
       1.048357465619e-03       1.814481380305e+02 
       1.319803854111e-03       2.248498060213e+02 
       1.661534610525e-03       2.775966525127e+02 
       2.091748143765e-03       3.410130033530e+02 
       2.633354893259e-03       4.163045352786e+02 
       3.315197393396e-03       5.041332716836e+02 
       4.173586243661e-03       6.042164776389e+02 
       5.254233780459e-03       7.147382618471e+02 
       6.614688425727e-03       8.316030818327e+02 
       8.327399350248e-03       9.476017759877e+02 
       1.048357465619e-02       1.051559566714e+03 
       1.319803854111e-02       1.127694796250e+03 
       1.661534610522e-02       1.156394842743e+03 
       2.091748127942e-02       1.119162949124e+03 
       2.633342686851e-02       1.009062360064e+03 
       3.313489439277e-02       8.448671923658e+02 
       4.116190453801e-02       6.825714026211e+02 
       4.795362022937e-02       5.895443655788e+02 
       5.287491013128e-02       5.437045063375e+02 
       5.692931953256e-02       5.150315956658e+02 
       6.054748687158e-02       4.933605753451e+02 
       6.392104008649e-02       4.744628385158e+02 
       6.715126129775e-02       4.562238722374e+02 
       7.029881822410e-02       4.375260570042e+02 
       7.340353077453e-02       4.178400516672e+02 
       7.649344557215e-02       3.970410674259e+02 
       7.958947698087e-02       3.753030790220e+02 
       8.270798423434e-02       3.530184926891e+02 
       8.586229765256e-02       3.307236787063e+02 
       8.906367030353e-02       3.090245425214e+02 
       9.232189685720e-02       2.885233319533e+02 
       9.564573018370e-02       2.697509941268e+02 
       9.904316993466e-02       2.531105103986e+02 
       1.025216672052e-01       2.388351878943e+02 
       1.060882724713e-01       2.269636714561e+02 
       1.097497441341e-01       2.173310310546e+02 
       1.135126290471e-01       2.095752711995e+02 
       1.173833227044e-01       2.031610981134e+02 
       1.213681144139e-01       1.974269798389e+02 
       1.254732212525e-01       1.916626197247e+02 
       1.297048135948e-01       1.852180257389e+02 
       1.340690343417e-01       1.776295265191e+02 
       1.385720135293e-01       1.687301990647e+02 
       1.432198797035e-01       1.587036197706e+02 
       1.473622163277e-01       1.495012134469e+02 
       1.480187692523e-01       1.480518656150e+02 
       1.529748347599e-01       1.374774459947e+02 
       1.580942533686e-01       1.277093806809e+02 
       1.633832360821e-01       1.193211321966e+02 
       1.688480389138e-01       1.125878424556e+02 
       1.744949767631e-01       1.074166932478e+02 
       1.803304408898e-01       1.033672335382e+02 
       1.863609208476e-01       9.979418449792e+01 
       1.925930317335e-01       9.597156295039e+01 
       1.990335476128e-01       9.135389913089e+01 
       2.056894419927e-01       8.585678943814e+01 
       2.125679362494e-01       7.986296483796e+01 
       2.196765569743e-01       7.400179647420e+01 
       2.270232032980e-01       6.884540377084e+01 
       2.346162254038e-01       6.469469732012e+01 
       2.424645156561e-01       6.146945309382e+01 
       2.505776140761e-01       5.873324633100e+01 
       2.589658303174e-01       5.593456887234e+01 
       2.676403848597e-01       5.273507339281e+01 
       2.766135728919e-01       4.918124622157e+01 
       2.858989553577e-01       4.565024146376e+01 
       2.955115829543e-01       4.256229875153e+01 
       3.054682606252e-01       4.004342960687e+01 
       3.157878624191e-01       3.788795118884e+01 
       3.264917097125e-01       3.575995887466e+01 
       3.376040300355e-01       3.346704948004e+01 
       3.491525195586e-01       3.112316701431e+01 
       3.611690403901e-01       2.896872374540e+01 
       3.736904952424e-01       2.711572587787e+01 
       3.867599383859e-01       2.543175731719e+01 
       4.004280056412e-01       2.374603466633e+01 
       4.147547815693e-01       2.204760138012e+01 
       4.298122756516e-01       2.045406564824e+01 
       4.456877623484e-01       1.901111441612e+01 
       4.624883718182e-01       1.764689155471e+01 
       4.803475331944e-01       1.629506227895e+01 
       4.994342338958e-01       1.500182544730e+01 
       5.199666871787e-01       1.379819603441e+01 
       5.422331359926e-01       1.262774587452e+01 
       5.666246640349e-01       1.149160298138e+01 
       5.936891314591e-01       1.040305102788e+01 
       6.242242525779e-01       9.334341807211e+00 
       6.594476985236e-01       8.286451451958e+00 
       7.013296085086e-01       7.241397594976e+00 
       7.532944126857e-01       6.185638719695e+00 
       8.218217440905e-01       5.095845589446e+00 
       9.202299705602e-01       3.950550876183e+00 
       1.075734397938e+00       2.766359960204e+00 
