# Matter power spectrum P(k) at redshift z=1.68421
# for k=9.57229e-06 to 1.2103 h/Mpc,
# number of wavenumbers equal to 114
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.572289362416e-06       1.101819667096e+01 
       1.205079832739e-05       1.376448170269e+01 
       1.517105624676e-05       1.719526293626e+01 
       1.909922823281e-05       2.148113231288e+01 
       2.404450376794e-05       2.683518253566e+01 
       3.027023680744e-05       3.352358127361e+01 
       3.810797033791e-05       4.187876218282e+01 
       4.797509225029e-05       5.231586685232e+01 
       6.039706276706e-05       6.535321132666e+01 
       7.603539711518e-05       8.163770928197e+01 
       9.572289362416e-05       1.019763470693e+02 
       1.205079832739e-04       1.273749443285e+02 
       1.517105624676e-04       1.590854832302e+02 
       1.909922823281e-04       1.986631177834e+02 
       2.404450376794e-04       2.480333438336e+02 
       3.027023680744e-04       3.095683199288e+02 
       3.810797033791e-04       3.861684220766e+02 
       4.797509225029e-04       4.813402847454e+02 
       6.039706276706e-04       5.992560496500e+02 
       7.603539711518e-04       7.447720955941e+02 
       9.572289362416e-04       9.233799750224e+02 
       1.205079832739e-03       1.141026853920e+03 
       1.517105624676e-03       1.403726528101e+03 
       1.909922823281e-03       1.716794041235e+03 
       2.404450376794e-03       2.083553667785e+03 
       3.027023680744e-03       2.503529340425e+03 
       3.810797033791e-03       2.970061192852e+03 
       4.797509225029e-03       3.467241810815e+03 
       6.039706276706e-03       3.966932013648e+03 
       7.603539711518e-03       4.427087102913e+03 
       9.572289362417e-03       4.790119832371e+03 
       1.205079832739e-02       4.983548566933e+03 
       1.517105624676e-02       4.935401340428e+03 
       1.909922819523e-02       4.600611791955e+03 
       2.404446298645e-02       3.981183357135e+03 
       3.026270127808e-02       3.169009213908e+03 
       3.778452241080e-02       2.400355357526e+03 
       4.463729960301e-02       1.971147332312e+03 
       4.954489852273e-02       1.790528134232e+03 
       5.350684505799e-02       1.694660029346e+03 
       5.700484128878e-02       1.630804010439e+03 
       6.024634429789e-02       1.578440731676e+03 
       6.333808786414e-02       1.527520346794e+03 
       6.634278835849e-02       1.472655696392e+03 
       6.930102294179e-02       1.411161063015e+03 
       7.224104939427e-02       1.342240402269e+03 
       7.518374388599e-02       1.266548986099e+03 
       7.814530728514e-02       1.185858213800e+03 
       8.113885139556e-02       1.102724177492e+03 
       8.417537982284e-02       1.020133387259e+03 
       8.726442147159e-02       9.411376547868e+02 
       9.041445459866e-02       8.685101167759e+02 
       9.363319919028e-02       8.044591520702e+02 
       9.692782352505e-02       7.504265865258e+02 
       1.003050930292e-01       7.069758873427e+02 
       1.037714792369e-01       6.737551278652e+02 
       1.073332404906e-01       6.495115857925e+02 
       1.109964821941e-01       6.321500696408e+02 
       1.147672020111e-01       6.188610483610e+02 
       1.186513238355e-01       6.063764756998e+02 
       1.226547233297e-01       5.914057092499e+02 
       1.267832471491e-01       5.712362075004e+02 
       1.310427275128e-01       5.443697338294e+02 
       1.354389934805e-01       5.109719294871e+02 
       1.386193512614e-01       4.844981173690e+02 
       1.399778800964e-01       4.729219930970e+02 
       1.446652364308e-01       4.333793448703e+02 
       1.495069334663e-01       3.959736426147e+02 
       1.545088727259e-01       3.638722170470e+02 
       1.596769965048e-01       3.390084428995e+02 
       1.650173005509e-01       3.216546015779e+02 
       1.705358500203e-01       3.103777486382e+02 
       1.762387995318e-01       3.025030513655e+02 
       1.821324181321e-01       2.944193422465e+02 
       1.882231199913e-01       2.828709762952e+02 
       1.945175016539e-01       2.664685397847e+02 
       2.010223866998e-01       2.462341604878e+02 
       2.077448787213e-01       2.249586763356e+02 
       2.146924236044e-01       2.058050434926e+02 
       2.218728822362e-01       1.909982578544e+02 
       2.292946149538e-01       1.809396415067e+02 
       2.369665793232e-01       1.740233817600e+02 
       2.448984432161e-01       1.674960650425e+02 
       2.531007156628e-01       1.590001597538e+02 
       2.615848986422e-01       1.479183506487e+02 
       2.703636638744e-01       1.357488009248e+02 
       2.794510598753e-01       1.248865731634e+02 
       2.888627561194e-01       1.166943340175e+02 
       2.986163332561e-01       1.107311821077e+02 
       3.087316311537e-01       1.052806787340e+02 
       3.192311703594e-01       9.881145357933e+01 
       3.301406677946e-01       9.135477802225e+01 
       3.414896747576e-01       8.418964797725e+01 
       3.533123755076e-01       7.841113329390e+01 
       3.656485992839e-01       7.372775016958e+01 
       3.785451198027e-01       6.906705475785e+01 
       3.920573476235e-01       6.393920601030e+01 
       4.062515681159e-01       5.892384806305e+01 
       4.212079507762e-01       5.461876992300e+01 
       4.370246710433e-01       5.079122878598e+01 
       4.538236730246e-01       4.685481963107e+01 
       4.717589145520e-01       4.293675213855e+01 
       4.910284768601e-01       3.944286439195e+01 
       5.118928913697e-01       3.610293435376e+01 
       5.347038516703e-01       3.276249622290e+01 
       5.599510440072e-01       2.963240930693e+01 
       5.883422241015e-01       2.657104827370e+01 
       6.209479825408e-01       2.356977737256e+01 
       6.594811691058e-01       2.060435154942e+01 
       7.068784206800e-01       1.762869137220e+01 
       7.686098404414e-01       1.458009580420e+01 
       8.557796327307e-01       1.140106091207e+01 
       9.914727451582e-01       8.107444960062e+00 
       1.210297678226e+00       5.072845575897e+00 
