# Matter power spectrum P(k) at redshift z=0.888889
# for k=1.04503e-05 to 1.06984 h/Mpc,
# number of wavenumbers equal to 113
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.045027166727e-05       1.505027997127e+01 
       1.315611256208e-05       1.880156337978e+01 
       1.656256442483e-05       2.348783497816e+01 
       2.085103323890e-05       2.934211670131e+01 
       2.624989560661e-05       3.665548655610e+01 
       3.304666063611e-05       4.579152464998e+01 
       4.160328084973e-05       5.720433587284e+01 
       5.237542747574e-05       7.146101738784e+01 
       6.593675660279e-05       8.926963225575e+01 
       8.300945845854e-05       1.115139708342e+02 
       1.045027166727e-04       1.392966130744e+02 
       1.315611256208e-04       1.739920123613e+02 
       1.656256442483e-04       2.173114254014e+02 
       2.085103323890e-04       2.713813572428e+02 
       2.624989560661e-04       3.388364982165e+02 
       3.304666063611e-04       4.229264665643e+02 
       4.160328084973e-04       5.276325132990e+02 
       5.237542747574e-04       6.577854457599e+02 
       6.593675660279e-04       8.191702048837e+02 
       8.300945845854e-04       1.018597645243e+03 
       1.045027166727e-03       1.263916698512e+03 
       1.315611256208e-03       1.563905157654e+03 
       1.656256442483e-03       1.927828554566e+03 
       2.085103323890e-03       2.364744904669e+03 
       2.624989560661e-03       2.882149716789e+03 
       3.304666063611e-03       3.483916772602e+03 
       4.160328084973e-03       4.167542233679e+03 
       5.237542747574e-03       4.920284283053e+03 
       6.593675660279e-03       5.714524196043e+03 
       8.300945845854e-03       6.502247070578e+03 
       1.045027166727e-02       7.209476119585e+03 
       1.315611256208e-02       7.732871370318e+03 
       1.656256442479e-02       7.943933034416e+03 
       2.085103301056e-02       7.714975941027e+03 
       2.624973536770e-02       6.987957462591e+03 
       3.302590252296e-02       5.882882124950e+03 
       4.095268240075e-02       4.796606575951e+03 
       4.752672117127e-02       4.188420298966e+03 
       5.231510271514e-02       3.886642444205e+03 
       5.628127412241e-02       3.695695859153e+03 
       5.983077505699e-02       3.549310557609e+03 
       6.314578081033e-02       3.419570760583e+03 
       6.632328969127e-02       3.292450947390e+03 
       6.942171063690e-02       3.160591594435e+03 
       7.247953346244e-02       3.020637373117e+03 
       7.552395344778e-02       2.872028608058e+03 
       7.857530292311e-02       2.716288754106e+03 
       8.164952100965e-02       2.556464783522e+03 
       8.475962043879e-02       2.396593738738e+03 
       8.791660430108e-02       2.241162904114e+03 
       9.113006333267e-02       2.094575988401e+03 
       9.440857862784e-02       1.960661070609e+03 
       9.776000096419e-02       1.842259945766e+03 
       1.011916491106e-01       1.740929713459e+03 
       1.047104532935e-01       1.656769024306e+03 
       1.083230605280e-01       1.588367736135e+03 
       1.120359127981e-01       1.532877295456e+03 
       1.158553055073e-01       1.486218964431e+03 
       1.197874313525e-01       1.443472588687e+03 
       1.238384133040e-01       1.399492557808e+03 
       1.280143294020e-01       1.349742986957e+03 
       1.323212314367e-01       1.291225416727e+03 
       1.367651591522e-01       1.223238864845e+03 
       1.413521513257e-01       1.147666577349e+03 
       1.460882548904e-01       1.068599483879e+03 
       1.509795331445e-01       9.913459388637e+02 
       1.560320740154e-01       9.211035107503e+02 
       1.573069057732e-01       9.053006262283e+02 
       1.612519992970e-01       8.616621296349e+02 
       1.666454757488e-01       8.144610890372e+02 
       1.722187289266e-01       7.782108686323e+02 
       1.779780606013e-01       7.491907672785e+02 
       1.839298706140e-01       7.223184009393e+02 
       1.900806840113e-01       6.928007370141e+02 
       1.964371843084e-01       6.570983054921e+02 
       2.030062537413e-01       6.153376232300e+02 
       2.097950214024e-01       5.709445146287e+02 
       2.168109202132e-01       5.287730531047e+02 
       2.240617537856e-01       4.926377182779e+02 
       2.315557743726e-01       4.638945233412e+02 
       2.393017733266e-01       4.412190822461e+02 
       2.473091857906e-01       4.211702303917e+02 
       2.555882117674e-01       3.999352761326e+02 
       2.641499562765e-01       3.756960829778e+02 
       2.730065920644e-01       3.495297546453e+02 
       2.821715493311e-01       3.243461698214e+02 
       2.916597382546e-01       3.028097050700e+02 
       3.014878118450e-01       2.852471258457e+02 
       3.116744789876e-01       2.696769552562e+02 
       3.222408806643e-01       2.538392651828e+02 
       3.332110465859e-01       2.369090959548e+02 
       3.446124552960e-01       2.200875509107e+02 
       3.564767289141e-01       2.050034300749e+02 
       3.688405051326e-01       1.919536260188e+02 
       3.817465454979e-01       1.797869919872e+02 
       3.952451629560e-01       1.674644498819e+02 
       4.093960872449e-01       1.553053897459e+02 
       4.242709407149e-01       1.440985833970e+02 
       4.399565809044e-01       1.338639699930e+02 
       4.565596993125e-01       1.240440461558e+02 
       4.742132832090e-01       1.143884231302e+02 
       4.930859133489e-01       1.052623448469e+02 
       5.133955080686e-01       9.671780211313e+01 
       5.354302784976e-01       8.837876974298e+01 
       5.595818422593e-01       8.035393983459e+01 
       5.863997799378e-01       7.264006441117e+01 
       6.166860351719e-01       6.507642477084e+01 
       6.516679767862e-01       5.767184244514e+01 
       6.933379346533e-01       5.029100033800e+01 
       7.451727403479e-01       4.283850951216e+01 
       8.137807491220e-01       3.515454041692e+01 
       9.127881706672e-01       2.709125874607e+01 
       1.069844877222e+00       1.880436440926e+01 
