# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.457143
# for k=1.23828e-05 to 1.0136 h/Mpc,
# number of wavenumbers equal to 111
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.238275884515e-05      -1.008851856299e-03      -7.569215412143e-04      -7.569215678449e-04      -1.008842729537e-03      -8.028127343358e-04      -2.963693281499e-06      -8.248255603823e-03      -3.094485033516e-10      -7.570101735455e-04       5.662037821517e-01       5.659954030868e-01 
       1.558896977828e-05      -1.598572059753e-03      -1.199638953346e-03      -1.199639020237e-03      -1.598549138487e-03      -1.271736410224e-03      -4.696366623024e-06      -1.307059384310e-02      -4.901976030017e-10      -1.199779322080e-03       5.662032763331e-01       5.659949633695e-01 
       1.962535019757e-05      -2.532686096952e-03      -1.901297489238e-03      -1.901297657249e-03      -2.532628537738e-03      -2.013969499723e-03      -7.441302606124e-06      -2.071044234691e-02      -7.762951594487e-10      -1.901519697422e-03       5.662024747312e-01       5.659942664982e-01 
       2.470685207908e-05      -4.011827735968e-03      -3.013348119291e-03      -3.013348541274e-03      -4.011683219049e-03      -3.187916904668e-03      -1.178880814759e-05      -3.281115664469e-02      -1.228798975614e-09      -3.013699639574e-03       5.662012044440e-01       5.659931621152e-01 
       3.110408392779e-05      -6.352772890129e-03      -4.775821538063e-03      -4.775822597873e-03      -6.352410139825e-03      -5.042443512595e-03      -1.867179585820e-05      -5.197033726372e-02      -1.943634797253e-09      -4.776377013749e-03       5.661991915921e-01       5.659914119959e-01 
       3.915772166727e-05      -1.005455146641e-02      -7.569133432465e-03      -7.569136093937e-03      -1.005364131222e-02      -7.966484628727e-03      -2.956216156516e-05      -8.228749766416e-02      -3.070718391472e-09      -7.570009671525e-03       5.661960024346e-01       5.659886387200e-01 
       4.929665087489e-05      -1.590049610407e-02      -1.199618363780e-02      -1.199619032053e-02      -1.589821400877e-02      -1.256279388645e-02      -4.677595608076e-05      -1.302161924702e-01      -4.842380760111e-09      -1.199756202792e-02       5.661909504507e-01       5.659842445563e-01 
       6.206080650275e-05      -2.511317228884e-02      -1.901245783910e-02      -1.901247461503e-02      -2.510745624811e-02      -1.975217913742e-02      -7.394202919922e-05      -2.058754817982e-01      -7.613543069171e-09      -1.901461650815e-02       5.661829505319e-01       5.659772839336e-01 
       7.812992638275e-05      -3.958304680057e-02      -3.013218293488e-02      -3.013222503314e-02      -3.956875352980e-02      -3.090879352459e-02      -1.167073185394e-04      -3.250303992440e-01      -1.191385710136e-08      -3.013553937220e-02       5.661702881449e-01       5.659662605126e-01 
       9.835974974485e-05      -6.218936198694e-02      -4.775495633824e-02      -4.775506192140e-02      -6.215371546783e-02      -4.799920099676e-02      -1.837610298871e-04      -5.119860805313e-01      -1.850128845990e-08      -4.776011435766e-02       5.661502609237e-01       5.659488103717e-01 
       1.238275884515e-04      -9.720770886283e-02      -7.568315604147e-02      -7.568342060774e-02      -9.711918193961e-02      -7.362191849184e-02      -2.882291848685e-04      -8.035760201387e-01      -2.837730871326e-08      -7.569093003644e-02       5.661186233249e-01       5.659212060971e-01 
       1.558896977828e-04      -1.507154515853e-01      -1.199413253972e-01      -1.199419873947e-01      -1.504970634458e-01      -1.106421420220e-01      -4.493287803290e-04      -1.254024181209e+00      -4.264598006369e-08      -1.199526587274e-01       5.660687384709e-01       5.658775870611e-01 
       1.962535019757e-04      -2.306804539918e-01      -1.900731832168e-01      -1.900748359476e-01      -2.301474167148e-01      -1.606431732794e-01      -6.936678718433e-04      -1.939170530929e+00      -6.191677507387e-08      -1.900887403469e-01       5.659903134977e-01       5.658087815487e-01 
       2.470685207908e-04      -3.458999166607e-01      -3.011932275862e-01      -3.011973391696e-01      -3.446208291773e-01      -2.194325398659e-01      -1.054277155606e-03      -2.955141187145e+00      -8.457178619057e-08      -3.012121351356e-01       5.658675826118e-01       5.657005409879e-01 
       3.110408392779e-04      -5.019868116914e-01      -4.772284794449e-01      -4.772386512445e-01      -4.990000966793e-01      -2.662559822588e-01      -1.562571218995e-03      -4.398806073675e+00      -1.026070164763e-07      -4.772451105584e-01       5.656768568393e-01       5.655309834422e-01 
       3.915772166727e-04      -6.914982126982e-01      -7.560326090726e-01      -7.560575552939e-01      -6.848250573727e-01      -2.425850338704e-01      -2.223305854226e-03      -6.303036751552e+00      -9.345409822844e-08      -7.560295235233e-01       5.653835660321e-01       5.652671028820e-01 
       4.929665087489e-04      -8.766675905921e-01      -1.197435420730e+00      -1.197495780060e+00      -8.627971428615e-01      -2.420925305984e-02      -2.957985193049e-03      -8.484431120329e+00      -9.222028603115e-09      -1.197370710045e+00       5.649393612978e-01       5.648604698808e-01 
       6.206080650275e-04      -9.757480141574e-01      -1.895872773596e+00      -1.896015825797e+00      -9.502078046814e-01       5.675581321034e-01      -3.516385424416e-03      -1.028911855998e+01       2.189770521351e-07      -1.895665391659e+00       5.642803111662e-01       5.642428766039e-01 
       7.812992638275e-04      -8.994861424497e-01      -3.000123513942e+00      -3.000452171673e+00      -8.614752605580e-01       1.556377333377e+00      -3.448279543271e-03      -1.044924456939e+01       6.002439164155e-07      -2.999658521563e+00       5.633263648850e-01       5.633234631092e-01 
       9.835974974485e-04      -7.000229655002e-01      -4.744000644321e+00      -4.744722326457e+00      -6.627487601835e-01       2.212338609777e+00      -2.467278724856e-03      -7.922014432666e+00       8.531299631318e-07      -4.743196737072e+00       5.619770124806e-01       5.619879950292e-01 
       1.238275884515e-03      -6.588849886186e-01      -7.493775484396e+00      -7.495263885206e+00      -6.485084685111e-01       1.020106337065e+00      -1.505415292847e-03      -4.808188633307e+00       3.934262201215e-07      -7.492677009622e+00       5.600899961286e-01       5.600939229162e-01 
       1.558896977828e-03      -7.549112783150e-01      -1.182075737815e+01      -1.182358916996e+01      -7.644788925770e-01      -1.642750587077e-02      -2.425423783991e-03      -6.853937091780e+00      -6.288161660951e-09      -1.181936881586e+01       5.574456120561e-01       5.574445477551e-01 
       1.962535019757e-03      -6.088640410424e-01      -1.861069991880e+01      -1.861561426407e+01      -5.946170591646e-01       4.901571321476e+00      -2.520911224052e-03      -8.798749097602e+00       1.889550455219e-06      -1.860869632899e+01       5.537521245849e-01       5.537540710961e-01 
       2.470685207908e-03      -6.970989068635e-01      -2.922514962461e+01      -2.923303609131e+01      -6.814579537040e-01       1.075467450597e-01      -6.471150447812e-04      -2.710055940729e+00       4.324495460834e-08      -2.922209598942e+01       5.486622982955e-01       5.486620021325e-01 
       3.110408392779e-03      -5.888301450510e-01      -4.573471372431e+01      -4.574726241066e+01      -5.903615035131e-01       1.293350710554e+00      -1.972212008144e-03      -6.008219160339e+00       4.980160854673e-07      -4.572994309194e+01       5.417401323965e-01       5.417404708723e-01 
       3.915772166727e-03      -5.644679397147e-01      -7.124309739261e+01      -7.126471258345e+01      -5.435202238902e-01       4.941616774894e+00      -2.130323439855e-03      -7.049811627657e+00       1.898754866020e-06      -7.123738391207e+01       5.324712924643e-01       5.324715992827e-01 
       4.929665087489e-03      -5.412992535991e-01      -1.103228020121e+02      -1.103617841624e+02      -5.963020386825e-01       4.875887573864e+00      -2.278781104260e-03      -6.627875257738e+00       1.851958484866e-06      -1.103188058443e+02       5.202791662859e-01       5.202792722822e-01 
       6.206080650275e-03      -5.495001108174e-01      -1.695503648035e+02      -1.696217166677e+02      -6.364851059683e-01       7.155326590689e+00      -1.170853061937e-03      -5.726297450865e+00       2.795236182384e-06      -1.695543967475e+02       5.045394232611e-01       5.045394713351e-01 
       7.812992638275e-03      -4.572042339062e-01      -2.580695377725e+02      -2.582082238153e+02      -4.518685856895e-01      -4.197877131852e-01      -1.879549491752e-03      -4.989950018184e+00      -3.253818392622e-07      -2.581025847039e+02       4.845934943185e-01       4.845934944342e-01 
       9.835974974485e-03      -4.338897045601e-01      -3.880601158916e+02      -3.883397055871e+02      -4.287503933546e-01       1.396948886696e+00      -1.460876949115e-03      -4.670993539137e+00       6.037999552555e-07      -3.881734917888e+02       4.598443508705e-01       4.598443508708e-01 
       1.238275884515e-02      -4.056874558236e-01      -5.749026672111e+02      -5.754873615155e+02      -4.008822358366e-01       6.159316840555e+00      -1.144090773457e-03      -4.465092193805e+00       1.933485533610e-06      -5.752236028825e+02       4.299535406486e-01       4.299535406486e-01 
