# Matter power spectrum P(k) at redshift z=0.159091
# for k=1.13288e-05 to 1.03285 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.132881154049e-05       2.532974846489e+01 
       1.426212873375e-05       3.164318420535e+01 
       1.795495628920e-05       3.953020565290e+01 
       2.260395074013e-05       4.938298315140e+01 
       2.845668799369e-05       6.169138842813e+01 
       3.582484765076e-05       7.706730004803e+01 
       4.510081108120e-05       9.627492128493e+01 
       5.677855716264e-05       1.202685643717e+02 
       7.147996845706e-05       1.502396741754e+02 
       8.998794872484e-05       1.876752213910e+02 
       1.132881154049e-04       2.344299610839e+02 
       1.426212873375e-04       2.928153558930e+02 
       1.795495628920e-04       3.657080567055e+02 
       2.260395074013e-04       4.566804363451e+02 
       2.845668799369e-04       5.701543093651e+02 
       3.582484765076e-04       7.115759608040e+02 
       4.510081108120e-04       8.876052272158e+02 
       5.677855716265e-04       1.106303449590e+03 
       7.147996845706e-04       1.377294941949e+03 
       8.998794872484e-04       1.711860456221e+03 
       1.132881154049e-03       2.122877252258e+03 
       1.426212873375e-03       2.624424242810e+03 
       1.795495628920e-03       3.230824104720e+03 
       2.260395074013e-03       3.954874136306e+03 
       2.845668799369e-03       4.805075857098e+03 
       3.582484765076e-03       5.781355688016e+03 
       4.510081108120e-03       6.869606098085e+03 
       5.677855716265e-03       8.035093859391e+03 
       7.147996845706e-03       9.216013754778e+03 
       8.998794872484e-03       1.031905131407e+04 
       1.132881154049e-02       1.121916345133e+04 
       1.426212873375e-02       1.176668358868e+04 
       1.795495628920e-02       1.180542744260e+04 
       2.260395072934e-02       1.121098386780e+04 
       2.845667131248e-02       9.960725091028e+03 
       3.582073313446e-02       8.219944696865e+03 
       4.487501917257e-02       6.426912648936e+03 
       5.375309504459e-02       5.245572373332e+03 
       6.012798323431e-02       4.695870628989e+03 
       6.516018896037e-02       4.372115810570e+03 
       6.955030678729e-02       4.137721434928e+03 
       7.359118350966e-02       3.943684692777e+03 
       7.742923411300e-02       3.767112547180e+03 
       8.114875681760e-02       3.596078080642e+03 
       8.480347562883e-02       3.424073218258e+03 
       8.843036504325e-02       3.248176702615e+03 
       9.205647882071e-02       3.068326106234e+03 
       9.570264189774e-02       2.886680013834e+03 
       9.938559113916e-02       2.706807053636e+03 
       1.031192876709e-01       2.532863353463e+03 
       1.069157584717e-01       2.369008133990e+03 
       1.107856564356e-01       2.218950335595e+03 
       1.147386446632e-01       2.085509669762e+03 
       1.187836668854e-01       1.970253489434e+03 
       1.229291417173e-01       1.873271998775e+03 
       1.271831044978e-01       1.793102083013e+03 
       1.315533121521e-01       1.726799646984e+03 
       1.360473213933e-01       1.670181259692e+03 
       1.406725473494e-01       1.618257317968e+03 
       1.454363076184e-01       1.565851944510e+03 
       1.503458553878e-01       1.508398638266e+03 
       1.554084043539e-01       1.442815728445e+03 
       1.606311475720e-01       1.368237995064e+03 
       1.647175094713e-01       1.306388986446e+03 
       1.660212719704e-01       1.286320667629e+03 
       1.715859699934e-01       1.200918877215e+03 
       1.773324496699e-01       1.117162693712e+03 
       1.832679442891e-01       1.040177655866e+03 
       1.893997227980e-01       9.738149157871e+02 
       1.957351019911e-01       9.197105395009e+02 
       2.022814615348e-01       8.768707940613e+02 
       2.090462628524e-01       8.418949780226e+02 
       2.160370728819e-01       8.098858112458e+02 
       2.232615937128e-01       7.760973301041e+02 
       2.307276991079e-01       7.371100789124e+02 
       2.384434789267e-01       6.925122408486e+02 
       2.464172924949e-01       6.450903283146e+02 
       2.546578320230e-01       5.993148186917e+02 
       2.631741972714e-01       5.590064462982e+02 
       2.719759828113e-01       5.257385365945e+02 
       2.810733794529e-01       4.986135556732e+02 
       2.904772917340e-01       4.747911899179e+02 
       3.001994737989e-01       4.507448943262e+02 
       3.102526866006e-01       4.243660403282e+02 
       3.206508801541e-01       3.962212190176e+02 
       3.314094056352e-01       3.687102776313e+02 
       3.425452635165e-01       3.442826140409e+02 
       3.540773957939e-01       3.236838771412e+02 
       3.660270328201e-01       3.054443496548e+02 
       3.784181085636e-01       2.875385034483e+02 
       3.912777625750e-01       2.690141533979e+02 
       4.046369530298e-01       2.505226667961e+02 
       4.185312136509e-01       2.335010157540e+02 
       4.330015991429e-01       2.184024905126e+02 
       4.480958806248e-01       2.044781056911e+02 
       4.638700769658e-01       1.907317630385e+02 
       4.803904439482e-01       1.772439321205e+02 
       4.977360973503e-01       1.645751001900e+02 
       5.160025292904e-01       1.528937139947e+02 
       5.353064081340e-01       1.418070072530e+02 
       5.557922637565e-01       1.310326912151e+02 
       5.776420115163e-01       1.207434440095e+02 
       6.010888720561e-01       1.110655750835e+02 
       6.264383195393e-01       1.017280759522e+02 
       6.541006877657e-01       9.270913422119e+01 
       6.846439496330e-01       8.404799879916e+01 
       7.188831635459e-01       7.560843099265e+01 
       7.580404819864e-01       6.735034018086e+01 
       8.040502080502e-01       5.917199215853e+01 
       8.601848858750e-01       5.096343617341e+01 
       9.324464814709e-01       4.256507410491e+01 
       1.032850070020e+00       3.379934856737e+01 
