# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4.1
# for k=8.92166e-06 to 1.12822 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       8.921661904813e-06      -3.534449783186e-04      -2.651172956143e-04      -2.651172982479e-04      -3.534441821014e-04      -7.064936976577e-04       1.599183068151e-06      -3.435412809355e-04      -5.077560444036e-10      -2.652365015681e-04       5.976653881405e-01       5.968657598050e-01 
       1.123170688741e-05      -5.601307373883e-04      -4.201823536774e-04      -4.201823602924e-04      -5.601287375115e-04      -1.119603283597e-03       2.534381501023e-06      -5.444428857476e-04      -8.047620621230e-10      -4.203712288107e-04       5.976648999595e-01       5.968653579761e-01 
       1.413988121838e-05      -8.876423985877e-04      -6.659435406894e-04      -6.659435573046e-04      -8.876373756429e-04      -1.774165866895e-03       4.016339994010e-06      -8.628000407278e-04      -1.275519535142e-09      -6.662427530494e-04       5.976641262723e-01       5.968647211326e-01 
       1.780105578557e-05      -1.406554699896e-03      -1.055447848873e-03      -1.055447890606e-03      -1.406542084895e-03      -2.811145303623e-03       6.364503832821e-06      -1.367235135968e-03      -2.021705920291e-09      -1.055921730569e-03       5.976629001281e-01       5.968637118349e-01 
       2.241020148522e-05      -2.228576748005e-03      -1.672768254191e-03      -1.672768359005e-03      -2.228545068775e-03      -4.453564528429e-03       1.008464228435e-05      -2.166394377523e-03      -3.204554028831e-09      -1.673518457432e-03       5.976609569971e-01       5.968621122906e-01 
       2.821277213317e-05      -3.530393295650e-03      -2.651149332338e-03      -2.651149595567e-03      -3.530313753735e-03      -7.053897744042e-03       1.597699498248e-05      -3.432175861658e-03      -5.079785117007e-09      -2.652336193406e-03       5.976578777745e-01       5.968595773833e-01 
       3.551777577560e-05      -5.591121878112e-03      -4.201764200652e-03      -4.201764861645e-03      -5.590922208028e-03      -1.116831139702e-02       2.530655087499e-05      -5.436298386166e-03      -8.053198053615e-09      -4.203639899106e-03       5.976529986308e-01       5.968555603384e-01 
       4.471423049431e-05      -8.850854854614e-03      -6.659286377240e-03      -6.659288036757e-03      -8.850353823612e-03      -1.767195693953e-02       4.006945979777e-05      -8.607504337778e-03      -1.276895500911e-08      -6.662245732758e-03       5.976452681311e-01       5.968491947153e-01 
       5.629188103811e-05      -1.400138260656e-02      -1.055410420806e-02      -1.055410837329e-02      -1.400012613230e-02      -2.793665769679e-02       6.340964333432e-05      -1.362099190152e-02      -2.025176714730e-08      -1.055876079748e-02       5.976330235087e-01       5.968391095985e-01 
       7.086727951657e-05      -2.212484175065e-02      -1.672674265163e-02      -1.672675310121e-02      -2.212169380958e-02      -4.409739405663e-02       1.002562302400e-04      -2.153517528363e-02      -3.213258587665e-08      -1.673403846122e-02       5.976136343886e-01       5.968231338546e-01 
       8.921661904813e-05      -3.490069077466e-02      -2.650913346203e-02      -2.650915965839e-02      -3.489281596224e-02      -6.944094451044e-02       1.582905103534e-04      -3.399898080839e-02      -5.101527078268e-08      -2.652048534491e-02       5.975829480967e-01       5.967978343356e-01 
       1.123170688741e-04      -5.490222835136e-02      -4.201171840280e-02      -4.201178399962e-02      -5.488257627258e-02      -1.089361246908e-01       2.493616181173e-04      -5.355489824163e-02      -8.107326356679e-08      -4.202918250679e-02       5.975344222292e-01       5.967577882638e-01 
       1.413988121838e-04      -8.598955546918e-02      -6.657800063835e-02      -6.657816459644e-02      -8.594069931546e-02      -1.698635453041e-01       3.914389846796e-04      -8.405578785349e-02      -1.290295099287e-07      -6.660436674420e-02       5.974577853115e-01       5.966944471079e-01 
       1.780105578557e-04      -1.337474981052e-01      -1.055037721691e-01      -1.055041808007e-01      -1.336267719743e-01      -2.623113519170e-01       6.110096080825e-04      -1.311734595385e-01      -2.057887697974e-07      -1.055423104242e-01       5.973370002830e-01       5.965943773181e-01 
       2.241020148522e-04      -2.057481241384e-01      -1.671740643608e-01      -1.671750781751e-01      -2.054526546392e-01      -3.987879854754e-01       9.452107886996e-04      -2.028414876100e-01      -3.291707865669e-07      -1.672271696330e-01       5.971472463838e-01       5.964365739620e-01 
       2.821277213317e-04      -3.110074622161e-01      -2.648578277684e-01      -2.648603251457e-01      -3.102952586757e-01      -5.910037419367e-01       1.441354530910e-03      -3.091174656741e-01      -5.284121516368e-07      -2.649226934239e-01       5.968506368175e-01       5.961884528971e-01 
       3.551777577560e-04      -4.571737533059e-01      -4.195345975248e-01      -4.195406811403e-01      -4.554981048481e-01      -8.395135757689e-01       2.147795418107e-03      -4.601430233899e-01      -8.510477238147e-07      -4.195917039095e-01       5.963905930103e-01       5.958001012790e-01 
       4.471423049431e-04      -6.427797639911e-01      -6.643320078792e-01      -6.643465735035e-01      -6.389860440302e-01      -1.108670979962e+00       3.083140182329e-03      -6.593740232762e-01      -1.370843314663e-06      -6.643180871269e-01       5.956854835252e-01       5.951965810975e-01 
       5.629188103811e-04      -8.418638698200e-01      -1.051459626329e+00      -1.051493593370e+00      -8.337826353834e-01      -1.280381452967e+00       4.162897595216e-03      -8.875765879598e-01      -2.185952449886e-06      -1.051212334402e+00       5.946236741054e-01       5.942689166755e-01 
