# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.821429
# for k=1.02887e-05 to 1.07291 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.028873718784e-05      -8.829101854607e-04      -6.623967652957e-04      -6.623967863091e-04      -8.829018730407e-04      -2.460731107925e-03       3.887564843240e-06      -3.468266235119e-04      -3.087007526427e-09      -6.625737936939e-04       5.638237687398e-01       5.635281302076e-01 
       1.295275270104e-05      -1.399052378647e-03      -1.049827096179e-03      -1.049827148960e-03      -1.399031501777e-03      -3.899246781598e-03       6.160036598367e-06      -5.495637409514e-04      -4.892199477549e-09      -1.050107521431e-03       5.638230709872e-01       5.635275141031e-01 
       1.630654952803e-05      -2.216680674842e-03      -1.663861236206e-03      -1.663861368777e-03      -2.216628246394e-03      -6.178009568870e-03       9.759640832103e-06      -8.707001294401e-04      -7.752667141291e-09      -1.664305314060e-03       5.638219652023e-01       5.635265376872e-01 
       2.052872957952e-05      -3.511524999543e-03      -2.637035861722e-03      -2.637036194687e-03      -3.511393352514e-03      -9.786760878340e-03       1.545954830419e-05      -1.379213712130e-03      -1.228476645568e-08      -2.637738758018e-03       5.638202128427e-01       5.635249902744e-01 
       2.584413933951e-05      -5.561181807792e-03      -4.179403897763e-03      -4.179404733983e-03      -5.560851313551e-03      -1.549911334654e-02       2.448054992443e-05      -2.184016536766e-03      -1.946406300679e-08      -4.180515604747e-03       5.638174360258e-01       5.635225380535e-01 
       3.253584376045e-05      -8.803313265700e-03      -6.623867878247e-03      -6.623869978142e-03      -8.802483850210e-03      -2.453467869738e-02       3.874589393085e-05      -3.456689878440e-03      -3.083343918996e-08      -6.625624021775e-03       5.638130362842e-01       5.635186522022e-01 
       4.096020050420e-05      -1.392580971135e-02      -1.049802036832e-02      -1.049802564065e-02      -1.392372929055e-02      -3.881017085087e-02       6.127473167566e-05      -5.466585167917e-03      -4.882992993860e-08      -1.050078913774e-02       5.638060659680e-01       5.635124949426e-01 
       5.156583728692e-05      -2.200450654427e-02      -1.663798303841e-02      -1.663799627251e-02      -2.199929258878e-02      -6.132275135212e-02       9.677956914350e-05      -8.634125040269e-03      -7.729530846313e-08      -1.664233483023e-02       5.637950267842e-01       5.635027408469e-01 
       6.491754294095e-05      -3.470858009179e-02      -2.636877836337e-02      -2.636881156851e-02      -3.469553019583e-02      -9.672142976706e-02       1.525486956671e-04      -1.360952810739e-02      -1.222665834348e-07      -2.637558438272e-02       5.637775501524e-01       5.634872921181e-01 
       8.172634447960e-05      -5.459431570816e-02      -4.179007169766e-02      -4.179015495650e-02      -5.456172205118e-02      -1.521214056690e-01       2.396825229863e-04      -2.138310683199e-02      -1.931798194812e-07      -4.180063102481e-02       5.637498996198e-01       5.634628335396e-01 
       1.028873718784e-04      -8.549314495865e-02      -6.622872188648e-02      -6.622893043288e-02      -8.541200969423e-02      -2.381756503900e-01       3.746636196462e-04      -3.342533384143e-02      -3.046606068126e-07      -6.624489131845e-02       5.637061967290e-01       5.634241345628e-01 
       1.295275270104e-04      -1.329405456962e-01      -1.049552266523e-01      -1.049557481576e-01      -1.327396431961e-01      -3.702365446049e-01       5.808961820346e-04      -5.182417675385e-02      -4.790549773555e-07      -1.049794532651e-01       5.636372320267e-01       5.633629640006e-01 
       1.630654952803e-04      -2.044219670395e-01      -1.663172235103e-01      -1.663185242257e-01      -2.039286738489e-01      -5.689359414197e-01       8.889295409211e-04      -7.930501858563e-02      -7.496726029891e-07      -1.663521869388e-01       5.635286739913e-01       5.632664222054e-01 
       2.052872957952e-04      -3.088002456304e-01      -2.635310457565e-01      -2.635342766136e-01      -3.076051373269e-01      -8.582425883173e-01       1.331839716195e-03      -1.188185799579e-01      -1.163974965182e-06      -2.635781609596e-01       5.633584531330e-01       5.631144247895e-01 
       2.584413933951e-04      -4.534590792305e-01      -4.175090656597e-01      -4.175170389291e-01      -4.506248850216e-01      -1.256357472040e+00       1.927661367828e-03      -1.719734928596e-01      -1.783712729191e-06      -4.175641369301e-01       5.630931336529e-01       5.628760199066e-01 
       3.253584376045e-04      -6.365154566393e-01      -6.613114538014e-01      -6.613309313377e-01      -6.300202579963e-01      -1.750330925929e+00       2.633795764079e-03      -2.349686217727e-01      -2.673015638720e-06      -6.613541232734e-01       5.626833074916e-01       5.625042656525e-01 
       4.096020050420e-04      -8.315118105545e-01      -1.047132154729e+00      -1.047178985749e+00      -8.174250274489e-01      -2.242457004476e+00       3.256722334962e-03      -2.905376713931e-01      -3.851467717604e-06      -1.047104238929e+00       5.620586145536e-01       5.619297045296e-01 
       5.156583728692e-04      -9.697722648645e-01      -1.657210104804e+00      -1.657319974030e+00      -9.418435137567e-01      -2.473998387303e+00       3.340437890237e-03      -2.979960545904e-01      -5.165939516162e-06      -1.656981109827e+00       5.611238401994e-01       5.610532941652e-01 
       6.491754294095e-04      -9.540766317726e-01      -2.620764550540e+00      -2.621012878214e+00      -9.063540617395e-01      -2.023500575297e+00       2.231620004975e-03      -1.990554923749e-01      -6.042205972190e-06      -2.620103008935e+00       5.597573764555e-01       5.597409331448e-01 
       8.172634447960e-04      -7.730566640900e-01      -4.140073121979e+00      -4.140604339177e+00      -7.097916449504e-01      -6.855088389171e-01      -1.511951414432e-04       1.354776801188e-02      -5.339772074472e-06      -4.138684377015e+00       5.578081123687e-01       5.578216194457e-01 
       1.028873718784e-03      -6.586968790507e-01      -6.530225366208e+00      -6.531277474376e+00      -6.056520902041e-01       5.675440343063e-01      -1.783029976792e-03       1.591329865581e-01      -2.504645378933e-06      -6.527878771656e+00       5.550738667590e-01       5.550837955157e-01 
       1.295275270104e-03      -7.627021594345e-01      -1.027882876446e+01      -1.028071956714e+01      -7.449293097907e-01      -7.528902818340e-02      -1.283571302764e-04       1.147359686159e-02      -9.915962524587e-07      -1.027523961566e+01       5.512487990541e-01       5.512471056755e-01 
       1.630654952803e-03      -6.298350427133e-01      -1.613330498614e+01      -1.613639060507e+01      -6.269891835950e-01      -4.698519271059e-01      -7.031572042590e-05       6.299918162280e-03      -3.540257655670e-06      -1.612750124878e+01       5.458954050452e-01       5.458983837732e-01 
       2.052872957952e-03      -6.580460388384e-01      -2.522544046979e+01      -2.523027171688e+01      -6.398578254984e-01       2.818986084061e-01      -4.930506195701e-04       4.396950101731e-02       1.888667310132e-07      -2.521616756079e+01       5.385322388200e-01       5.385321878071e-01 
       2.584413933951e-03      -5.540296864527e-01      -3.924038698942e+01      -3.924845798721e+01      -5.301083790475e-01      -8.787075202932e-01      -3.553120669780e-04       3.184125940739e-02      -7.466884309855e-06      -3.922623945822e+01       5.285717359808e-01       5.285728783923e-01 
       3.253584376045e-03      -5.546882907590e-01      -6.063358881893e+01      -6.064810180214e+01      -5.371224749208e-01      -6.946517684188e-01       1.433261491232e-03      -1.281230117613e-01       4.113188003276e-07      -6.061326605848e+01       5.153370777153e-01       5.153375377669e-01 
