# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.59375
# for k=9.69395e-06 to 1.0194 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.693948329199e-06      -9.936783569433e-04      -7.455353117096e-04      -7.455353311523e-04      -9.936675154525e-04      -1.041741805008e-03       6.250087232132e-06      -1.776464066557e-03       4.952057456667e-10      -7.456367302207e-04       5.405715770078e-01       5.403462062593e-01 
       1.220395789225e-05      -1.574530897138e-03      -1.181592748530e-03      -1.181592797365e-03      -1.574503668930e-03      -1.650002040422e-03       9.903902621365e-06      -2.815001654366e-03       7.843150244259e-10      -1.181753355102e-03       5.405709438964e-01       5.403456445037e-01 
       1.536387271502e-05      -2.494601533795e-03      -1.872695561159e-03      -1.872695683818e-03      -2.494533157085e-03      -2.612446733424e-03       1.569206465100e-05      -4.460211626123e-03       1.241716627876e-09      -1.872949776618e-03       5.405699405622e-01       5.403447542252e-01 
       1.934196978451e-05      -3.951513238351e-03      -2.968015558655e-03      -2.968015866720e-03      -3.951341553292e-03      -4.133845942451e-03       2.485877925319e-05      -7.065779165758e-03       1.964627071027e-09      -2.968417637468e-03       5.405683505801e-01       5.403433433359e-01 
       2.435009727587e-05      -6.257294952075e-03      -4.703970354174e-03      -4.703971127839e-03      -6.256863975147e-03      -6.535131951029e-03       3.936972484819e-05      -1.119052311330e-02       3.105288334164e-09      -4.704605533974e-03       5.405658311238e-01       5.403411075002e-01 
       3.065495624025e-05      -9.903515298820e-03      -7.455247142494e-03      -7.455249085216e-03      -9.902433833423e-03      -1.031591432228e-02       6.232456444026e-05      -1.771575017179e-02       4.900389536932e-09      -7.456248635497e-03       5.405618392967e-01       5.403375646236e-01 
       3.859230340829e-05      -1.566183698848e-02      -1.181566132352e-02      -1.181566620089e-02      -1.565912484274e-02      -1.624543006524e-02       9.859658267497e-05      -2.802732482707e-02       7.713559261104e-09      -1.181723554694e-02       5.405555156141e-01       5.403319510793e-01 
       4.858483146037e-05      -2.473671739859e-02      -1.872628720190e-02      -1.872629944326e-02      -2.472992217134e-02      -2.548642726331e-02       1.558106730386e-04      -4.429430799341e-02       1.209240167960e-08      -1.872874952638e-02       5.405455013505e-01       5.403230587991e-01 
       6.116467895319e-05      -3.899088576875e-02      -2.967847723808e-02      -2.967850794704e-02      -3.897388589045e-02      -3.974158934723e-02       2.458055415038e-04      -6.988621637967e-02       1.883349189491e-08      -2.968229811412e-02       5.405296494349e-01       5.403089763209e-01 
       7.700176863841e-05      -6.126199446966e-02      -4.703549017413e-02      -4.703556715284e-02      -6.121956593072e-02      -6.136322004015e-02       3.867317946748e-04      -1.099734658643e-01       2.902314483648e-08      -4.704134224273e-02       5.405045749084e-01       5.402866842091e-01 
       9.693948329199e-05      -9.576549780064e-02      -7.454189763924e-02      -7.454209037128e-02      -9.566000160550e-02      -9.323277545313e-02       6.058418835474e-04      -1.723304256290e-01       4.395241101728e-08      -7.455066690703e-02       5.404649570253e-01       5.402514214710e-01 
       1.220395789225e-04      -1.484972782830e-01      -1.181300916178e-01      -1.181305732448e-01      -1.482365297076e-01      -1.378802757802e-01       9.426163862716e-04      -2.682483402061e-01       6.463207268793e-08      -1.181427427290e-01       5.404024720400e-01       5.401957033833e-01 
       1.536387271502e-04      -2.273281609992e-01      -1.871964049342e-01      -1.871976048800e-01      -2.266897725753e-01      -1.945481616102e-01       1.450666916743e-03      -4.131336141937e-01       9.024278730272e-08      -1.872134118790e-01       5.403041957234e-01       5.401078185509e-01 
       1.934196978451e-04      -3.409723138949e-01      -2.966184148769e-01      -2.966213903153e-01      -3.394327924451e-01      -2.513887675739e-01       2.193852470276e-03      -6.255339338579e-01       1.140871041891e-07      -2.966380677423e-01       5.401502945539e-01       5.399695772554e-01 
       2.435009727587e-04      -4.950532550088e-01      -4.699393852257e-01      -4.699467083311e-01      -4.914290599722e-01      -2.678005123180e-01       3.225666709381e-03      -9.215525921317e-01       1.145188119618e-07      -4.699534957506e-01       5.399108784212e-01       5.397530533279e-01 
       3.065495624025e-04      -6.823812657035e-01      -7.443844043857e-01      -7.444022180083e-01      -6.741731141280e-01      -1.420127834229e-01       4.530594825321e-03      -1.298674249199e+00       3.846185821289e-08      -7.443687595974e-01       5.395421199444e-01       5.394161348532e-01 
       3.859230340829e-04      -8.658201003647e-01      -1.178737343185e+00      -1.178779891957e+00      -8.483549413648e-01       3.245494911024e-01       5.900669246248e-03      -1.701274559334e+00      -2.162415852490e-07      -1.178633826649e+00       5.389822635253e-01       5.388970260335e-01 
       4.858483146037e-04      -9.643074642626e-01      -1.865656872428e+00      -1.865755687446e+00      -9.307462703127e-01       1.382063795576e+00       6.765851211951e-03      -1.972007622534e+00      -7.758610051519e-07      -1.865349182571e+00       5.381487170480e-01       5.381085729556e-01 
       6.116467895319e-04      -8.876618160735e-01      -2.950823566386e+00      -2.951043520842e+00      -8.332353218771e-01       2.961031873288e+00       6.217956259149e-03      -1.853404864469e+00      -1.596889994096e-06      -2.950127804951e+00       5.369364721620e-01       5.369340861828e-01 
       7.700176863841e-04      -6.832065600004e-01      -4.662492196154e+00      -4.662952398664e+00      -6.173126674757e-01       3.830372001961e+00       3.914788054900e-03      -1.229413929258e+00      -2.033123932591e-06      -4.661204973571e+00       5.352119132950e-01       5.352249004576e-01 
       9.693948329199e-04      -6.274488485661e-01      -7.356668999947e+00      -7.357553657626e+00      -5.807816325704e-01       2.149451048120e+00       2.008597351733e-03      -6.655177640899e-01      -1.139465440786e-06      -7.354621156560e+00       5.327860293284e-01       5.327913122499e-01 
