# Matter power spectrum P(k) at redshift z=0.108696
# for k=1.14301e-05 to 1.00643 h/Mpc,
# number of wavenumbers equal to 112
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.143010228078e-05       2.882975680988e+01 
       1.438964622068e-05       3.601557830517e+01 
       1.811549129394e-05       4.499243143563e+01 
       2.280605233707e-05       5.620668746845e+01 
       2.871111882985e-05       7.021593081534e+01 
       3.614515709594e-05       8.771663435616e+01 
       4.550405678137e-05       1.095786891207e+02 
       5.728621342179e-05       1.368884540949e+02 
       7.211906982215e-05       1.710023656888e+02 
       9.079252967407e-05       2.136135736290e+02 
       1.143010228078e-04       2.668345269735e+02 
       1.438964622068e-04       3.332988583270e+02 
       1.811549129394e-04       4.162861720891e+02 
       2.280605233707e-04       5.198731755857e+02 
       2.871111882985e-04       6.491135600739e+02 
       3.614515709594e-04       8.102465141048e+02 
       4.550405678137e-04       1.010929102150e+03 
       5.728621342179e-04       1.260480826582e+03 
       7.211906982215e-04       1.570119914321e+03 
       9.079252967407e-04       1.953156540409e+03 
       1.143010228078e-03       2.425067544131e+03 
       1.438964622068e-03       3.003285222749e+03 
       1.811549129394e-03       3.706456409299e+03 
       2.280605233707e-03       4.552942546328e+03 
       2.871111882985e-03       5.558399865722e+03 
       3.614515709594e-03       6.731553707341e+03 
       4.550405678137e-03       8.068556414228e+03 
       5.728621342179e-03       9.545179329831e+03 
       7.211906982215e-03       1.110775499652e+04 
       9.079252967407e-03       1.266333920914e+04 
       1.143010228078e-02       1.407137454491e+04 
       1.438964622068e-02       1.514059964305e+04 
       1.811549129392e-02       1.564059952014e+04 
       2.280605220008e-02       1.534631484446e+04 
       2.871100674921e-02       1.414217577103e+04 
       3.612870547994e-02       1.218891914688e+04 
       4.492699195529e-02       1.011328982811e+04 
       5.246589777145e-02       8.826111612254e+03 
       5.791304171436e-02       8.153643478863e+03 
       6.238547507774e-02       7.714734750059e+03 
       6.636954081697e-02       7.373375171318e+03 
       7.008040136612e-02       7.074668831936e+03 
       7.363125587540e-02       6.792244149515e+03 
       7.708968786066e-02       6.511692552032e+03 
       8.049994714055e-02       6.225212142258e+03 
       8.389313964871e-02       5.929846268955e+03 
       8.729242372008e-02       5.626787263834e+03 
       9.071588907602e-02       5.320291627861e+03 
       9.417825877253e-02       5.016548561801e+03 
       9.769194891193e-02       4.722579666397e+03 
       1.012677569473e-01       4.445124033805e+03 
       1.049153245816e-01       4.189818303756e+03 
       1.086434581637e-01       3.960793116856e+03 
       1.124603557638e-01       3.760242501914e+03 
       1.163737712253e-01       3.588093226243e+03 
       1.203911344848e-01       3.441985936915e+03 
       1.245196408088e-01       3.317405371322e+03 
       1.287663174808e-01       3.207917803385e+03 
       1.331380738475e-01       3.105725525104e+03 
       1.376417389357e-01       3.002690998890e+03 
       1.422840897343e-01       2.891664915574e+03 
       1.470718724942e-01       2.767885559030e+03 
       1.520118189028e-01       2.630131003009e+03 
       1.571106586647e-01       2.481221090942e+03 
       1.584786053883e-01       2.440947755977e+03 
       1.623751298001e-01       2.327513887163e+03 
       1.678119878359e-01       2.177374104380e+03 
       1.734280149720e-01       2.039085343474e+03 
       1.792300302498e-01       1.918787356751e+03 
       1.852249017175e-01       1.818891328762e+03 
       1.914195615604e-01       1.737382493000e+03 
       1.978210251530e-01       1.668273104053e+03 
       2.044364149789e-01       1.603265047375e+03 
       2.112729903587e-01       1.534867936191e+03 
       2.183381839300e-01       1.457376759468e+03 
       2.256396458374e-01       1.370916853200e+03 
       2.331852966253e-01       1.280851024885e+03 
       2.409833898898e-01       1.194959913329e+03 
       2.490425858500e-01       1.119444251784e+03 
       2.573720371620e-01       1.056496544667e+03 
       2.659814885317e-01       1.003991039105e+03 
       2.748813920192e-01       9.564517425156e+02 
       2.840830403785e-01       9.077393272826e+02 
       2.935987213983e-01       8.548440417691e+02 
       3.034418970249e-01       7.994260161282e+02 
       3.136274121407e-01       7.460437624687e+02 
       3.241717393058e-01       6.989388702198e+02 
       3.350932676762e-01       6.587609636661e+02 
       3.464126468472e-01       6.223632244143e+02 
       3.581531997721e-01       5.861296338274e+02 
       3.703414235214e-01       5.486983487420e+02 
       3.830076029715e-01       5.118403979158e+02 
       3.961865713037e-01       4.781482484316e+02 
       4.099186635941e-01       4.480989904270e+02 
       4.242509275252e-01       4.199451124688e+02 
       4.392386811235e-01       3.919729940469e+02 
       4.549475458121e-01       3.646383241244e+02 
       4.714561412020e-01       3.391141151221e+02 
       4.888597180253e-01       3.154627854044e+02 
       5.072751483416e-01       2.928118982533e+02 
       5.268479247103e-01       2.707252876439e+02 
       5.477622105544e-01       2.497077940838e+02 
       5.702556622603e-01       2.298499382976e+02 
       5.946419674520e-01       2.105541923305e+02 
       6.213463495262e-01       1.919216850569e+02 
       6.509638503324e-01       1.739357526391e+02 
       6.843597458954e-01       1.563057244712e+02 
       7.228527075367e-01       1.389791113155e+02 
       7.685720390557e-01       1.216934730516e+02 
       8.252098251197e-01       1.041947680787e+02 
       8.997329166321e-01       8.610796330788e+01 
       1.006431866706e+00       6.706087722703e+01 
