# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=5.375
# for k=9.05385e-06 to 1.14305 h/Mpc,
# number of wavenumbers equal to 114
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       9.053847577371e-06      -2.816312149532e-04      -2.112445746569e-04      -2.112445758785e-04      -2.816308701049e-04      -2.253867474959e-04      -2.971109397036e-06      -4.041109224537e-04      -7.077668283245e-10      -2.113611782821e-04       5.994220876943e-01       5.984091597694e-01 
       1.139811878966e-05      -4.463289650838e-04      -3.347998824933e-04      -3.347998855618e-04      -4.463280989172e-04      -3.571715205137e-04      -4.708694719599e-06      -6.404411649697e-04      -1.121599547807e-09      -3.349846414977e-04       5.994215674973e-01       5.984087262013e-01 
       1.434938139096e-05      -7.073173532019e-04      -5.306215375681e-04      -5.306215452755e-04      -7.073151777013e-04      -5.659721750841e-04      -7.462286928109e-06      -1.014951975679e-03      -1.777275574308e-09      -5.309142471054e-04       5.994207430677e-01       5.984080390590e-01 
       1.806480087660e-05      -1.120855724701e-03      -8.409771638086e-04      -8.409771831679e-04      -1.120850260934e-03      -8.967376892168e-04      -1.182570374255e-05      -1.608393534635e-03      -2.815937589036e-09      -8.414407914523e-04       5.994194365177e-01       5.984069500654e-01 
       2.274223688255e-05      -1.776017868499e-03      -1.332855719925e-03      -1.332855768550e-03      -1.776004147490e-03      -1.420561583051e-03      -1.873937373097e-05      -2.548633946852e-03      -4.460816666161e-09      -1.333589802723e-03       5.994173658791e-01       5.984052241562e-01 
       2.863077993249e-05      -2.813747103442e-03      -2.112425763904e-03      -2.112425886028e-03      -2.813712651177e-03      -2.249751295744e-03      -2.969209455044e-05      -4.038059893363e-03      -7.064535351343e-09      -2.113587404988e-03       5.994140844771e-01       5.984024889296e-01 
       3.604401641650e-05      -4.456848505765e-03      -3.347948633684e-03      -3.347948940382e-03      -4.456762018705e-03      -3.561378912175e-03      -4.703920267633e-05      -6.396751024834e-03      -1.118301859713e-08      -3.349785186979e-03       5.994088846923e-01       5.983981543157e-01 
       4.537672820986e-05      -7.057001909009e-03      -5.306089316271e-03      -5.306090086411e-03      -7.056784874687e-03      -5.633773800723e-03      -7.450256864265e-05      -1.013023477811e-02      -1.768997308046e-08      -5.308988702361e-03       5.994006455449e-01       5.983912852087e-01 
       5.712591624747e-05      -1.116796698340e-02      -8.409455034509e-03      -8.409456968023e-03      -1.116742265785e-02      -8.902257157134e-03      -1.179549749809e-04      -1.603551818706e-02      -2.795162044310e-08      -8.414021762972e-03       5.993875935810e-01       5.983804017305e-01 
       7.191726763596e-05      -1.765834389387e-02      -1.332776209367e-02      -1.332776694649e-02      -1.765697994999e-02      -1.404230257941e-02      -1.866355092299e-04      -2.536482712830e-02      -4.408713833988e-08      -1.333492844405e-02       5.993669219223e-01       5.983631596009e-01 
       9.053847577371e-05      -2.788216380757e-02      -2.112226107257e-02      -2.112227324660e-02      -2.787875099569e-02      -2.208808225721e-02      -2.950199110797e-04      -4.007592204275e-02      -6.933911553256e-08      -2.113344006935e-02       5.993341955927e-01       5.983358505016e-01 
       1.139811878966e-04      -4.392912878690e-02      -3.347447381910e-02      -3.347450433659e-02      -4.392060874726e-02      -3.458858558492e-02      -4.656267611604e-04      -6.320390120985e-02      -1.085594048131e-07      -3.349174401403e-02       5.992824177667e-01       5.982926128039e-01 
       1.434938139096e-04      -6.897174567385e-02      -5.304831270540e-02      -5.304838911497e-02      -6.895055206386e-02      -5.377547675638e-02      -7.330960221951e-04      -9.939119190992e-02      -1.687252713401e-07      -5.307456867325e-02       5.992005804660e-01       5.982241968010e-01 
       1.806480087660e-04      -1.076955085966e-01      -8.406299111299e-02      -8.406318206942e-02      -1.076430905800e-01      -8.263783570336e-02      -1.149728585758e-03      -1.555804333080e-01      -2.591473329953e-07      -8.410183441418e-02       5.990714389142e-01       5.981160430449e-01 
       2.274223688255e-04      -1.666959189324e-01      -1.331985120245e-01      -1.331989878457e-01      -1.665674497792e-01      -1.245879857917e-01      -1.792018149310e-03      -2.417566851920e-01      -3.903559007906e-07      -1.332532444265e-01       5.988681607753e-01       5.979453261823e-01 
       2.863077993249e-04      -2.544561390822e-01      -2.110245480047e-01      -2.110257282061e-01      -2.541458202046e-01      -1.819040542661e-01      -2.765692041744e-03      -3.712880602374e-01      -5.690599297913e-07      -2.110946314573e-01       5.985494430970e-01       5.976764903899e-01 
       3.604401641650e-04      -3.799137722174e-01      -3.342497866420e-01      -3.342526931463e-01      -3.791814108703e-01      -2.510945634922e-01      -4.201516667174e-03      -5.595752226048e-01      -7.832560678738e-07      -3.343209168018e-01       5.980527826918e-01       5.972547093637e-01 
       4.537672820986e-04      -5.475404392019e-01      -5.292498838735e-01      -5.292569641379e-01      -5.458754440923e-01      -3.116309703194e-01      -6.222540775685e-03      -8.179609037739e-01      -9.661648561925e-07      -5.292694935031e-01       5.972861059090e-01       5.965967988627e-01 
       5.712591624747e-04      -7.458077851670e-01      -8.375709840068e-01      -8.375879532635e-01      -7.422450063097e-01      -3.035454908812e-01      -8.842948198730e-03      -1.137035264975e+00      -9.247381507386e-07      -8.373945933368e-01       5.961193918708e-01       5.955797617025e-01 
       7.191726763596e-04      -9.283190654528e-01      -1.324449757431e+00      -1.324489495753e+00      -9.214164269729e-01      -9.726021464439e-02      -1.174049342547e-02      -1.452254334708e+00      -2.439051189196e-07      -1.323741335533e+00       5.943806334396e-01       5.940290438081e-01 
       9.053847577371e-04      -1.003305022145e+00      -2.091860942452e+00      -2.091951391850e+00      -9.919725111760e-01       4.977180151891e-01      -1.390165212859e-02      -1.598823725547e+00       1.683386986095e-06      -2.089957832167e+00       5.918602125457e-01       5.917096298660e-01 
