# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.758621
# for k=1.09058e-05 to 1.11988 h/Mpc,
# number of wavenumbers equal to 113
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_scf                  7:delta_phi_scf       8:delta_phi_over_phi_scf    9:delta_phi_prime_scf    10:d_tot                 11:phi                   12:psi                
       1.090584866066e-05      -8.830107387038e-04      -6.624731614835e-04      -6.624731830064e-04      -8.830025484893e-04      -8.461419969570e-05       1.254819635450e-06       3.851309777021e-04       1.314051067492e-10      -6.625678423643e-04       5.675965984963e-01       5.673317923950e-01 
       1.372965001609e-05      -1.399210940873e-03      -1.049948482202e-03      -1.049948536262e-03      -1.399190371034e-03      -1.339524719226e-04       1.988562137047e-06       6.103322420780e-04       2.081668485983e-10      -1.050098437531e-03       5.675960897269e-01       5.673313568983e-01 
       1.728460530029e-05      -2.216929961132e-03      -1.664054389322e-03      -1.664054525107e-03      -2.216878304175e-03      -2.119190971077e-04       3.151171657618e-06       9.671619673759e-04       3.296806923122e-10      -1.664291791953e-03       5.675952834440e-01       5.673306667130e-01 
       2.176002884537e-05      -3.511915028407e-03      -2.637343920840e-03      -2.637344261881e-03      -3.511785320321e-03      -3.349116397288e-04       4.993047823619e-06       1.532473157242e-03       5.219021293205e-10      -2.637719524450e-03       5.675940057286e-01       5.673295729198e-01 
       2.739425327481e-05      -5.561787265874e-03      -4.179896991508e-03      -4.179897848020e-03      -5.561461646181e-03      -5.283954613904e-04       7.910376212138e-06       2.427863647202e-03       8.256362961468e-10      -4.180490640881e-03       5.675919810798e-01       5.673278395666e-01 
       3.448732158478e-05      -8.804241049487e-03      -6.624661568104e-03      -6.624663718995e-03      -8.803423894789e-03      -8.314183645704e-04       1.252938456155e-05       3.845536146979e-03       1.304723215150e-09      -6.625598318069e-03       5.675887732158e-01       5.673250928699e-01 
       4.341696552780e-05      -1.392720061550e-02      -1.049930889433e-02      -1.049931429485e-02      -1.392515105782e-02      -1.302594282197e-03       1.983834461658e-05       6.088812450309e-03       2.058265716294e-09      -1.050078320860e-02       5.675836913294e-01       5.673207406166e-01 
       5.465872120594e-05      -2.200651258448e-02      -1.664010209008e-02      -1.664011564655e-02      -2.200137641802e-02      -2.026551654128e-03       3.139299184374e-05       9.635181208940e-03       3.238092564598e-09      -1.664241282822e-02       5.675756436501e-01       5.673138461493e-01 
       6.881125310233e-05      -3.471126663690e-02      -2.637232987157e-02      -2.637236388797e-02      -3.469841316740e-02      -3.116922851720e-03       4.963236522942e-05       1.523323605472e-02       5.071821615980e-09      -2.637592736940e-02       5.675629046007e-01       5.673029268572e-01 
       8.662823514792e-05      -5.459735746857e-02      -4.179618504836e-02      -4.179627035096e-02      -5.456526125933e-02      -4.702780211570e-03       7.835537814614e-05       2.404894576257e-02       7.887775768772e-09      -4.180172503577e-02       5.675427536325e-01       5.672856401071e-01 
